temp,humid,light,ac,heater,dehum,hum_sensor,label
22.9228637555261,66.05004888280271,261.1821805565822,1,0,0,17.892872549451845,0
22.378751704737297,65.81305929444743,260.0643463941735,0,1,0,12.238942434571953,0
22.937019434782105,66.08022936572581,261.62824670162047,1,0,1,31.142798543155294,0
22.928097701893083,65.56346429556517,264.56017446291787,0,1,0,94.70403803199333,0
22.528882879491704,65.078652750092,265.72962291292026,0,1,1,0.0601892728722353,0
24.340278258074566,65.52783443182231,262.9577893354234,1,1,1,90.36816857660222,0
23.852871401973783,65.28386858024982,267.13689807025276,1,0,0,44.46699324270234,0
21.922133225009425,65.86963929490288,263.25099039315796,1,0,1,10.266581040887335,0
22.52533784161243,66.1501059183474,262.9585074015652,0,1,0,6.409985758668113,0
23.669295428968987,64.76210454936628,264.15669641332624,0,1,1,47.40117023948389,0
22.593043148809787,65.090552734736,264.10983508488687,0,1,0,20.10370722348561,0
22.15776450765983,65.03387457612773,263.8466796677484,1,0,0,79.54808099506747,0
22.679628020633867,64.99260516791355,262.62524027853266,0,1,0,66.91933166104,0
22.329041892545234,65.23964964890827,264.46636373516884,0,1,1,7.148725214461771,0
23.65124800960178,65.03448377161233,259.6682482027556,0,0,1,66.94451464837152,0
22.214368230266302,65.44634632308903,259.80263643795274,0,0,1,6.2495229848390395,0
22.76317499293615,65.44166936316111,266.4885023598154,1,1,0,21.01555886915255,0
23.21746044047986,65.7729518579026,269.4042817513794,1,0,1,77.53209261773841,0
23.932171061350868,65.02575323200878,262.5679904216852,1,1,0,27.66387964506334,0
23.873733295866213,66.47832148570222,263.7827077239363,0,0,0,20.388047501110773,0
23.176475322669432,64.89235380095023,264.5566554207417,1,0,1,74.40424285013503,0
23.14020218307241,65.39673413067618,264.6472557814591,1,0,0,98.23382268474616,0
23.018326538334993,65.14106108169517,261.8846401817339,0,1,0,54.51086525376909,0
23.919857167856225,64.82613305164845,265.9788373500015,1,0,1,82.72891475038003,0
22.80011867122816,65.25271486345385,266.758640311837,1,1,1,71.41060475314693,0
22.780509496539565,65.45189927596508,269.7268670256035,0,1,1,54.65886360981712,0
23.374827289419937,66.30590875733728,271.84777143213233,0,0,1,83.1202067638137,0
22.60973294939564,64.69110267401524,267.27746186014014,0,1,1,37.07674154598315,0
22.71795132584628,64.52483225004677,263.57914885476816,0,0,0,68.67005898602798,0
22.076762197849455,65.02696782173057,259.28442001066946,0,0,1,26.588850548811372,0
22.551234097574763,65.2775053199532,267.208220110697,0,0,0,98.68675744611069,0
22.247086732356124,65.23071724593068,265.806493001423,0,1,0,76.60222639397352,0
22.671351703448448,65.73074979655728,262.77484719697856,1,1,1,13.651825691705877,0
22.79622858626288,65.29444766495128,264.5654741182243,1,1,0,59.69285321194961,0
22.803898890413343,64.52288032947988,265.6595552271522,0,0,1,76.96679860976585,0
22.81082405899842,64.39569367222953,264.8470888985013,0,1,0,26.749929242710024,0
22.845945495540263,65.20394647867337,262.4338751708663,0,0,0,46.23901526728922,0
22.61479501743958,65.19818010708242,264.9907769019012,1,1,1,11.337232102544881,0
23.187058845687694,64.63645521054009,267.9777304892764,0,0,0,63.867951577082735,0
22.692601149029333,64.86154415941202,266.4462324872343,1,0,1,1.9614300753901137,0
23.004289100881735,66.01842670395769,266.7380970734646,1,0,1,31.936069468033214,0
22.46986527781293,65.18420719800281,265.22842873889,0,0,1,74.7207989916861,0
22.52479848415346,65.17969069065553,266.4741744827502,0,0,1,83.13526448661472,0
22.701087505971838,65.08295364359172,269.03510554955056,0,1,0,5.47278034755162,0
22.993193183320955,65.40613476287359,267.3356168173373,1,0,0,66.06487598318076,0
22.941329197431074,65.36053148152779,266.4854180501709,1,1,1,90.66982370026466,0
22.979007127691784,65.41987943706742,261.0120995284832,0,1,1,89.51063168537186,0
23.099524730108786,64.64228210154079,271.51589097446316,1,1,0,56.14713271225177,0
22.049389609280656,64.84814372143083,271.24758209932327,0,1,1,13.711983106224556,0
23.80402311390816,65.2905326426015,266.550702751448,1,1,0,10.263611784298554,0
22.101984019815497,64.83574839810171,266.8338691093125,1,0,0,9.949511964735436,0
22.65799974438196,64.16101105606671,263.92798653304476,1,1,0,25.77255419574922,0
23.200850126766028,65.49113855596751,268.2001555648927,0,1,0,61.19942013117837,0
22.711054602879283,64.97729857549595,273.6433245144154,1,1,0,82.07990306108587,0
22.58552093411335,64.4935183901611,267.70719599860917,0,0,0,29.198468032816205,0
22.962569504945673,64.52658146638392,266.89046740157625,1,1,1,69.99701189125793,0
23.5817214629899,65.36889793739952,269.45114576979495,1,0,0,11.395890744633629,0
22.967910836347208,64.70335321048266,268.60352945645343,1,0,1,52.38980201913088,0
22.743253063737253,65.34804656321128,274.15561097466167,0,1,0,54.57372846623273,0
23.158616875346816,64.51696586856949,268.1146385570658,0,0,1,3.7921995979056544,0
22.07387931006416,64.7117736800329,268.9377112987206,1,1,1,39.947999491159095,0
22.24562641173957,63.570483647270144,271.3996717768672,0,1,0,84.97606713700124,0
22.787371807379444,65.91621862448012,270.97393985382934,1,1,1,87.9408347750174,0
22.161925603214986,63.80605269194741,266.9721509058448,1,1,1,0.20755744509795004,0
22.6256016609213,64.50322100656511,269.8854185291869,1,0,0,46.96303220115286,0
22.22394300799443,64.0445779380342,264.3720242826015,1,0,1,7.887404231799755,0
22.469907402013856,65.3586256255165,268.6106781445482,0,1,0,16.795416061864053,0
22.900786087293298,64.4143639823812,269.18391124888893,0,1,0,24.167613430251688,0
23.30253958932458,64.37280923310371,270.09469820366337,0,1,0,65.8460572733917,0
22.47161757671032,64.03051152129682,269.2049960909091,1,0,1,19.700721010793252,0
21.499188992483685,64.5424856685183,266.3221678630567,0,1,1,64.25121971013522,0
22.11279052882463,65.15112290597466,265.4855001846966,1,1,1,78.37991333957078,0
22.46417234228461,64.32697210905509,274.3230474901127,1,0,1,94.60373314256006,0
22.16339702918711,64.31584868680702,268.3041220143995,1,1,1,8.453451689225588,0
22.32368214470073,65.42437003909683,270.4544601677117,1,1,0,51.638905587562846,0
22.2603287355441,64.81201674432339,271.64427947135124,0,1,0,13.383366726521118,0
21.80199626418132,64.71289316679878,270.9904334655284,1,0,0,42.41412481129754,0
22.26575925043734,63.945515561926904,271.23266742803304,0,0,0,18.50426669678643,0
21.889144980719433,65.4342254047745,272.8872281843829,0,0,1,88.56947793739035,0
22.830334246656495,63.87330356731985,273.9670962251029,1,1,0,10.428481947811774,0
22.319758347109673,64.27305471278656,263.38322513935134,0,1,1,70.92431589614843,0
22.411007539352656,64.9988385024659,274.34385557745554,0,1,1,31.638735360830307,0
22.61069084818819,63.95996137628489,269.34179350097384,1,0,1,0.008830121532910074,0
21.454654427278466,64.28839782727431,267.36889580824095,0,0,0,60.75120506693279,0
22.201184152686526,65.07443144027697,274.0645674023485,0,1,0,67.18076430125983,0
21.688371165042618,64.98881500889388,268.55550760942236,0,0,1,31.957634604809826,0
21.733663600343125,64.52780616098205,272.16305207586856,1,0,0,33.426440761482866,0
22.06037907064469,64.03486020097164,273.18010637108944,1,1,0,46.39747057090423,0
22.05379347729676,64.29634927610434,267.0877096117644,0,1,0,36.4727218092223,0
21.632673779897505,64.78273256998187,269.34687133437313,0,1,0,18.058252449177246,0
22.756940591793462,64.55213728875499,268.8510970146289,1,0,0,83.68240713134723,0
22.788411060366652,64.52348777486476,266.15451702933467,1,1,0,22.075723380737035,0
21.589011885238705,64.63724983100565,272.437089715419,0,1,1,28.84781466804237,0
22.635020210738844,64.02590418782539,270.4413548931441,0,0,0,85.32673071938498,0
22.74817608539245,64.44462206300528,264.81986782641184,1,0,0,91.2988837971096,0
22.197967203705016,64.49473716657748,276.07109398546334,0,1,1,31.355867172727258,0
21.7665923509852,65.34173258670941,271.4543026455124,1,0,0,62.084167740895644,0
22.293152864746226,65.04022639587977,271.1352685551615,0,0,0,12.828762206930922,0
21.74413782995946,64.23682668297617,271.51570036181676,0,1,1,8.604302635424677,0
22.325249962953773,64.55027414049079,264.68490488845384,1,1,0,81.464139536425,0
22.096528278072018,63.984953836084124,274.967369102707,0,1,0,21.319986686252832,0
21.830239745091102,64.81587422825132,263.5918592907931,1,0,0,11.383220156635055,0
21.881821085305795,63.74727964046982,268.25480109056224,1,0,1,33.27220457620462,0
21.363606147728266,64.61241109146904,271.4157133427819,1,1,0,98.91871043952756,0
21.897741690211056,63.6816758984121,269.41410433867463,1,1,1,74.46863863833865,0
21.535560577446624,63.580686715074364,270.52503585094064,0,1,1,26.455525303060867,0
22.2228314480052,64.58280288875625,274.2705955623262,1,1,0,94.73256786681051,0
21.833239195203006,63.64302457780976,267.22709191695986,0,1,0,83.61597776549304,0
21.906011025467926,64.12022323924486,271.8623877776446,0,0,1,27.52308597287523,0
21.0295864384075,64.39076496609404,267.5000697470932,0,0,0,70.98947505892116,0
21.20680321373989,63.844220620824224,263.02948929342085,1,0,1,76.77031674450579,0
22.891790941641094,64.76953424824443,269.2919331675529,1,0,0,2.9768761557991352,0
20.731069542429992,64.19776646422427,270.12420845665895,0,1,1,65.04122072050697,0
21.647676927855887,62.67412837044535,267.6032006630265,0,1,0,7.360572266146093,0
21.579943052030437,63.78604040848138,270.09881751074784,0,0,1,58.841750666965574,0
21.35641719975448,64.62080565156057,264.56100696301223,0,1,0,3.218704251122828,0
21.884590843885185,64.51182312702615,272.6232783715594,0,1,1,34.451015355903515,0
22.051793861124978,63.12679400404796,273.7485800180573,1,0,0,38.7215476305431,0
21.606785756458727,63.260023979309494,268.4875479168796,0,0,0,52.36070550101179,0
21.226709747534713,63.91614771308332,269.0220926161451,1,0,1,92.36185471948795,0
21.57127840909893,64.10180810986874,270.28163301543503,1,0,1,69.78684304752525,0
21.920094309229285,64.22056665698875,263.45441662815847,0,1,0,51.02249021477547,0
20.656073465091925,64.65345017919078,269.61361679568654,0,0,1,62.94289999156807,0
21.058909183899175,65.37977783976709,267.2506476354772,0,1,0,90.78585565732885,0
21.31458717016035,64.43045856553677,270.1404808643293,0,1,0,12.580806759900408,0
22.209243960839327,64.1390754505541,269.87116493188364,0,1,0,9.922669850314614,0
21.239218089458028,64.60208081501892,273.08813018904397,1,1,0,3.577592869468549,0
20.76847424802231,64.08269195172656,268.44977946528985,0,0,1,73.96088453390787,0
21.938949397593895,63.62010252008924,270.27593900812633,1,1,1,64.68863255366877,0
20.98716813248683,64.83683443932536,270.9734871671099,0,1,0,10.504248840082575,0
21.169760933093457,63.86951232432453,272.96308658513914,0,0,0,7.0164568997822085,0
20.338770935236017,64.08712605839611,267.65167230600076,1,0,1,25.764585185746412,0
21.38700267073524,63.94223782868431,268.8968153122437,0,0,0,56.51456053875873,0
21.395119013522773,64.92838525569519,270.98038288059956,0,0,0,5.872631072088241,0
21.308904996339287,63.9872392258153,272.332694889192,1,1,1,90.04635144382178,0
21.679480591209895,63.99247241669867,267.5975179217313,1,1,1,74.18547250377401,0
21.176782925385364,63.9029440453425,273.35111572215703,1,0,1,55.25294059590976,0
21.438699771217127,64.2222389209289,271.3300966360666,0,0,0,86.17648996138705,0
24.273856231210242,57.16031600115914,421.0590644897083,0,1,0,38.5661704963603,0
23.95295143270354,57.012906003935505,417.68445826616727,1,1,0,66.72601741668136,0
23.561130526467885,56.586640456627556,420.6692362120092,0,1,0,78.702361823605,0
24.728521468359542,57.348302392002566,418.2701940072336,1,0,0,19.05199495955928,0
23.378595775034274,56.70415394471778,414.3392185343629,0,1,1,4.225139750408724,0
23.863619216931365,56.696980613977985,418.1434288090774,1,0,1,93.65667955066223,0
23.290756327383985,57.4624412635547,417.0704320959931,1,0,0,32.915001349709236,0
24.222830659416566,57.33767648373582,414.2772292314886,1,0,0,92.14519684502237,0
24.566788467204482,57.08210944722053,420.50138401253463,1,0,0,8.35264322791719,0
23.90131424843849,56.91655095471691,419.24447799851004,1,1,0,8.898117269306404,0
24.434544555218825,57.30626473818858,420.5407262904031,0,0,0,28.90286118714419,0
24.87562145809756,57.10812517038571,421.3374449982304,0,1,0,32.574748795094166,0
24.303312375353908,57.278918831303365,418.82845668716124,0,1,1,95.51462618515328,0
23.780553305090216,57.21541968315985,420.4209804913302,0,0,1,52.004287855162346,0
24.609796516610718,56.577804061508424,417.97652046534984,1,1,1,97.13402690875824,0
24.629170278317883,56.92861290697867,417.1271477907969,1,1,0,92.68983957206571,0
24.296928443090188,56.57299908118666,417.8062264933868,1,1,1,13.516661769587158,0
24.300052741949077,56.201609228831124,414.23404184277746,0,1,0,96.64435938660412,0
23.45455194538719,56.8024015523889,416.4139649430411,1,1,1,83.91907557577436,0
24.302569431414344,56.494991584621545,415.674912390905,0,1,1,20.596474607407146,0
24.343791326027468,57.41363981253491,416.9726747867622,1,1,1,45.3980984195113,0
24.361591306229418,56.353393794301695,412.8431449271355,1,0,0,88.44691593635453,0
23.22689510258179,56.88209405133356,416.24202002909107,0,1,1,71.19578594994681,0
24.217853015801815,56.38362021641952,409.5780822491459,0,1,0,86.76737661474598,0
25.04112400240031,56.9179517576963,415.789770835761,0,0,0,31.530178850604873,0
23.43655466828416,55.90672613191904,415.4864140671478,1,0,1,70.09731830593662,0
23.963110411928806,57.56412649368608,413.52047539895983,0,1,1,57.25459148913525,0
24.04307574556374,57.18624437505201,416.38423190928756,0,1,0,25.246763936090854,0
24.199899926141534,57.00163907209241,412.4050470776655,1,1,1,90.29874291360952,0
23.750096787182866,57.38367470127912,414.982167178165,0,1,1,93.89464266561794,0
22.818623660359638,56.90654389395709,412.43391042075467,1,0,0,32.71423584265333,0
24.618574938530255,57.856967115983544,416.30814287475346,1,1,0,77.76133807148726,0
24.190793205298807,57.82271280490941,414.01608975571634,1,1,0,3.881033220191221,0
24.61334080152803,57.427268096580285,409.6719722361674,0,1,0,71.66335687140479,0
24.236618517847248,56.44081341657452,415.56877841716886,0,0,0,0.31978130011438566,0
23.76323732827263,56.82371338090975,414.15369923019557,0,1,1,15.642698019248636,0
23.631801743507573,56.44883175287767,415.06471497119827,0,0,1,4.747281554353,0
24.17351745616305,56.39222965958261,413.94280988571495,0,0,1,58.029582588833605,0
23.57009446466854,55.72560530361844,412.9916897735318,1,1,0,61.75540601075558,0
24.157460040622823,57.342091777891206,410.9284486655699,0,1,1,52.45028517452638,0
23.36243107356903,57.661019382356955,416.5829060155398,0,1,0,16.662993003165248,0
24.234798444275135,57.621404842433996,412.2302047566117,1,1,1,7.200719381281551,0
24.531042374237472,56.17553639683855,414.5868269855954,1,0,0,51.09526985436885,0
23.814137599396847,57.12660471308539,411.49771837242537,1,1,1,89.66659949799656,0
24.123559252900165,56.58515800638724,406.86196516075904,1,1,0,46.9513529208679,0
24.824505082761373,57.747572643992555,411.22248895105145,0,1,1,95.32760553118332,0
24.054062337691857,56.502399548749025,411.67008584377663,1,1,0,6.777896563062447,0
24.53749378864734,57.73300570229843,414.60855751672466,1,1,1,87.91934177612772,0
23.54074386148914,56.808366343443716,414.33305028047283,1,0,1,28.70289750073529,0
23.84191565061671,57.84015818460876,412.9146401029003,0,0,0,74.47351752456603,0
24.318213330787046,57.18892390839839,409.6514682899965,1,1,1,67.23828215313277,0
24.1008720532934,57.86216315825954,411.62475546277136,1,0,1,88.86024160674634,0
24.098045683699887,57.85800629933358,412.66925064634654,1,1,0,29.404349958455846,0
23.632791430597234,57.190309552887484,413.7332514065134,1,0,1,41.325502333976914,0
24.273993774247835,57.19978890652042,410.9265009518029,0,1,1,10.047912619993793,0
23.635608951593387,56.559212264040234,410.29535709524913,1,0,1,23.74729051363975,0
23.99775822895209,57.57374281165837,413.1918248194153,0,1,1,82.55827792660477,0
24.539039728603125,56.773579462407,408.8223727210113,1,0,1,85.41985063450072,0
23.726740574773878,56.954656996182855,411.7439242427247,1,0,0,50.71776305961294,0
25.155377583327827,57.430752366719865,411.7913737851486,1,0,0,35.47536491259178,0
23.309706099368388,57.78478576756099,409.78402542336204,1,0,0,85.48561292606813,0
23.86568354265192,56.96724975264427,411.7150055523509,0,1,1,12.419789396886461,0
23.696765350252768,57.18173665178281,410.7712018512515,0,1,1,55.145198155929954,0
24.277848966203493,57.72597763991803,408.2707149111817,0,0,0,49.515890396981774,0
24.755337815463932,57.46110647474008,406.7799545115587,0,1,1,40.29226986321578,0
24.670174240135765,56.924008966740914,413.19900857646894,0,1,1,63.435524195959324,0
23.7440905813255,56.2479117146972,407.42882790480286,1,1,1,56.80120627346421,0
24.65367454760124,57.60675691303314,410.60970894417284,0,0,0,4.9339625045003,0
24.18748381422394,57.54351252043576,409.12171924067815,0,0,1,91.42819567643437,0
23.85806629611088,56.87682054780075,408.7198019451728,1,1,1,46.70987083822104,0
24.46434730100849,57.477401998108185,403.96203584299167,0,1,0,26.437129283645234,0
24.756159613902618,57.57151739887591,404.32699466251705,0,0,1,75.81566285291643,0
22.96953765456171,57.23337301513319,413.9055159855047,0,0,1,11.951885955701446,0
24.022283024722945,57.85383666457886,405.7934565241757,0,1,1,9.395290157473134,0
23.455689394422407,58.0035450364901,410.12616798320346,1,1,0,2.6441546227643276,0
23.90615294488158,56.6562671261578,403.72173084225864,1,0,1,14.684796072796036,0
24.2929007215965,56.768076161642334,405.35337001409897,1,1,1,94.15135846372667,0
23.98261030793652,57.553616016265316,407.61253763422735,0,1,0,78.28417450642945,0
24.993465891025817,57.01499302210536,403.27019357620424,0,1,1,31.19267673363111,0
24.15118023647794,57.494024235392054,411.2165279799616,0,1,1,91.78344989310615,0
24.11752181401844,57.10654715129271,407.0478868996225,0,1,0,9.038490227194663,0
25.072508633628175,57.80220949300942,408.52952652786803,0,0,1,86.67068447623089,0
23.55178632851912,58.64462018380398,408.10307706929507,0,1,0,83.58030421688136,0
24.331806142152665,56.68540751415559,407.35854609297655,0,0,0,36.324570277263376,0
23.406483688677852,57.881021131698,405.7665861926714,0,0,0,1.1778955810797687,0
24.221731640826544,56.193277790909754,409.0290034954635,1,1,0,59.04565079142765,0
24.951306707731593,57.44481937218629,407.54784532674466,0,1,0,9.70991591697905,0
24.824609572421732,57.45578535110812,407.6194006358964,0,1,1,92.2846138185533,0
25.04762249427506,57.50371551650984,401.55192926234713,0,1,1,46.383418510424725,0
23.746083155544827,57.3020807722152,407.4350353751054,0,0,0,68.9936972489198,0
23.83478953177606,57.42009058186124,408.70583540945336,1,1,0,91.42110057292277,0
25.0606863591753,56.352007186273845,405.6989206693365,0,1,0,44.05020225261874,0
25.07512627621097,56.74493269326217,402.4289308418786,1,0,0,6.094947655017579,0
24.960505690503275,57.68296321388212,405.9836283557836,1,0,0,68.02366673972703,0
24.823857712654927,57.88818053491176,401.1627166304703,1,0,1,4.355478453261941,0
25.004906351866175,57.66468522011252,404.79052938754216,1,1,0,52.321935473614325,0
23.990865234257907,58.213186032647805,404.3964825329026,0,0,1,97.35919356546312,0
25.76876530332582,58.34456836913349,406.6020248380052,0,1,1,85.84959429538081,0
23.65109481599623,57.96162311033855,401.6972819352973,0,0,0,51.46579483682372,0
25.044337001947184,57.45032703686995,407.2294454425618,0,0,0,61.24031785300471,0
24.102274999445576,57.378482919976626,402.0921296534965,1,1,1,30.540862794264555,0
24.538226101106616,56.7641735069108,398.8398802796602,1,1,0,86.43616020647562,0
24.270299440155334,57.84461111604477,402.4152790818146,1,0,0,78.30303174607268,0
24.343804004145014,56.81281069043482,402.1135690300294,1,1,1,62.539531510054815,0
24.771396954011102,57.461109833775936,403.5748719088739,1,1,1,27.339140955058017,0
24.73121293146269,58.473715429119004,400.22112261723674,1,1,0,12.126047779200677,0
25.14875748901793,57.20278829464543,400.8446995284951,1,1,0,45.3836901705533,0
24.669756012290886,57.93497440629475,401.0830935040974,0,0,1,6.415593919097617,0
25.108410981202617,57.15451868613422,403.31240970636765,1,1,1,1.4647926134926492,0
25.82399908176504,57.107983094043874,402.75158404740216,0,0,1,21.217203407366824,0
25.615378780044622,58.16301755988433,403.2741723263052,1,1,1,91.48676346967348,0
24.29149063562176,58.2231127391739,398.05900800105826,1,0,1,41.68410060888147,0
24.850987086615117,57.87190378129804,406.1930985027171,0,0,1,83.4976400990026,0
24.666652570417227,57.75695446151546,399.76173014160395,0,0,1,29.45713797626678,0
24.53908915767589,57.89825747208035,395.8220680482197,1,0,0,10.923090746578213,0
25.554273223913803,57.76443198217385,398.4938959299707,0,1,1,88.44599113440636,0
25.145333512279684,57.1433537485936,402.95608560452035,0,0,0,22.50287997776741,0
25.82838112108078,57.585346821471,395.52031516035214,0,1,1,81.03240656890942,0
25.307795320092225,57.503910633301096,396.71209531833165,1,1,0,49.40761190163933,0
24.131831706461494,57.96234198803347,401.06546955549805,0,1,1,46.15239099664431,0
25.025973080559606,58.339765850739646,401.57740318342314,1,0,0,85.37343640800971,0
25.65817286401079,57.39395101891307,400.2907259018037,1,1,1,18.108953301338648,0
25.29159434083888,58.09202269191693,398.4412099304785,1,0,0,90.3464695338064,0
24.696672549123015,57.38240352025549,398.4769360324405,1,1,1,80.88962740036672,0
25.84388667627752,58.775496292404796,400.6717080481662,0,0,1,49.913992460976566,0
24.974415619188807,57.85532006965098,397.36232672739527,0,1,0,55.85150092741365,0
25.160636988842104,57.62517965927251,395.646175935627,1,1,1,78.3654619490613,0
25.262668307494557,57.49809506014451,400.3220703829641,0,0,1,63.90651019527517,0
24.84489260039984,57.744332345470944,398.23757942782964,0,0,1,11.12051796949668,0
24.936758196352855,57.86578918882419,395.41575607589306,1,0,1,55.63230423771843,0
25.07032656621952,58.09028312392259,398.83880069529636,1,1,1,37.2050593770969,0
24.79886821345383,58.374726487492325,398.25105880805495,1,0,0,73.2557775222765,0
25.63418928192119,58.44077701663187,394.6774680027156,1,1,0,52.96298953879276,0
24.988142862447166,58.483875126334844,398.465049776281,0,1,0,14.411105593822715,0
24.53940398549703,58.16898084362472,396.45764772359126,0,1,0,55.86287187635375,0
25.322648131601827,57.62587122591667,392.15909263439,1,0,1,94.30892258294953,0
25.793182028542315,58.58412694712908,395.53126400731367,1,1,1,7.815303383728045,0
26.008680305450078,59.115880970216296,394.3986442448616,1,1,1,66.03578381340347,0
25.477999706776796,57.96608565649944,390.2383317828876,1,0,1,35.177300438268524,0
25.55751087880355,57.74613361254295,397.0230281318275,0,1,1,40.28259062293085,0
24.76863786950007,58.27508993247577,393.44609630378676,0,0,1,12.02093833897745,0
26.08989991978914,58.829379325592534,393.8348981699637,1,1,0,32.27749338361723,0
25.97643339858509,58.27392478422306,397.50435832492036,0,1,1,49.936132698893566,0
25.14792148517467,57.47616151186666,395.56546430895554,0,1,0,22.439557170433133,0
25.928844417663214,58.38036308482027,395.1002720280028,0,0,0,4.331916463206631,0
25.00881994607804,58.06265794313335,396.4927077671792,0,1,0,17.958176395080905,0
26.593478554497956,57.90260842407471,394.2121938348924,1,0,1,53.325846657410345,0
25.718384622432005,57.41808534408738,395.75177659510956,0,1,1,43.91258405586355,0
