temp,humid,light,ac,heater,dehum,hum_sensor,label
22.624578671508104,67.13254716867024,254.91553783930115,1,1,1,89.75432762047446,0
22.17356822988368,65.82631703071958,255.04573039524084,1,0,1,9.404711683244082,0
22.771184461587765,66.67622498627473,255.936323176861,1,1,1,25.918634664548023,0
23.48840787863027,65.801301677435,258.15819654103143,0,0,1,40.12446539922677,0
22.652456574804578,66.1889755941872,255.26654821567612,0,0,0,6.886338660841174,0
22.377582706913795,65.53129845396602,259.13247993076936,0,0,0,8.012797561367613,0
21.984532049009346,64.6914173297644,254.77128332718846,0,1,0,62.79475784900025,0
23.23933187136024,66.38775026303958,260.5666669776142,1,0,1,37.15892524781819,0
22.922493741231378,65.99783337912896,254.9707818965351,1,1,1,72.7742237538672,0
22.407551587174247,65.84919699938602,256.9001373471221,0,1,0,20.945267778974006,0
23.192620786231643,65.49080332677329,257.10408817543356,1,1,1,35.38662469486293,0
22.674187403823144,66.47224920752231,254.9994287223241,1,1,0,30.075230288244526,0
23.24155412945183,65.20879825644897,258.3020341995048,1,1,0,74.23684840352149,0
22.42805491671519,67.1105232406138,258.3614997400998,1,0,0,51.17702451820687,0
22.795597283312418,65.61069820738808,260.1549130533907,0,1,1,28.412495251310467,0
22.460252760300254,66.68774654798729,258.0415428786232,1,0,0,36.100961875844895,0
22.987977495386154,65.12825099968306,262.17335613150146,1,1,1,78.09410662090393,0
23.18332470921569,66.18864625892105,259.6227986715594,0,0,0,6.164192755278908,0
21.90355316851381,66.01882569426907,261.0488336850354,1,1,0,18.830029288988992,0
21.918628715119386,65.90581298608477,259.50051299401366,1,0,1,7.8879570296560235,0
23.13583926832459,64.80228423397705,254.36369759884246,1,1,0,68.73404201775213,0
22.439692933412758,65.5309699404995,262.7897441829706,0,1,0,99.76116172561719,0
23.213602144970906,65.57639921015972,266.07335804705303,0,0,0,56.12536682657997,0
22.807733060270852,66.2649547807963,261.52032586829836,1,1,0,45.679395803403445,0
22.912994882283108,66.09302392369399,259.4061836001919,0,1,1,69.13869079940778,0
22.782209866209243,65.93103003358647,256.1312444519467,0,1,0,80.7175955912821,0
23.70463035016464,65.07409545128102,259.40145712980325,0,0,1,23.70089675297403,0
23.30217681514864,65.94824601016145,263.1923748257784,0,1,1,87.37481155314674,0
23.384418263570844,65.16864580551838,257.8793902637351,0,1,0,36.978766751796364,0
22.254117835233636,65.53810744232341,258.9732400467645,1,0,1,42.65011525678947,0
22.50968678506709,64.9312373833104,260.1879520541864,1,0,0,40.87043380748753,0
22.457176343247614,65.83533017858095,262.35186721488407,1,0,1,14.278764651116893,0
23.161002803911966,64.6161717499248,262.37335269214736,1,1,1,2.8257309687212295,0
22.73868517934218,65.95324352726485,259.4702268720766,1,1,1,87.27368145422962,0
23.010645067797462,65.03000339430936,263.63324588088506,0,0,1,86.08585542891693,0
23.432437151183613,65.09960539885824,261.80692644533895,1,1,0,47.227301978109615,0
22.93810888854831,66.43868876422984,263.66112670098994,1,0,0,94.08477044724971,0
22.532483598078798,65.44399884632634,265.7709789399494,0,1,0,79.63595997829214,0
22.942501840681704,66.34655654675008,260.53937770584196,0,1,1,54.5864296179738,0
22.946550793693362,65.46284416604159,260.49726960568296,1,0,0,58.76026119195754,0
21.935353645715452,65.56998993445634,263.9554163464699,1,0,0,19.409446450919464,0
22.64558531304758,66.02104205082242,265.7450552017984,0,1,0,98.60008811188179,0
23.28481167103427,65.8385811264723,266.4948005318671,1,0,0,32.52191990560406,0
22.487424934715612,65.43443722592409,261.9788217393839,0,1,0,53.74869958862494,0
21.726931045166662,64.70867204637761,260.36136594477614,0,0,0,99.79205151226313,0
23.170741554901404,65.59289829306394,265.56778639134563,0,0,1,32.87622589176649,0
21.833483238967656,65.6269942703582,264.59449753985854,0,1,0,56.062794962648596,0
22.64187062997991,65.50220169918896,262.8086945833951,0,1,1,95.50838086619193,0
22.57154076313487,65.86536779219108,261.5445821530164,1,1,1,23.535094351682673,0
22.679175519581378,66.51021485156159,262.68057361184776,0,0,0,41.139698968778916,0
22.974028744607082,65.14385926319372,262.9380752733661,0,0,0,82.89549083895028,0
23.038470271835184,65.43248777796195,264.66200523405786,0,0,1,84.2268675262195,0
23.50193247348571,66.62578721711216,268.06777013178873,1,1,1,34.18095755760488,0
23.17794566933226,64.83461732217033,273.9885271814792,1,1,0,65.25306444517352,0
22.813045645285293,65.31026963218261,266.60311278356977,1,1,0,66.1662658775472,0
22.79770327032108,66.07557823122555,266.555849866681,1,1,1,71.98473150410149,0
22.802474178160853,65.63087906297989,264.9876328834952,0,1,0,81.63503899489179,0
22.975295502940583,65.45754771015959,265.5626142866812,0,0,1,94.81006281181321,0
22.352791035378903,66.21588640631646,261.8733566705489,1,1,1,48.35251090496095,0
23.23659993954448,65.91659683240344,262.3815929753488,1,0,1,10.675249663394393,0
23.162986949024177,65.5570361768098,265.00068247024336,1,0,1,25.60840990153087,0
22.921693358003736,64.98190393554599,262.9460229141484,1,1,0,59.69970490790376,0
23.453482073204537,65.36504444171536,269.5815402367442,0,0,1,94.27618488660329,0
23.580960871575936,66.1761143731737,269.5027116104199,0,0,1,56.618306328367154,0
22.83294359135474,65.15356010753104,264.8867378935851,0,1,1,2.5138258642867672,0
22.640502939002687,65.91848161755132,269.89418749170875,0,0,0,65.922568182505,0
22.81339283331506,65.86060307237516,264.40528565496413,1,0,0,7.083605591852937,0
22.828015031037886,65.20082774252924,263.12165966043557,0,1,0,24.314029120796388,0
23.29365005045082,65.32837089480346,264.05982083348823,0,0,0,25.26911238351347,0
23.747079432336772,64.51581718541391,266.13259491192304,1,1,0,68.07023896391284,0
22.757833317807698,65.50612962625833,270.08139040428387,0,0,1,37.627489337666006,0
23.968852003133588,64.94466172925885,265.97189830797953,0,0,0,69.61109461220593,0
22.53883492032048,64.76298708343009,265.1549016530104,1,1,0,35.22086396895438,0
21.761044811026785,64.96470818886728,268.55143211146026,1,1,0,59.622977965411174,0
23.03089895292947,64.66105789773113,268.0242134756029,0,1,0,60.06491007292908,0
22.113786880852224,65.5585405207125,268.9556104050002,1,0,1,21.537617087054816,0
23.344383044654126,65.20803442580858,265.2123038966203,1,1,1,62.1380158362699,0
23.2461836160833,64.90305212325714,271.14596453535296,0,1,1,84.54843012894278,0
23.185587091382178,64.56961376852402,265.0410810289733,1,1,1,70.53534088055142,0
22.806948614521612,65.53966862114738,269.1102858730066,1,0,1,16.3704813677634,0
23.972291757801017,65.91599267109858,265.8380856186757,0,0,1,35.61451626644848,0
23.33100499068507,65.26014518082073,265.9120398965984,1,1,1,12.747265641406702,0
22.29966276992167,65.03607217239899,268.0360549872623,0,1,0,26.376462614394658,0
23.501323772445406,65.21768892785961,265.82348533994883,1,0,0,61.68134241823097,0
22.354666894359855,65.36661730851672,268.9382821059192,1,0,1,83.08204784795112,0
22.420306419247364,65.4067580096305,263.28801895873215,1,0,1,83.20639194810391,0
22.35093922724594,65.57861740240182,271.0487440047071,1,0,0,32.62704670829638,0
23.40609526489079,65.09802409620225,268.1364997003804,1,1,1,45.58008545106013,0
22.616433005653754,64.36341148191961,265.98697852126054,1,0,1,42.22656976746655,0
22.6342406637831,63.69475579452764,269.6645403489124,0,1,0,77.31366397738671,0
23.582778271762166,65.789711870766,268.894556287643,1,0,0,36.25283352206181,0
23.71065450818707,64.86646402074808,269.0670000384756,1,0,1,63.47109768159606,0
22.64687377706754,64.5901900101184,268.61092701785117,0,0,1,80.6809522347027,0
23.09013173489472,64.13631927290567,263.5130838843369,0,0,1,36.804422091659326,0
22.56633760160319,64.99900675781309,270.03015374465235,0,1,1,0.7212609502136758,0
21.838253565845967,64.74488182205953,268.9735505941668,0,1,1,35.409796057596544,0
22.678825541619915,65.65617576261776,271.5831130221215,1,0,1,33.973176815776085,0
22.706469610502044,65.08424754864876,266.73790596114503,0,1,1,92.89021463723348,0
23.222903757001422,64.27651838231645,268.05939011615874,0,0,1,82.87861415237234,0
22.82808560206657,65.24652402241902,269.1050072322446,0,1,0,49.653957468132795,0
23.075451793441154,64.75593842163296,273.7906292483393,0,0,1,62.029636042739725,0
22.805746630731257,63.87295523431771,268.7053111222061,1,1,1,15.636706688676828,0
22.90254738790269,64.63910274687838,269.2933599226518,0,1,0,20.50581518424317,0
22.705690637720046,64.83097524389093,267.0527027830727,1,0,1,35.98785392468855,0
22.660907356870347,65.3705348609809,263.3780067680457,1,1,0,18.160779474243473,0
22.549906062083988,64.5408609838627,268.8794379209782,0,0,0,35.887281110358145,0
22.948703347549717,63.81121786043723,264.32105951261093,0,0,1,10.815069766297958,0
22.848044972579153,64.0634110101077,270.70305640163616,0,0,0,16.4522964042512,0
21.95225710772576,64.08803342622706,271.5945577570778,0,1,1,89.98063569202827,0
21.724657759048213,64.4671653503738,270.26900842820805,1,1,0,39.13726765506959,0
22.654907331296076,65.05325810327628,270.5075061726134,1,0,0,11.298655281388836,0
22.806414948941924,64.76391282273283,274.42536601170485,1,1,1,31.964794756915182,0
21.70377252615452,65.02630309027634,271.42655882328353,1,0,0,22.614024862778948,0
21.685246332881746,64.13600442068453,267.9955551380318,0,0,1,55.19055655443368,0
22.434195937556616,64.02362890867465,266.44546546290513,0,1,1,42.73504922128034,0
22.69772013325195,64.64768977085124,270.1605260777112,1,1,1,44.109805412102055,0
22.100357567785785,65.23723556226588,269.86717804099044,0,1,1,25.693508244780983,0
22.853060582596154,63.16430626574969,274.3987410929111,1,1,0,91.84293877486212,0
21.490636053968498,64.86176797728686,268.63755882677737,0,0,0,62.20365904001088,0
21.70857909550043,64.04266150572158,267.0097537563523,0,1,0,17.009078122708654,0
22.27812588817171,64.99367531364113,269.8620309797554,0,0,0,86.0291040340234,0
21.38938853726149,64.45296406053227,272.98118885271606,0,0,0,99.71147036225825,0
21.913814353027156,65.40586839630582,271.2211638138144,1,0,0,80.37292337151786,0
22.173365818289057,65.09780143572266,271.6329908354557,1,1,1,53.88473578536506,0
22.028129289378114,64.46376734435394,269.79888076178554,0,1,1,87.9830373260287,0
21.33953664593982,64.15470956803925,266.145605657344,0,0,1,44.34709151903028,0
22.028517407558578,64.98204735437271,272.2895527349383,0,0,1,79.1829955795332,0
22.079654203272536,64.16160121261119,271.51002197023587,1,1,0,97.43762668379149,0
22.49604602333829,64.88923226548943,270.33570838888176,0,1,0,62.72919845692129,0
22.0059667354429,64.26550116814622,272.9330795883671,1,1,0,11.29426275526395,0
22.139782056876697,64.18192834258355,267.5341955491585,1,1,0,93.58244534380638,0
21.60153235122679,64.86498159149144,269.64092289134743,1,0,1,18.284680461110227,0
21.574909279866972,64.29451331951253,271.97679795092944,0,1,1,75.73752816966626,0
21.97275379868548,64.7446457937109,272.30086525337384,0,0,1,18.394360632902853,0
22.684615125720946,64.22496861298197,268.1405325016143,1,1,1,64.9363764702499,0
20.95484683179775,64.42435827202402,269.84061854240383,1,0,1,75.81067470893747,0
21.72040582952471,64.45312746562483,271.0370129402568,1,1,0,20.944439003044867,0
21.525070877418266,64.45847003809939,272.9570980495649,1,0,1,15.284217922890731,0
22.5866234146905,63.936766911366,273.3879318600357,0,1,1,73.57511673731042,0
22.069761211772093,64.26067427897003,268.14021325940087,0,0,1,49.286960593160536,0
20.697325228373398,64.83125795755751,269.5638347693323,1,1,0,64.70014198024539,0
21.76874695364393,63.35734287040132,266.82981178554644,0,1,1,37.071728676988045,0
21.20034049057367,64.4805765357889,276.1427580764934,1,1,1,79.11244362156869,0
22.32828113375289,65.10866860182655,270.0644886621426,1,1,1,42.11247664605901,0
21.663787053098385,65.5121783522659,268.39912522326455,0,1,0,73.40515202951904,0
21.753885427347345,63.9690367721517,267.0703764775041,1,1,0,75.1948064583139,0
22.019810442110547,64.07659109887722,269.9305507075575,0,0,0,56.16504608901592,0
22.11710476586174,63.80264726155564,267.8353039211627,0,0,1,1.5677722258284676,0
21.344712111907548,64.58350550357734,269.5699806477265,0,0,1,4.789334657574407,0
20.833443929625762,64.70005172596944,274.4439509373509,1,1,1,10.133288449909017,0
21.563770535625757,64.12840639302033,271.2668512197268,0,1,1,19.912097372441117,0
21.379206132982322,64.24232098927997,271.03084688132213,0,1,0,68.84542178118419,0
21.74399114717854,64.63316048172577,273.13809320103553,0,1,0,83.83799892711599,0
22.67332397157269,64.3416885374615,269.23347431468426,1,0,0,22.108334405404495,0
21.743384940137833,63.94994849698978,266.10493768460674,0,0,1,66.78934442038211,0
22.133569607253968,64.21717978720056,274.20883396260683,1,0,1,53.16993979276744,0
21.94434054147881,64.87245679035834,268.72266408004776,0,0,1,9.973279225256505,0
21.517230890102258,64.34733260867856,269.06285744263164,1,1,1,98.56199614667548,0
21.115881839719698,63.95445880744008,268.21050179572876,1,0,1,26.664628561618798,0
22.599017609215498,64.02262238075359,272.26931296302774,1,0,0,10.875940479452373,0
22.699377241143928,64.49809124852831,272.27797657961344,0,0,0,53.89215263001026,0
21.5472839070124,62.9915888161259,269.43255823520064,1,0,1,9.879385607422552,0
21.782124971248376,63.41807832413976,266.2251797802443,0,1,0,31.9101464298166,0
21.151570955655185,64.3025983678099,267.5900094324956,0,0,0,75.09530915199181,0
21.127681485428894,64.05473624125894,274.30502642407987,0,0,0,1.4093493650202182,0
21.146275977962635,64.65883731719025,270.45275399583596,0,0,0,19.708844834829232,0
20.957531996233897,64.77854542939575,272.3114835306265,0,0,0,25.615148774926723,0
22.042387566476055,64.11797952619075,270.0000796470381,0,1,1,97.3388755097652,0
21.96809999142955,65.08791372225348,268.097544024895,1,1,0,45.22251056806284,0
21.11766964661715,63.771742326448766,270.48707610576906,0,0,1,97.03717572643657,0
21.84361060920537,64.75672273320954,265.014311633689,1,1,1,0.8338595772889534,0
21.21613070290578,63.76359375708834,269.85543246874437,1,0,0,90.89393489850272,0
21.176494824044685,63.15677173762024,266.04193679808,0,0,1,2.732460576228324,0
21.754475504385105,64.18901775025384,270.7134363579887,0,0,0,64.38467417224311,0
24.797065032288447,58.05731564944465,419.10087544683506,1,0,1,31.58989507514014,0
24.552378139102114,57.064701459947656,415.9048599882007,0,1,1,4.279826265942788,0
23.921756738356418,57.56774689835016,414.5753958396745,1,1,1,98.78280441658302,0
24.43021123310396,57.31768043610949,415.19725897837185,0,1,1,37.83693271138646,0
23.646126583303275,56.80141205360984,417.2523104845416,0,0,1,79.73419308839176,0
24.306345225160946,57.656648326341724,418.01961358221376,0,1,0,3.40577387423735,0
23.504138052088358,56.23625230726672,417.08899142131213,0,0,1,32.33234607301514,0
24.005444372318046,56.30655700103484,419.00263894961915,1,1,1,86.9030806576356,0
24.248861820310488,57.77609691017213,418.4886997169271,0,0,0,23.493576493569147,0
24.06685249119677,57.75072355564601,419.32496307081567,1,0,0,10.316980941990439,0
24.3152227021034,58.59700542311367,417.93533663743204,1,1,1,92.48416846530769,0
24.849806049472615,56.41828633579864,413.6062932469785,1,0,1,40.944161257725064,0
23.37253589058472,56.78361206204605,417.73882029830196,1,0,0,52.017503029735565,0
24.58377937645161,56.32406453006682,411.224797087344,1,0,1,59.900987948664785,0
23.52785814539087,56.847057881458674,418.36404503513825,0,0,1,39.37597243056092,0
24.307718552752963,57.50767663650356,416.67823159632553,1,0,0,99.85186449506875,0
24.585028851558697,57.604443786689714,418.93304918131076,1,1,1,26.646318259086176,0
23.98721557179733,57.352304781182276,418.23457996481744,0,1,1,47.903292452399924,0
23.29098957099268,57.465208623480656,412.39152686772303,1,0,0,80.93436900293453,0
24.128452982838038,56.71028116039477,411.1864326013599,1,0,0,74.14719378380258,0
24.2175144739574,55.830390907449285,416.44610591938095,1,1,1,28.267262903142132,0
23.330497502737284,56.96666797891835,416.915024886633,1,1,1,63.42393551054949,0
23.840650435210947,56.22348633880623,418.44791244794953,1,0,1,32.86068330790276,0
23.992923595492858,56.41617780600096,415.6983804929753,1,1,1,21.383838904528584,0
24.1933909293359,56.56548727194699,422.0829550418417,0,0,0,4.817679133161046,0
24.274672554744644,57.22143401319561,413.15934939747564,1,0,0,38.00058365384985,0
23.285080147962795,57.327085020959764,418.7077440657433,1,1,1,2.201542306188997,0
24.564046225788847,56.848934438336165,415.83498932479216,0,1,1,81.01251305317139,0
24.74892451560564,57.67873911434374,414.0473098219545,1,0,1,7.092429901455843,0
23.27227956174083,56.69261663627332,419.4336746199405,0,0,1,93.61549049819709,0
24.020944332769776,57.233300854343554,414.86874501301725,0,1,0,42.43703953344698,0
24.031331046694795,57.783579296955814,416.45700855689245,1,0,0,89.69286283401821,0
24.237798353310065,57.080686890604255,411.3748840824856,1,1,0,1.8692593109987388,0
24.297626564765086,56.832777126554795,405.4000901766696,1,1,1,85.34652503074935,0
23.259193393511936,56.568588750805006,411.39573688903454,1,0,1,74.31838965333175,0
24.074013198046618,57.182228032875855,415.6606607118093,0,1,1,31.286411134201707,0
24.33718224040276,57.20454921134659,414.72537144011915,1,1,1,93.31241434021118,0
23.8378109814913,57.94202884476026,411.923985840058,0,0,0,35.81760867700518,0
23.79147522835767,56.51264314794728,415.8694552717169,1,0,0,81.46155015922243,0
24.728742226760982,58.24511547582443,414.18516318317336,0,1,0,33.47376763807707,0
24.879535302140788,57.267339668731424,410.14222067769344,0,0,1,12.207891322752662,0
23.700196893460344,57.69577284584973,412.57290431886076,0,1,0,83.06873165766537,0
24.33245409769934,57.6261380148432,411.211014697801,0,1,0,94.95917489556837,0
23.802460621727505,57.01125409859478,412.57659579582446,0,1,0,52.46383701572584,0
24.245430506239455,57.536986485288836,413.33459641138506,0,1,0,2.151231200592907,0
24.35082872328544,56.784475522145065,412.89235756463046,0,0,1,75.84472739689649,0
23.84944283215268,56.42882782143091,412.77090150475027,0,0,1,6.031304651371383,0
23.749716558634866,56.75630988495489,413.97871963761787,0,1,1,88.39769556627569,0
23.39939752173027,57.600514950079834,411.1860696615549,0,0,1,24.773300209984804,0
24.909984018777966,57.47493636506449,411.5523865847761,0,0,0,63.397953242232155,0
23.885060915709094,57.3500121060184,413.82623601427406,0,0,0,72.10107167322806,0
23.736145486814042,57.20098686185754,413.3367982142626,1,0,1,20.797121180326982,0
23.353632371023014,57.117939842041565,412.0225947697961,0,1,1,60.79071129286563,0
23.23063975373286,56.138564150943004,411.4128834125023,1,0,1,51.458671984128735,0
23.53752983855664,57.307925273719505,412.3112042565668,1,1,0,27.739750812391627,0
24.758485961449363,57.72474225969177,413.42761843911126,0,0,0,80.5267064931574,0
24.885388538121834,56.987432704322394,409.2785912357738,1,0,0,0.3536648144732091,0
23.82644026798016,57.26471760523673,412.69503629307786,1,0,1,54.334260834451506,0
24.238442339435963,56.78902297226074,414.42588954698454,0,1,1,16.923426333759515,0
24.479740411199472,57.398368480358904,408.280814981938,0,1,1,69.46898298187249,0
24.644960542381888,57.46236350929875,411.62648909369057,0,1,0,62.95380107652817,0
23.239968096664096,56.52970923823031,411.3836876718638,1,0,1,81.80765698654855,0
24.015020049007955,57.24674186361199,414.56724781848817,0,1,0,74.28005374615194,0
23.996971055714468,57.57045421962842,408.7564135340677,0,0,0,88.97907488365472,0
24.21313483789852,57.87740119478092,411.6327011823752,1,0,1,81.47686369944451,0
24.3307705355726,57.68714805132339,409.430383095186,1,1,0,37.52707257269139,0
24.17357718486784,56.37167129802168,407.8867090409852,1,0,1,4.66485787893256,0
24.244298456282163,57.054946746708985,411.39910631717214,1,1,1,65.58668033566104,0
24.212511136999222,57.213885233321434,407.69034884105565,0,0,1,41.5947519059044,0
23.93231116444498,57.53015700225277,408.23199442503875,1,0,1,48.96664769133612,0
24.268851206783143,56.97556932926878,405.5845685230445,0,0,0,94.83378746569115,0
23.709078362613955,57.231748780586805,410.3612691869331,0,0,1,61.50499998415165,0
24.123623548011146,57.0162508668863,406.2526318679589,0,1,0,41.48599930864558,0
24.743077350304667,56.999457085881,408.2798783889609,0,0,1,71.75909326146093,0
24.836058514677077,57.50476356142469,404.84222080022744,1,1,1,20.11738999988334,0
24.379100259004655,58.35168790125101,405.5887035503491,0,1,0,9.411442402500459,0
24.161262223549528,56.74010967997264,409.86928042457924,1,0,1,9.603556778573363,0
25.070287791311852,57.678997254786445,406.1040322754286,0,1,0,9.621090657451603,0
24.696593506869608,58.1609869759684,403.31390525868585,1,1,1,93.25073637610062,0
24.44300362215475,57.43287757512333,403.6037276506135,0,0,0,30.103290098759516,0
24.300009378181294,58.13369025466415,410.9287598917654,0,1,1,28.45847113895913,0
24.888990117471707,57.94089165793997,405.9568080920678,0,1,0,74.47463969456807,0
23.624922951443924,57.059762045194,407.12285361076596,0,0,1,57.52690959211266,0
24.350096677218595,57.35810738249831,406.09320593682025,0,1,1,42.94841080352407,0
24.817544356744477,57.908318850403475,406.16492111733345,1,1,1,66.63711238098574,0
24.39898493569497,56.94999211001219,404.6432740472682,1,0,0,88.17618227546156,0
24.847964133441668,58.26290391297067,408.852398905766,0,0,0,7.672866636923414,0
24.906698356137593,57.541567812714405,403.11758588804906,1,1,0,21.091435950785474,0
25.086312198363533,57.407733002770996,404.6595251784655,1,1,0,75.78150485841526,0
24.10986539525618,57.53191945952968,404.85016585425285,1,0,1,88.32351007702725,0
24.993623004463178,56.981179071355065,404.95442856701027,1,0,1,3.8062113581959767,0
23.572160972585394,58.123049894043454,404.13625829055246,1,1,0,91.31457340582678,0
23.859648305722107,57.70163405788175,401.1703472423839,0,1,1,38.515978102664775,0
24.44506656137801,58.56800025969083,405.1055722659247,0,0,1,43.4132042663512,0
24.649993163936873,57.028399198757235,411.591867996851,0,1,0,72.37083457786994,0
25.299757063481994,56.134409158363866,400.36809873916314,1,1,0,35.785001878134615,0
24.814604677210497,57.899424255925894,404.0622702351947,0,1,1,27.033665887469958,0
24.42454810850534,57.672067033155415,403.07182067264813,0,0,0,5.6872235598199765,0
24.29562703898614,57.87307490687442,403.9196122735892,0,1,1,37.10202821251796,0
24.606294832188077,56.97708289487596,403.5169712336621,0,0,1,94.13634073153747,0
24.68347446110483,57.442568481234154,403.8048285177294,0,1,1,32.433147979263964,0
24.933575649651615,57.663247722879454,405.9192076520208,1,0,1,15.711714539597343,0
24.685636132318788,57.39696778979979,400.25382674863965,1,1,0,99.65099753659969,0
24.892059708872743,57.69832726225613,399.9173283805131,0,0,1,70.45828866303286,0
24.70501232993161,57.727358296451705,401.87438192150387,0,1,0,53.57944432103131,0
24.63939667977455,57.79544276139415,398.1946654957243,1,1,1,4.3033541383771805,0
24.569639851579065,58.44957729141723,403.9981463254231,1,1,0,2.9393880974251774,0
24.779037333736774,57.259262657839514,403.70115694256714,1,1,0,17.048454545732483,0
24.337355681388033,57.69241530468725,401.0325141748488,1,1,0,89.41486189714021,0
24.453807715825423,57.77636684282745,401.6657228674045,1,0,0,42.08411765357989,0
24.78859008296324,56.993680169212325,398.4369521122048,1,1,1,39.92351106205636,0
25.035400068061293,57.484532391761384,399.39525823225114,1,0,1,55.074121940801255,0
24.835505739903578,57.99689542262658,398.04439128859184,1,1,0,33.668037331846875,0
24.87473808411639,57.6037412933327,400.31220696158573,1,1,0,72.55495348295808,0
24.009329677676472,57.452145852053405,396.5740364878038,0,0,0,75.09421278581931,0
25.440871278449027,57.90838599130951,399.6625252751825,0,0,1,32.71458811950656,0
25.24140935349144,58.19352402985875,399.6880465985188,0,1,1,68.61145390121334,0
25.318616149351566,58.08789290921969,398.8465452568966,1,1,0,95.50095453204558,0
25.173944474630137,57.75322166339957,398.5330361341923,1,0,1,36.55952183444144,0
26.23839136444775,57.52001105982295,396.1103934821765,0,1,0,57.27941996713363,0
24.988835339099907,58.62912908945404,403.5056546053349,1,0,1,31.415248542324882,0
25.431295332653974,58.621564488996455,398.0359050509686,0,0,0,73.47959253388153,0
25.29413239056553,58.681020704965746,397.54008600221476,0,1,0,41.96748844128809,0
25.42204886663357,58.11596477095073,403.0988473485613,0,1,0,6.868474107055212,0
25.536178068251125,57.270464425206406,400.69501951506663,0,1,0,71.53973252380375,0
26.464074378594848,57.799655708978456,399.51153647704564,1,1,1,57.47520183737436,0
25.64260873505671,58.35667092588993,397.62917357697006,1,1,0,13.492029932896921,0
25.633173298540918,58.813168243176335,397.89654259845156,1,1,0,60.71151058510264,0
25.164757826285392,58.17926482487498,397.9721353664026,1,1,1,58.77480342042482,0
25.39840563558761,58.74920396016144,393.3542855755086,1,0,1,96.16445523791015,0
24.723796927828047,57.030175971795956,397.86343182740166,0,0,1,26.692295175732696,0
25.560173902237434,57.52340310444669,395.23049919642295,0,0,0,26.453883446478464,0
24.57493148353103,56.7386946788313,395.0202274366577,1,0,1,33.175092300343934,0
24.568637552035604,58.5973156090406,395.5414901069442,0,1,1,83.92131857104722,0
25.08571779281872,58.62967015417079,394.9984757992048,1,0,0,91.52250750508426,0
25.72327420251023,58.37391998342506,394.26189285037844,1,0,0,95.1020508282701,0
24.689791939069558,58.26198647926453,396.2635405916142,1,1,1,82.2958906964823,0
25.31683173404058,57.84788184014941,396.73180528570737,1,1,1,20.165643862606373,0
25.54048560573342,58.41524264305346,396.5171961073784,0,1,0,55.609837493643646,0
25.03712183151556,58.636472249056936,398.04139976428013,0,0,1,78.38983196033365,0
26.40360751536812,57.67436362567723,391.92666291243944,1,1,1,16.4010046600644,0
25.313248827360383,58.917449921862776,390.4998392386511,1,1,1,82.94992459660581,0
24.59337562146633,57.989845661713765,392.4123721841771,0,1,1,57.54665089981431,0
25.649882740505852,58.454292206640105,389.72297841511255,0,1,1,46.83573984251596,0
25.90300222812448,58.59297138508682,394.41550883808014,0,0,0,97.30558305863151,0
25.290301481750266,58.67706062441518,391.26484749508126,0,1,0,94.29530458723224,0
25.4605716046987,58.0671658206817,398.27785821326904,1,0,1,44.66671944731232,0
26.145892987136047,57.99421106105477,396.57029770337897,0,0,1,13.028339614615925,0
