temp,humid,light,ac,heater,dehum,hum_sensor,label
23.259789798428834,65.49270040690195,264.1922377097974,0,0,1,85.32695641438025,0
23.158114749715818,65.1569446602841,262.14083746649374,1,0,0,83.84331322876646,0
22.918408709632523,66.44116906683092,266.84910544580754,0,1,0,72.01417592576601,0
23.147085069322017,66.12884534245423,263.6656915253956,0,0,1,59.32676562345337,0
22.45963765640665,65.93326023909536,262.1706817672596,0,1,0,96.42079703215103,0
23.035997009832933,64.98603277602055,266.80144793203505,1,0,1,44.516314654760855,0
23.117403303701824,65.25831343456535,263.5999503916541,1,0,0,43.06934431430781,0
23.051444766277687,66.44309129924346,267.4364482577619,1,1,0,64.2705795249934,0
22.72473740778844,64.69999492297897,261.77621299284715,1,0,1,95.81697774335957,0
23.235992745557816,65.94202529111917,262.3418475278074,1,0,1,33.04574124860316,0
23.316429095695547,65.4124537480199,261.40658124622655,0,1,1,71.5906541779206,0
22.67258641781511,65.35903417901298,265.56034159755194,0,0,1,78.31811794917346,0
22.597236989402926,65.3292435694046,263.37563300555513,0,1,0,85.90501679005088,0
24.029617198220468,65.52826024154096,260.9545192618512,1,0,0,49.77826867777465,0
22.66732221562438,65.11973454895369,263.8968622811951,1,0,0,68.25273966170671,0
22.773273868818418,65.18786199007367,269.99473840775903,0,1,0,65.93737310195357,0
23.167345784260082,65.80043026773556,267.5528972223815,0,0,0,50.24373918237569,0
23.433121461359494,65.84140692688425,264.72729872547706,0,0,0,29.1601173943559,0
23.338280566496124,64.63563605799001,267.968011117704,0,0,1,15.907264281323563,0
22.551738761067874,65.39685590984381,267.99485010359996,1,0,1,93.1692042307883,0
22.765749625857644,64.9103672343045,269.0263917274913,1,0,0,78.30255466607323,0
23.053246051608518,64.68925855621526,264.48378208334475,1,0,1,64.31453379125034,0
22.809011850909176,64.46489942702476,264.9648626227896,1,1,1,82.2640212602232,0
22.922181251907766,65.51509094058126,268.1559762161795,0,1,1,4.09794122988224,0
23.45301246205294,65.2752118642869,267.8987823887361,1,0,1,57.73300974111826,0
22.22594027691539,65.02989145566266,262.1548046050157,1,0,0,3.9769036857251194,0
22.82526514523131,65.69244577466554,268.4880541641269,1,0,1,1.4079177470646353,0
22.709156557994643,65.33899569156915,266.5949076458715,0,0,0,78.30945741389979,0
22.96816031398696,65.35064718700418,265.52756449597877,1,0,0,35.38010647819667,0
23.610685941962053,64.5024403149607,269.0661046350642,0,0,0,50.855320777798596,0
23.360809553489432,65.73091108409105,263.98288316856895,0,0,1,32.581015501153196,0
22.656623598954724,64.9414592338294,263.8939609618446,1,0,1,37.79986925649329,0
22.84512537406588,65.53585847029626,267.51116382246283,1,0,1,55.83321153560974,0
22.364231517430227,65.69922342642558,269.0589021995413,0,1,1,69.68900155773913,0
22.108658750534435,64.50200398862985,266.01205342156004,0,0,0,54.77557521328751,0
21.87369702833466,65.06342489487427,265.74042735967714,1,0,0,65.02539112722236,0
22.006971147572102,64.80540408744491,264.589844905293,0,0,1,9.225460214099723,0
23.100164453100824,64.89894749962976,263.71904929769966,1,1,1,80.92030424234514,0
22.713926114699866,64.85132954929594,267.9414766282313,1,1,0,50.160794206498124,0
23.05899490852973,65.46312824789771,262.732356855429,0,0,1,75.1198078814157,0
22.477187900335995,64.80001599813063,270.07100058458235,1,1,1,21.61375495809753,0
22.464884578152766,64.65197813996636,268.0538876073281,0,0,1,13.22639189491871,0
22.437479548082933,64.9079524626956,267.3692795370306,0,1,0,89.37965134792898,0
22.3826217550173,64.5549865675017,272.85039139231327,1,0,0,81.04420353395479,0
22.637247669245014,64.38459831263805,270.257077756754,0,0,1,42.33335567539099,0
22.518033930918847,65.2983706868672,272.60509760533574,1,0,1,49.01847988990957,0
22.684388726979343,65.80138605530568,272.0977082379719,1,1,1,25.038722152910974,0
22.131233187527894,65.02651759373458,268.3443860798404,1,1,0,94.25622238003758,0
23.022354172883638,64.76859836795863,267.7460034926455,1,1,1,0.6005940605222082,0
23.0653326963899,64.83803188308963,269.5789290082854,1,1,1,49.41086668758108,0
22.671768663016138,65.37088878189468,269.7026308895639,1,1,0,49.786102814560785,0
22.05537007082793,65.56174844811571,268.543902850768,0,1,0,24.5704674720858,0
22.67759906202554,64.0343933000431,266.61775017569505,1,1,0,84.5309062494514,0
22.5734931000901,65.50606715182352,267.83894970147054,1,1,1,31.595634299374677,0
22.449506957374396,64.21948439825526,267.02250397564626,1,0,1,93.16571661583184,0
22.818770095199998,64.59007813365297,270.0296421849028,0,1,1,21.08845057094707,0
21.987770004055587,64.97408805249623,267.00965523532324,1,1,0,50.055039464996966,0
22.12047864946509,64.66446084391708,265.41871001402023,0,0,0,3.7485178238322647,0
22.938669205946486,64.85031819795346,264.26344456486265,1,0,0,5.544565797715217,0
22.457294662854526,64.79051061223664,269.406905818247,1,0,0,93.8157621639437,0
22.57947103131087,64.47309626229358,268.79627116167165,0,0,1,36.266756831352765,0
22.614911456488215,65.33917590220777,267.55130218024425,1,0,1,93.41746144740739,0
23.40938417000426,64.14086752988302,266.1349114056731,0,0,0,60.51877810125833,0
22.353224786128216,65.77285674407771,271.22771697756747,1,0,0,38.55071638443902,0
23.440449074202725,63.794572669996946,271.7607972402031,0,0,0,7.262243264677526,0
22.12647170197831,64.42532601190989,267.87398286919705,1,1,1,91.6041572002104,0
22.557975505201476,65.24982272130697,270.1208839537971,1,0,0,92.6572938851977,0
22.3960338119537,65.02936253635744,270.5213412793205,1,1,0,33.032197234732976,0
21.76943083990165,64.23943238411675,269.7582862636563,1,1,1,82.78335758207257,0
22.80332660009995,65.30054347242469,270.542670487783,1,1,1,59.98291601488497,0
22.26999664003021,65.06795582347465,268.29014687762736,1,0,1,21.601886441680783,0
22.11717511769156,63.614189120435,270.42009157541787,1,0,1,91.94624819651884,0
21.86463328201739,65.05873039633431,268.82644674384113,0,0,1,87.53683145726201,0
23.111481214902728,64.20117015233605,269.76784186055835,0,0,0,64.09615123187949,0
22.033563056664207,64.5835088302953,272.24516173344557,1,1,1,58.17217204864941,0
22.112490976274806,65.00274478601368,271.6927804709933,1,0,0,90.06123980071706,0
21.80298855389311,65.4464171351715,270.04943889859527,0,1,1,74.63754343814979,0
22.72979423257319,64.3653152693812,271.605266852817,0,1,0,59.01372623835769,0
22.365043847825334,64.86832232759673,268.07070745186786,1,1,1,60.59388694564035,0
22.150788740445538,64.3603935411677,267.5500926788081,1,1,0,60.870445914616134,0
22.449762810022627,64.10973129390085,264.851444842778,0,1,0,0.30903320352996255,0
22.36669779910107,64.78198028140119,273.5518601913361,1,0,1,96.53126886174607,0
21.75692765388142,64.1150873932073,265.3721360892723,0,1,1,68.78325818243553,0
22.008674910847162,64.53623086868427,268.3223903019596,0,0,1,50.955462250119574,0
22.411091106968733,64.65388083900766,267.4888600069071,1,0,0,55.24836930915055,0
22.000858149965637,64.7101005761291,269.65103185799205,0,1,0,63.583834304852395,0
22.334138956686548,63.99217677308512,268.0391803709763,0,1,0,46.27492573981203,0
22.107729524736783,64.30160311755728,271.4226541274345,0,0,1,37.31618551730666,0
21.99152184686765,65.17301654708682,267.83623446746213,0,0,1,87.56763865066033,0
21.625080892464076,64.62001999786354,268.80324231133153,1,0,1,63.051812592932144,0
22.01621306904542,64.19698141116247,268.9470080745123,1,1,0,69.13092489206647,0
21.92659350691826,63.71680178159211,267.76938706351575,0,0,1,54.01928837871909,0
21.510666020572522,64.2731300256498,265.4763740384138,0,1,0,48.34542899514568,0
21.917646317886017,63.81573027139066,270.04922869310894,0,0,0,85.87524415208262,0
22.85512587837674,63.993778511293506,268.28749807564816,0,1,0,99.96258927978718,0
22.05061873564906,65.04440520426778,265.32263612194305,1,0,0,1.0535147032432968,0
21.781233540920418,64.10791608634453,274.7649594747512,1,0,1,35.53083825926527,0
21.588243597730326,64.57971589403505,269.5255544930365,1,0,1,65.70072672666893,0
21.575636691753747,63.23364619490022,269.2946664814751,0,0,1,45.68342316102332,0
21.037935044144145,64.757040981872,268.07502674901224,0,0,0,18.02956914732342,0
21.787846543832547,64.63824066581059,276.6393211573815,0,0,0,7.511135563280236,0
21.27896725465996,64.50737733646461,268.3663419693857,1,1,1,89.73273977886413,0
21.716758391811013,63.295270909931595,265.33970814311425,0,1,1,51.39360241209889,0
21.619913521026266,64.09065337597151,267.3323795818016,0,0,0,96.22089703725175,0
21.50924355693362,64.38359716767445,270.62132092346616,1,0,0,1.093595606191755,0
21.21446077852044,64.12328946932641,264.99739731661776,1,0,1,87.33539424918835,0
20.874680514531146,63.34821975760371,267.37321502418604,1,1,0,12.680194056538497,0
21.89556677136928,64.36740382171804,270.72991617287363,0,1,1,87.19785251553182,0
22.05179580890287,63.62821699527245,268.65525752805263,1,1,1,15.736022851222941,0
22.043127057689915,64.1383243270017,268.15990858179,0,1,1,59.18357420326939,0
21.85544659407174,63.73360204671256,265.69012365818935,0,1,0,69.76733627753602,0
21.140230921576403,64.62945262198049,269.57775150376966,1,1,0,49.51282462772533,0
21.573062966942093,64.0162246929182,268.2925475421643,1,0,1,19.01532240786897,0
21.50362883146298,64.51949338470007,270.10487268207004,0,0,1,91.02779239725425,0
21.75591633261218,64.93021605833572,268.89543850303056,0,0,1,94.47044326231556,0
20.872095239815827,64.53018206259841,269.9119141079393,1,0,0,93.49097483323743,0
21.530164099543427,64.40903467225333,265.9687733998652,1,1,0,39.37553276990299,0
21.17728720878353,64.55431447101098,270.07848648084644,0,1,0,53.86999668273016,0
21.71951996408265,63.90719865404228,271.06809374251543,1,1,1,66.80338126062232,0
21.14665389291811,63.76633172972966,274.4994188429795,0,1,0,0.7808523596659067,0
21.371483812792533,64.04566074256036,266.6293715217156,1,1,0,16.35657183100536,0
21.367284237533916,64.59113732381132,274.22802191531787,0,1,0,56.76688809604098,0
20.926669755112986,63.958000690061596,269.230018980826,0,0,0,18.38769133736734,0
21.053648630494646,63.70725756500343,272.90789919041686,0,0,1,6.402933427268609,0
21.599600327124215,63.32725906403446,270.11393160202425,1,1,1,72.30624685792901,0
20.67711895644437,64.74612181962563,266.8303631811776,1,1,1,67.9742348797468,0
21.405141357201753,63.624584770535535,267.19104688872983,1,0,0,46.888329032411534,0
21.051223840350765,64.81525513951885,270.65160747796045,1,1,0,75.33003551059873,0
21.044552319050567,64.5978418451757,268.53525830448757,1,1,1,50.84633170241867,0
22.197398631107536,64.2588845115916,264.58953458790796,1,0,1,12.804518073924243,0
21.692113657429292,63.81973060262476,265.204817269629,1,1,0,10.754252567567079,0
24.232648720718224,56.26808692539609,412.50144971588537,0,0,0,6.956277102859243,0
23.818633763152572,56.55484119420877,419.8606562767071,0,1,1,51.752180549644166,0
23.792200406445556,56.6391683454148,418.7453597601037,1,1,0,75.42605653013365,0
23.911217055663002,57.19834109412658,420.460344651622,0,1,0,52.9005829942626,0
24.78069135635318,56.886270791411484,414.5846655143096,0,1,1,77.68453230049349,0
24.845109796047524,56.78461200259414,414.0666358188123,1,1,1,87.79380328852292,0
24.051314820928507,57.95359331738517,416.25877935707257,1,0,0,92.42977116429338,0
23.96708785031212,57.056855831128296,416.2630454633617,1,1,0,88.05965910568324,0
24.267110971348774,57.39393483750889,420.40537086926753,0,1,1,77.66463247321008,0
23.86311030101446,57.61243543752674,414.96820070579565,0,1,1,67.96223391040438,0
25.39214531894672,58.2501065617329,414.8458323111581,1,0,1,22.200594579693423,0
22.964461872468117,57.134308062636926,418.6297643179614,1,0,0,84.30754528073888,0
23.890448922758075,56.89817311153272,418.7437183673523,1,0,1,33.41567498954093,0
24.3835388337186,57.08784588723051,421.4099589079222,1,0,1,58.02881720156356,0
24.190289311155453,56.846358288864394,417.0977858713349,0,1,1,41.744557899320334,0
24.148037348434205,57.031925506009614,416.9599061279306,1,0,0,30.1036742539871,0
24.548751328198524,58.028603229530304,418.78281445254726,0,1,1,98.19433943855334,0
24.184185604181426,56.58113195033509,418.25680651791566,1,0,0,28.17515854227819,0
23.130175334638253,56.46909127628788,413.9346532450279,0,0,1,98.51721625395103,0
24.29085461787218,57.178670257724136,414.2942683309366,0,0,0,99.52441641871053,0
23.737497667680703,56.197379610106374,415.4155276803748,1,1,0,5.346067483561823,0
24.7197655941507,57.030976111022895,414.0147880898842,0,0,0,22.429341111355562,0
24.02688582965245,57.36086971863706,416.2747904351697,1,1,1,76.1928797524378,0
24.213776529474426,57.45869827818052,413.8444741126437,0,1,0,4.8632390746673915,0
24.209040142799406,56.760502649216015,415.55202105385894,1,1,0,17.885405900705443,0
23.094667438981134,56.86560470867521,412.91615764621116,1,0,1,43.946907011208424,0
24.395718843165483,56.026264381609174,414.52217855697256,1,1,0,39.814463010125124,0
24.071896521747256,57.691362684773345,419.28644842372336,1,0,0,92.58905219966577,0
23.837559933907787,56.47546888480719,412.2128097125642,0,1,1,39.63083992467189,0
24.26776170986956,56.82221622155495,418.50077695052136,0,1,1,48.94745386308911,0
23.649758073138837,56.716805816068124,416.37388418953066,0,1,1,55.423087162806226,0
23.11186792050694,56.69815460627208,416.2784505616788,1,0,1,61.5699646445988,0
22.96767922298327,57.03129081719432,417.89488774585226,1,1,1,42.728410022937844,0
24.33261138186303,56.40664226404294,412.78262984973674,1,0,1,19.747286234809447,0
23.876657393864015,57.508798678801476,415.6759849553439,1,0,0,97.02255079629862,0
23.46795853936687,57.61838478228716,411.0199956021046,0,1,1,61.47079885003344,0
23.511669505412883,57.2013350325703,414.6021749469056,0,0,0,71.39856369151639,0
23.05121595310852,57.19087106887728,413.74866874994115,0,1,1,95.19473747337615,0
23.88686183431694,56.96076608838506,414.3868776905519,1,1,0,35.311756885538834,0
24.53131152411368,56.5489543047494,414.5601814114275,1,1,0,1.937065335799193,0
24.440948245890617,56.78816062311539,413.461669519919,0,0,0,18.163245980330835,0
24.700631695289633,56.25691040476427,413.3265505082798,1,0,1,53.76209363916047,0
24.745056979079532,56.86260091937469,410.7041812518578,1,1,0,66.09498294795894,0
23.746238616970142,57.25339608498074,411.91192566616746,0,0,0,5.788043313119884,0
23.806798802326508,56.19336846991958,413.4831568360802,1,1,0,37.18980952018467,0
23.548892622691852,57.29786488413443,415.4673735514548,1,0,0,42.16810378039197,0
23.661940722708163,57.681120321972244,413.15041242980504,1,0,1,72.08876510600444,0
24.245441911805894,57.24809195952578,416.3883211445969,1,0,1,54.31518353668322,0
23.968702962203572,57.57732008195875,410.9321219604028,0,1,0,13.288996277357136,0
23.782159181752675,57.38962875644791,414.4634252328351,0,1,0,48.28218918840005,0
23.74770025530574,57.207517575331224,410.9451298621639,0,0,1,62.94793348396182,0
24.514541102156755,57.03172198931924,409.30209529491805,1,0,1,40.720649606084024,0
23.966328944431144,57.433289227126565,411.118288867794,0,1,1,91.75106726517033,0
23.689303964086637,57.20225097323103,414.8454694224833,0,1,1,99.7094681155276,0
24.044810352600837,56.55532844813954,413.00945662118187,1,0,0,55.13186715668088,0
23.47744248105932,56.79697718076997,413.90725436979955,0,1,0,19.16825377663426,0
24.390590703730496,56.71916334056009,411.9445205527819,0,1,1,2.499422071454338,0
23.930707444367414,57.41893754564689,408.5742805902231,1,0,1,55.65020062767305,0
24.914990438184457,56.67688009494533,409.2248600101741,1,0,1,8.70396929332996,0
25.169850007055185,56.92829803135476,414.31414757007997,0,0,0,38.04321860904009,0
24.574963093145666,57.86383198178244,410.6687294807878,1,0,1,84.9951971239031,0
23.51114031536101,56.65199777313253,409.4265278420323,0,1,1,33.51100750626637,0
23.606060808608145,57.75285052632973,408.3039464031023,0,0,0,15.732357392210815,0
24.132759153548967,57.92481526727308,405.892610457765,1,1,0,85.42416904313957,0
24.26747900364196,57.07791634685659,411.3783087603121,1,1,0,23.704840671601147,0
23.739367975224596,56.81331181554275,411.9095648186103,0,0,0,74.67224956589604,0
24.033260229453052,58.262248147272786,407.1900944194287,0,0,1,6.726746403040518,0
24.39719232599422,56.72541999202243,407.62592907205635,1,1,0,47.22552944841857,0
24.089281168854423,57.10708523002198,409.1440723164413,0,0,1,90.90121702658942,0
24.267747138107755,57.31969836639497,410.16193803143415,0,0,1,5.720367896321976,0
24.383456373982376,57.80457681226951,404.57513614037333,1,1,0,12.930198402355131,0
24.551080083555263,55.91276331747298,405.9050408041045,1,1,0,46.48285963623492,0
23.82237086114057,57.7588457786144,403.82423158656536,0,1,1,67.41613795153673,0
23.35863929181671,57.54427603271076,403.8740736200053,1,1,0,18.376187949184285,0
23.977359097708234,57.965428316512615,409.6494501244226,1,1,1,7.683607589149544,0
24.784891401748098,57.579749756890216,409.8794591825032,1,0,0,22.334475803245535,0
25.016208633286844,57.86282716968398,400.8764743712216,0,0,1,31.295752772737284,0
23.72909207772261,57.424505983923915,403.7350076016552,0,0,1,44.50717171135293,0
24.31201787066727,57.45057175017099,405.3133788028581,0,1,1,29.000028017214497,0
25.38539616429285,57.84986488713928,403.9684253862593,1,0,1,30.43133223785498,0
24.255966627161087,57.5309447140975,404.16329797449293,0,1,1,71.88931874927262,0
24.22678520874991,57.6326829843988,411.1358317044584,1,1,1,77.97650031418691,0
23.77871328789533,56.95052127496468,405.52444499855426,1,0,1,39.75634685397584,0
23.9329537973561,57.059424089219874,407.01596465926485,1,0,1,48.86972025315593,0
25.12546313878763,57.5835826974071,406.7905147502499,0,1,1,32.30373583352162,0
23.99502151700067,57.02573699937432,405.6403097390364,0,1,0,61.58384379423394,0
24.608370927675725,57.84649778710127,407.4225509682378,1,0,0,2.83133852000208,0
23.985812547533154,57.0261346543548,403.69255950047375,1,1,0,94.49404972574764,0
24.639830853718006,57.01102120840324,404.2610104173831,0,1,1,4.608552899660845,0
23.762915703672878,56.87039040033546,405.98418223138594,1,0,1,16.11567976996614,0
24.553820707198714,57.748846579498384,403.1182235956898,0,1,1,62.80836983485919,0
25.327933943736824,57.097565780646214,403.36671286111704,1,0,0,28.89025035073893,0
24.88409190477796,57.91747725508241,405.5256940472324,0,0,1,46.14387425432096,0
24.75621253898905,57.334071504147154,402.6010247821031,1,1,1,20.80889123106776,0
24.028216377351388,57.189357970210565,396.322053739303,1,0,0,46.528396996925004,0
23.64541686841875,57.47004021658864,403.40409453006856,0,0,0,26.8554170542866,0
25.56009846838383,57.67665594922885,400.7978987474899,0,1,1,74.49843129756701,0
25.04322822907016,57.3098953900526,404.77075169596765,1,1,1,32.85613933650158,0
24.77335413781003,57.41110629621137,405.0266643409895,1,1,1,68.61935562644942,0
24.950912321214215,57.44077612535389,406.456534792728,0,0,0,41.67766607684186,0
24.9469517631746,56.864455315753084,400.21769092287303,1,1,0,90.23313725298055,0
24.237689296579045,57.96176708689553,403.48706590076705,1,0,0,85.10057963230565,0
25.120877410386033,58.052711469322425,399.5851539045494,0,1,1,36.404436402808436,0
24.351374386015376,57.68484679385765,401.49802259483596,0,1,1,57.68722389133751,0
24.62220982417906,57.60481952845379,404.11823833274633,1,1,0,17.961344027262903,0
24.493811767814794,57.05052437489264,403.8610914839717,1,0,1,7.780408810934658,0
24.73171787775326,57.529026025353986,407.9849975746911,0,0,1,51.05282629905117,0
24.901244465805014,57.369955813099345,400.1757504494238,1,0,1,95.19492957195705,0
24.950633022606407,56.54310882269126,402.35332494298245,1,0,0,90.48683885776546,0
24.97329476090553,57.54832417492766,404.8920319548133,1,1,1,96.54317821302833,0
24.69418940949751,57.9318439420206,401.2665299875845,0,0,0,44.19832833719445,0
24.71770641577299,57.442641136215435,398.3281716505676,1,1,0,89.57199951905234,0
25.808667755543443,57.62497059018425,404.14121767340856,1,0,1,65.8587550928899,0
25.604624273791273,57.22332858298531,398.78283072800207,1,0,1,21.891771321717236,0
24.39564279214982,57.89961671657007,400.1951127104628,0,0,1,83.12759877609037,0
25.00662110430204,58.15961667134734,398.98611827228103,0,0,0,63.40757227017255,0
24.972429552065694,57.873368071046585,399.2357292452173,0,1,0,99.78446327859449,0
24.338412340547567,57.6429783432668,395.66320852304113,0,0,0,17.157098061004017,0
26.26262400403179,57.85098146998219,401.7869626776529,1,0,1,6.7146578411683695,0
24.473413721547946,57.74120650382663,395.701151837574,1,1,0,31.052421199408244,0
25.67704970155574,57.83776812136868,394.37931491067604,1,1,1,90.57753735128796,0
25.04878789661851,57.7990693269236,398.5754020117919,0,1,1,65.92658991762846,0
25.638541628476652,57.48992587877703,398.471482795357,0,0,1,47.271233026176354,0
24.910792781146018,57.948910626794714,397.6171894519547,0,1,0,10.344122326954741,0
24.511950397588592,58.42045673012797,395.94084228678514,0,0,1,29.257522733222586,0
24.63059250210302,58.23836670351244,396.73382825261416,1,0,0,76.75390626533188,0
26.19842456113894,58.46219179620194,393.73525348036554,1,1,0,26.327676490841046,0
25.623407606984237,57.55366249558511,395.0805427652014,1,0,0,33.11008955656069,0
24.941745627595164,58.36289859233472,397.8961570648385,1,1,1,96.71905959841011,0
25.180822094484295,58.40319416762065,397.3720096033687,1,0,1,50.15386205672987,0
24.097794051720047,57.85427415596795,391.499639379459,1,0,1,80.4750454025352,0
25.61018671394691,58.55481689069384,396.9130708418677,1,0,0,43.66195923180117,0
25.78658726388683,58.31431681308712,395.25129440601677,1,1,0,1.724405034342169,0
26.330285144947705,58.19239558303827,393.38210272806,1,0,1,83.99163555695627,0
25.62600273701712,58.53306416059785,397.5237356328534,1,1,0,93.172359653807,0
24.59633311046807,58.33825849216969,398.30411743580686,1,0,1,78.47875513264306,0
25.36598408352368,56.854208462455595,395.5156801095433,0,0,1,33.628286218335965,0
25.86529531103311,58.90789018438863,392.7144785483068,1,0,1,68.06070748663939,0
24.98932903630261,58.102864419964796,403.90764211886943,1,0,1,76.52011818570908,0
25.338836882493826,58.52662438538215,392.435208417736,1,1,0,37.527475300656036,0
25.903294168873806,57.77970411791759,394.3354297870017,1,1,1,53.039821795682954,0
26.3041953130383,57.235410276181625,393.04135141922325,0,0,0,92.6948034349175,0
25.29671477939709,57.93475017613683,393.91332783491646,1,0,1,33.730078731098054,0
25.470511090582555,58.61876201537909,392.0879097837001,1,1,1,25.39163157545865,0
25.40901468135326,59.374865947628834,392.2341421888689,1,1,1,53.42361779863478,0
26.468086491228284,57.27531482632631,399.071595693023,1,0,1,38.944808100810825,0
25.952681296394243,58.61708171173207,392.50493330226834,0,1,1,36.256939858675885,0
25.534624895275027,58.172622917883,392.60796483071766,0,0,0,53.2907204248647,0
25.16387203654532,58.369240095933144,391.31196250385653,0,1,0,1.9744091331467262,0
