temp,humid,light,ac,heater,dehum,hum_sensor,label
23.735650326464118,65.7332776586117,258.90319045992925,1,0,0,2.6895185796240395,0
23.108888594542137,65.20520571559167,264.85885376745574,0,0,0,62.288485837619625,0
23.115767116678217,65.14929337606925,261.52784434543236,0,1,0,28.510845026708044,0
22.662254822297033,65.76818386916125,260.59412645342553,1,1,1,13.586297303266715,0
23.236011374023704,64.92303660569226,259.18962279660224,0,0,0,19.389839792183995,0
22.43199695576255,66.19047575188095,262.4686359613923,0,1,1,25.510691937351048,0
22.92029514517361,65.99729170024658,263.309105114827,1,0,0,41.18585093263244,0
23.29197485561321,66.32277698009847,263.64984373697047,0,1,0,15.273566739450716,0
22.44291618487948,64.74604855233007,262.91778648889033,1,0,1,55.782567491996495,0
22.48517021381081,66.2892553544692,262.4325478341694,1,0,0,43.40103882482793,0
23.59729870351925,65.94324355120827,263.6983123805728,1,0,0,72.39641137473978,0
23.222159588239283,64.97485335730609,265.3014382227869,0,1,1,67.0232929388836,0
24.35176561001251,65.860319110506,263.5050349509086,0,0,0,28.435055869749448,0
23.298872523513744,65.97989629754358,264.34530195211516,1,0,0,88.11785239979868,0
22.15357223953723,65.33068910922819,264.1885844753253,0,0,0,49.856852327524905,0
22.64755268829932,65.42132142133156,262.40603620855137,0,0,1,7.334258867221111,0
23.103149697450778,65.49741005603418,263.80516333098626,0,0,0,27.02868887547919,0
22.417161150998428,64.93224744632086,263.36171211974397,0,0,0,46.08818544100306,0
23.04434622694975,65.86240250594773,265.0484208194516,1,1,1,97.30708994706688,0
23.64718204264843,65.37854181091825,264.39234591132663,0,0,0,20.29481447927527,0
23.1934000562493,65.63455772879884,266.9275560920796,0,0,1,14.428095742939618,0
23.243349405174932,64.37837492819305,265.14232385010797,1,1,0,50.97597256056019,0
23.626665675696827,65.22765133911503,263.79119857467686,0,0,0,28.6773833644686,0
22.93817793500717,65.85463930426027,265.0812876463473,0,0,0,10.131594343449734,0
22.25304731536241,66.16028637595174,261.22468305730257,1,0,1,13.920032829125207,0
23.379467283649927,65.74032784877905,267.87887168167924,1,0,0,20.93781371760808,0
23.452175022951206,64.79290064878916,265.38744537769344,1,1,0,92.54235829460991,0
23.226490003021873,64.99741959792156,266.0022503039769,1,0,0,88.20562476870512,0
22.646718563238384,64.92906351494801,262.331985451556,0,1,1,76.79868473339373,0
23.387293094682242,65.30166211403174,264.66718423179174,0,0,1,9.329724176744204,0
21.88049515613778,65.43674640551542,268.97212538197664,1,0,1,55.515635323471315,0
22.29812793855655,65.44276120523722,266.27829729282723,0,0,1,96.5286863545509,0
23.273339768152415,64.94011307541783,266.4127189579793,1,1,1,24.37040054467401,0
22.9757965136041,64.9833631578685,270.26783019553864,1,0,1,59.14830395840214,0
22.78764596769306,65.43072784477017,264.9077931805867,1,1,0,75.95846539262101,0
23.31636161803292,66.03483788712101,265.64860913090325,1,0,1,14.739790510102345,0
22.03087988982112,64.6144473811166,262.88774599446003,0,0,1,31.867933863543463,0
22.343317967147822,65.6492363827698,270.274458582532,1,0,1,60.22075679089719,0
22.986298559240417,64.51121472823375,267.54979208942416,1,0,1,59.16574810259737,0
23.051756056692415,65.62388197263942,265.5656480612759,0,0,1,67.53766519410699,0
22.659948787330723,65.41673988155846,270.54382717241765,0,0,0,38.79710817617574,0
23.331790482661322,64.31521609150647,263.2369730481364,1,0,0,45.3412178817469,0
22.279872189911224,64.8340998815827,266.29954152417156,0,1,1,19.142282135306544,0
23.392382947825702,65.21107360449321,268.91164935330477,0,1,0,66.35927280596798,0
23.042652931337013,65.78570039562051,263.58279704719365,0,0,1,81.34068260454133,0
22.989674675182354,65.80057429356549,267.57895374123905,1,0,1,67.62012486348048,0
22.9425901982981,65.01584088442111,268.3397422382703,1,1,1,53.394457630904924,0
23.964901238566473,64.96819466606424,263.9880740504386,0,1,0,35.170824353789385,0
22.73824411692908,65.21840459605058,266.46825656542626,1,1,1,72.92580029238596,0
22.156780189039026,65.47441043572886,268.57535106723816,0,0,0,71.8260218347038,0
22.43809964357102,65.24191442905585,265.06650967860696,0,1,1,75.37491345175893,0
22.80641961300085,65.00832021634878,266.82716416403093,0,1,0,51.509671627708734,0
22.50810271862536,65.11147097544765,262.18016594795614,0,0,1,35.36149256417619,0
22.18730266896223,63.98189507913956,269.63577181819977,1,1,1,46.902430425492845,0
21.229426020825095,65.10373195791499,268.12802794615874,1,1,1,97.02997442737504,0
22.40425625907622,64.48581037019224,269.17202974557785,1,0,1,58.40072895955956,0
22.59173209911234,65.13400727166459,264.65312146637194,1,1,1,8.95465575679334,0
21.950651474883227,65.12072988924244,274.1736361716263,1,0,0,72.3645047520175,0
22.871288025849115,65.06606906492618,270.31991716997175,1,0,0,47.392965955524616,0
22.26048726155364,64.1522427730891,271.8847561057673,0,1,1,25.847760545843258,0
21.873931166901308,65.27442597862846,267.6729543523227,0,0,1,29.58464872191684,0
22.965103038432268,64.29378457238367,272.07788706171675,1,0,0,63.181176206366466,0
22.334803652862547,65.04710668459305,272.13827384539564,1,1,1,36.72768437028056,0
22.05881644225194,65.50846949677087,267.4494324576939,1,1,1,1.2438577142279361,0
23.160719452331627,64.3659262563077,268.135263379777,0,1,0,42.438693131910455,0
22.857168628250935,64.84822241697574,269.62503683074067,0,0,0,59.69466731843613,0
23.176273664501057,64.75601166700511,268.2494195192632,0,1,0,9.198954150442418,0
22.370338146348406,63.47683327520845,269.2186509912678,0,0,0,88.97515629310652,0
23.07197774906135,63.86284582353457,268.42403584346215,0,1,0,67.83530492037121,0
22.927556042108165,64.96039922398674,268.59901315007284,1,0,0,21.498145584469363,0
21.69372704347454,64.22406323204765,270.017892244363,0,1,0,24.125075589667787,0
22.27687155289904,65.1254873539498,270.48649593781965,1,0,1,52.09360368836231,0
22.844499424223176,65.24994326980845,265.6986723294143,0,0,0,65.53008052333406,0
22.68088053363764,64.7758946465309,268.3121841022654,1,1,1,8.312686883342934,0
22.72485293420423,64.70021172784558,267.55259365079803,0,1,1,50.76693535385913,0
21.965456848480386,64.81651482625627,267.5459455259163,0,1,1,82.9658702360034,0
22.22020164874043,64.54226650934493,269.52963376542726,1,1,1,61.5379700505432,0
21.81184672190759,64.66101485710251,270.07415837570335,0,1,1,13.00538562735043,0
22.54851047580041,64.00549354077377,269.3796628622922,0,0,1,25.31052197768875,0
22.112658099555006,64.45058730599884,267.9825091045279,0,1,0,29.230705333309537,0
22.725828427638376,64.15784671750158,268.41526397698595,0,1,1,87.96400996928244,0
21.60717452380828,64.03647956111315,266.84819383290306,1,1,1,79.4526001712384,0
23.240163995822055,64.08127666513,267.0283226898549,0,0,1,49.22294698959656,0
22.63241542977238,64.4410454338779,271.6160590288559,1,1,0,37.39144565082275,0
21.458969062794193,65.02438990929798,269.6606595862933,0,1,1,79.88364576524157,0
21.77924598459527,64.3258169631819,273.7181072936272,0,1,1,37.65645733698245,0
23.057033492290042,64.15977720610138,267.0345063883053,0,0,1,93.42189669547587,0
21.242041856509083,64.22376239068328,269.54343216240636,1,1,1,28.72834144417997,0
22.491571818969128,65.0929720368039,272.76779168731537,0,0,0,73.44732100723769,0
22.079988007352842,64.59265786230142,268.49102288332244,0,1,0,7.274091903906566,0
22.72699599402726,64.99129272564979,267.83430008034327,0,0,1,38.99789290826187,0
22.620629036006964,64.48080819035336,269.89022414874336,1,1,1,77.00618064831455,0
22.01748763377889,65.89957687809216,272.8980606740663,0,1,1,66.4563901985009,0
21.3724225320824,64.62053088798476,269.0160173897524,1,0,0,52.505092900791425,0
22.06465019299563,65.19481362418946,271.40482042593675,1,0,0,13.701551893549968,0
21.82520983229976,64.03117071611128,265.2828661646309,0,0,1,27.28581721737795,0
22.12727763159825,64.23667622451542,267.9025499627374,1,0,0,24.374698789228376,0
22.204168616559265,65.1380204224891,268.0766760940153,1,1,0,29.043631092860256,0
21.507358014178052,64.35947254957938,267.5389994265286,1,0,0,51.65711714418747,0
22.611133609595676,64.41781449017277,271.8471293626756,1,0,1,45.6356252153295,0
21.926400395615946,64.21374990804144,269.21319149429615,0,1,0,99.30572680263876,0
22.231079917626385,64.22283872564644,269.5222541222602,1,0,1,59.850401066656644,0
20.774885316604426,64.03485779905648,269.59578624925905,0,0,0,45.410487598023366,0
21.85955485067495,64.88510768156618,272.5424869118785,1,1,0,60.09096219246744,0
21.91999701390728,64.47354944473773,270.7777167285284,1,1,1,1.9196417021809742,0
22.238135570592746,64.71803797402478,273.6856031845133,0,1,0,88.08506255279606,0
22.518718339110087,64.11695738776463,270.07947535287354,0,1,0,34.016706881685764,0
22.583396530169463,64.763604962454,270.9235761897447,1,1,0,35.53136399176658,0
21.934507362791816,64.56424719988377,269.97630422494564,0,0,0,53.79721032856445,0
21.840610577948556,64.05384691034138,271.34955571133463,0,1,1,77.03423342556627,0
22.443998442586267,64.33317041605866,267.4482641384936,0,1,0,33.29646951896468,0
22.035368301192065,64.84164371544993,270.7777051231207,1,0,1,62.51352969665416,0
21.145387301043804,64.76525514525333,268.1273564641445,1,0,1,1.873185995383464,0
22.168529425990485,64.82287769855736,270.7588499486213,1,0,1,65.32254193667642,0
21.664626691027895,64.15322065703211,276.4456237396836,1,1,1,41.45037870043639,0
21.796652043357224,63.705926359750606,272.4697203934532,0,1,0,68.96135007636492,0
20.479739821372046,65.04260073252154,271.04015984491963,1,0,1,71.97887077578018,0
22.13818267929536,63.71844912255946,267.1903407900429,0,0,1,68.93463207521874,0
22.045638093486,64.05167860203487,272.23426840417056,1,0,1,70.27375960839798,0
21.26981765952707,63.644315376891,272.35153165646796,1,0,1,87.69977478893549,0
21.463002636568074,64.59452331800016,266.9645908982155,1,1,0,84.85414472439084,0
21.32066522156801,63.46028956580305,268.71692389198523,0,0,0,17.408608859512974,0
21.58542731935375,63.798511020403,271.54782534049673,0,1,0,93.28825613148257,0
21.036339243290342,64.54572277425486,270.8148911934078,0,0,0,18.3336386897329,0
21.121191174529862,64.30274462424433,270.1781868401924,1,0,1,51.05343308846179,0
21.21192063605564,64.07958940513788,270.05954487572546,0,0,1,47.923764337375985,0
21.252382977018687,64.00138520864682,268.71355588278095,0,0,1,71.86833338498685,0
21.692727422368666,64.49530994904899,268.3357706419806,1,1,1,43.38601145949975,0
22.40278737655576,63.51782625810521,275.1427974175795,0,1,1,1.8328067467670461,0
21.286692833242064,64.3995502661055,263.87695046399386,1,1,0,22.70693009553283,0
20.59998093776987,63.868731416957665,274.51588873326403,0,1,0,69.22055872442341,0
21.38814988054056,64.64286658428878,267.1306717331245,1,0,1,81.75395374337836,0
21.115935609230252,64.5715842342389,264.6030750111687,1,0,1,97.26340909304382,0
21.6532783131003,63.91961816522547,266.35914732336124,0,0,1,9.142111202483793,0
21.358413927540653,65.08062488780493,264.1269515310724,1,0,0,87.0990665762321,0
20.777817392967492,64.58349142059774,265.6082675719155,1,1,1,57.50254891812464,0
21.346768065057702,64.6995493156789,268.78634653080286,0,0,1,93.21373698578853,0
21.3035946817665,64.24394746344527,269.80619688523046,0,1,0,40.83404961140567,0
22.115394386439327,63.926225843829165,265.8937683383687,0,0,0,58.62684594423795,0
21.655548513357086,64.00803868909708,268.14293723190934,0,1,0,42.17065231298953,0
24.036592324696436,56.619808077890895,414.40899549332045,0,1,0,79.7908070246254,0
24.587856225158053,57.36504084568486,421.5118780028407,0,0,0,89.16019622898067,0
24.95291545292943,56.665139026531754,414.6741866557103,1,1,1,66.50910187691717,0
24.508997839966916,56.7112695590269,417.91227621099705,0,1,1,24.728435310085306,0
23.67828359376024,57.140459216700265,417.1191786578678,1,0,0,33.232863832355505,0
24.287600350535126,57.41965466341075,418.08077136924476,0,0,1,37.176757648724745,0
23.341826245186315,57.23247971825749,415.90920790302215,1,1,1,94.96958814898252,0
24.3032997014121,56.134124650664006,411.84246588404176,0,0,1,33.421658310173505,0
23.94852684406402,57.27743807762737,416.9077849258855,1,1,0,59.347519278413486,0
24.159322764768035,56.64998181882333,420.77589364903315,1,0,1,83.13298338074325,0
24.806336009233434,56.452712844492474,421.63728919673764,1,0,0,15.831693812060955,0
24.4778091120925,56.83989461494995,418.9071067032648,0,1,0,35.47592682916834,0
24.466195413848276,55.96920628778751,420.5607757432867,1,1,1,35.25621885061354,0
23.799450880164155,57.54578018333334,418.9901489866712,1,0,1,96.8886213654652,0
24.3670411554178,57.59001445900803,415.9591701264623,1,0,0,19.809922668517764,0
24.916829894148776,56.016040350738464,412.0470780195247,0,1,0,29.855639243703123,0
23.701510296523555,55.951176481411515,413.6264724956364,0,0,0,96.89926296596501,0
23.577592405197272,56.85104097259763,414.6884461864288,1,0,1,99.0309554430749,0
24.685338743028442,57.05216734935359,415.526282541184,1,0,1,67.25651030765438,0
23.822903294293447,57.113383473447506,417.02872610256475,1,0,0,64.20808935046934,0
24.610262738283513,57.1044085302075,415.2709412023196,0,0,1,18.14398678419973,0
23.555636712245416,56.61054218034727,411.278959742604,1,1,0,56.9462983960054,0
23.71695995621213,56.431955900932444,416.36348339594844,1,1,0,9.05887976965445,0
23.88441285603522,56.620312469994076,412.1597442118355,1,0,1,18.25587458995065,0
24.051315262279672,57.0933456781548,415.15841026290013,1,1,0,56.63233049516544,0
23.719674381072945,57.22895597744416,418.32864769958985,1,1,0,18.812350911507615,0
24.15408010743689,57.60852300458345,417.37174623689634,1,0,1,57.58286152170407,0
24.836665625880798,58.150482782461786,415.581268216257,0,1,1,17.418741493990254,0
24.608224594821515,57.504990464505504,417.37089538065356,1,1,0,15.351493459193243,0
24.443745322871944,57.132878678959415,418.9484024376149,0,1,1,2.2804264008316477,0
24.782655788374765,56.96111939914954,415.8858437676829,0,1,1,92.2927303791365,0
24.25683269930922,57.2930428425979,409.6083609870096,0,1,0,86.76830901837587,0
24.259024340589402,57.12001681110544,417.5851939215803,1,0,1,63.05450713396416,0
23.980437006023735,57.27485809973815,413.18882305503985,0,0,0,10.097905903436477,0
23.85305732410845,57.22839907870368,418.2249616085289,0,1,0,73.19032460584663,0
24.22444223396741,56.878837703306054,410.4211308618836,0,0,0,81.81039480737041,0
23.798254450304807,56.57913798208351,414.9250408059497,1,0,1,25.526526485094394,0
24.14901463252544,58.05558816223138,414.8123711170561,1,1,1,22.201266980039502,0
24.29964848925316,57.04616944042519,411.5523202787289,0,1,1,10.177932695174496,0
23.672836239212174,56.04556562609062,415.30261057437366,0,1,1,95.57999585540443,0
24.615195115064118,55.96794587135465,417.53044113008434,0,1,1,59.399484667431224,0
23.964401850114253,56.6110976137509,411.32455595820386,1,1,0,50.673926031847685,0
23.615685168850362,57.405490423420304,413.6908703101855,0,0,1,78.76566625805836,0
23.48289412837509,57.310687135881366,414.1879708855956,1,0,1,51.614128358813524,0
24.71719336514719,56.62753627733462,415.8339180768264,0,0,0,37.44548080141994,0
23.684389924164545,56.897203629987295,415.31865643709494,1,0,0,49.14474232362238,0
23.3797164099633,57.42828176670312,411.3424578179286,0,1,1,76.45693040991118,0
23.93702085935975,57.70267645195324,410.3765859792208,0,1,0,52.85702300760813,0
24.371213770002377,57.55947972836931,418.9910425822234,0,1,0,10.95667801988377,0
23.765692166323564,56.82575385730106,407.55005065925087,0,1,0,67.65963169464831,0
23.95500644232545,56.523666346383926,416.92842537941584,1,1,1,13.570493696640984,0
23.866857935409907,56.09111694238199,408.90448459565516,1,0,1,16.16682451577489,0
23.939134705075297,55.79598522639605,410.84332526644897,0,1,0,6.301740505085807,0
24.59433797443379,56.60736399269849,411.92453287535636,0,1,0,12.180391989773343,0
24.125849480691034,57.64023496277685,408.75117811316187,1,1,0,79.926880236308,0
23.813396477893267,57.417864571253425,405.33923353627324,0,1,1,73.04363594324744,0
23.74675398259805,57.75926941483224,408.01724517579527,1,0,0,65.70596711351561,0
23.112387629306774,56.90014769069788,410.54930757325275,0,0,1,10.020774630958018,0
23.934923758160043,56.16271294032192,415.3911535837908,0,0,0,0.4411711022941134,0
23.86880106167446,56.58332572361072,409.43913383834445,0,0,0,7.548305642326825,0
24.118195365837956,58.00162716908231,415.15890261162593,1,0,1,24.75391397104375,0
24.312620714786426,58.097467314280266,406.96114380452457,0,1,0,3.272312102742969,0
23.873031020884547,57.3980755725487,414.07234762321974,1,0,0,57.920131142027465,0
24.19881387144294,56.720077910832224,411.9022136660468,0,1,0,74.23765421725443,0
23.725256130558883,58.146487488135854,408.3863457578084,0,1,1,2.2047961879495426,0
24.198904582530417,57.03137589052279,408.13392305401794,0,1,0,4.683347940838944,0
23.60657534004448,57.65831415741496,413.25071536093054,1,1,0,88.35094445570482,0
24.21493667643589,56.942972730959774,410.52637001085026,1,1,1,18.25464535382525,0
23.73179859578996,57.84577993431525,407.688317632668,0,1,1,15.815132058695635,0
24.558440201883595,56.993809786729656,412.7235105992781,0,1,1,99.62624198712619,0
24.404486088868712,57.607859182448,406.92478592021496,0,0,1,74.70753710761844,0
24.809724309210356,57.98898302467268,403.9713559134969,0,1,1,6.927176074594121,0
24.568331226305897,57.58402979230358,404.8457043493107,0,1,0,42.07558551211961,0
24.338756500690145,56.46138645423277,406.4138750111573,0,1,0,31.070347863265656,0
24.394274363264262,57.31534167313704,409.7565407866076,1,1,0,14.159422246223684,0
24.936680160321096,57.52890192850325,407.204867822832,0,1,1,19.767296224306097,0
23.98034384637206,57.72290542332766,405.41827306049646,1,0,0,10.838229483085682,0
24.992215650928674,57.573536120551054,407.50429169981203,0,0,0,7.8156871818489515,0
24.436910010512385,57.05293326416273,411.7594960809217,0,0,1,96.20564709233338,0
24.881754574382928,57.649128814229904,406.21469939492556,1,1,1,88.60490051767597,0
24.80987741219057,57.115841322914505,408.7196014239263,0,1,1,39.94931972592523,0
24.073551167269926,57.24110106271663,412.8224553491704,0,0,1,65.08990539230616,0
24.63940537204105,58.036448228910565,403.8726790451599,0,1,0,7.664326939611987,0
25.13531377778111,57.58496266420598,406.174211948736,0,0,1,98.71151905003725,0
24.741962921023486,57.87505003561446,407.5803135659293,0,1,0,55.152160700816296,0
23.900405943457816,57.72367656042086,408.7706986673106,0,1,0,5.76142742082687,0
23.965403626673556,57.62902177731216,407.69130975254313,0,0,0,25.286449690125067,0
25.381422711888163,57.63208236271062,405.459518851384,1,1,1,21.717176717134556,0
23.871713427450313,57.72787813156304,403.2350885262821,0,1,1,57.67083702294431,0
24.50221200499338,57.09220214670343,402.88094045945405,1,1,1,38.07965132209639,0
24.36880646388858,56.13370474856496,405.12600480151326,1,0,0,85.92739466977794,0
24.520639650034674,57.24350983250041,402.671082473454,0,0,1,53.1827397088873,0
23.80440763200442,57.94363828601606,405.36158172844694,1,0,1,65.74387432090415,0
24.55037782566007,58.28590331978498,397.19188482449493,0,0,0,71.17341517231097,0
24.940219035627624,58.776282182578996,405.34563850993425,1,0,1,31.4879047132945,0
24.398003046209094,57.80025296835541,406.559716747576,0,1,0,81.89806626835296,0
24.75103683931271,57.60729272840285,403.4213633585002,1,0,1,24.278672516192568,0
24.170324267013214,58.68590285930523,404.26091306740295,1,1,1,94.1523955162655,0
24.920818724526512,57.530491639421484,398.57725891588296,1,0,0,6.614517020042021,0
23.948602827073216,57.70650030865051,402.65325186761635,0,0,0,15.17850641892572,0
24.76502673742163,57.95703214281394,402.3631979297818,0,0,1,48.91921700047703,0
24.35677267150427,58.312667861782195,402.5031342856328,1,0,0,3.626334528300268,0
23.946087339547727,57.53931782976205,403.0550622237317,1,0,1,98.90503436682563,0
24.30121453313249,58.57519836745857,398.93464134491666,0,0,1,87.11606072857394,0
24.85039274722735,58.37365677305117,407.41281013188654,1,0,1,67.8635141911399,0
25.055145937374316,57.31357149418573,400.7544219363408,0,0,1,41.900535899516925,0
24.739900183045993,57.344773101986846,397.1725328649042,0,0,0,76.793972345751,0
24.919224354161102,57.45049383546381,398.8643254070445,1,0,0,50.071631601219146,0
25.426126716572384,57.981681986074406,399.971390036883,1,0,1,3.148662271248892,0
25.162119816172744,56.656836356233335,400.5670847975363,1,1,1,65.38878057368166,0
24.933993556869368,59.054955319813345,399.0644054500641,1,0,1,65.70060465615917,0
23.686436170320235,58.24461129074241,401.31956262327105,1,0,0,58.56628328440942,0
24.156404569000493,58.72102794728412,398.21938264431617,0,1,0,36.44377983003787,0
25.624135016260905,57.60830461137716,397.4116710329486,1,1,1,12.395969648474347,0
25.83032724744208,58.26092854084445,403.8990478797549,0,0,0,60.77558998022494,0
24.909127052684273,58.28374768475098,398.63804344980275,0,1,0,35.03665887441175,0
25.322040409774036,58.60778863679317,402.1510439245689,0,0,0,38.455807796135446,0
25.171830270667485,58.15708650952636,401.0953517358337,1,0,0,85.28226069992118,0
25.519886271649874,57.57899180386923,400.9483957521753,1,0,1,95.63613340313132,0
25.728368094254186,57.57661146739613,400.14951600740807,0,1,1,23.85393462965144,0
25.482123010086365,57.42428319839339,394.8214123934441,0,0,0,12.256867427194262,0
24.242527551411015,58.45710363593205,399.73250661413323,1,0,1,17.110685584702633,0
25.375373508850743,58.5778760288966,402.090780085654,0,0,0,1.6071222699002519,0
25.10713854275637,58.288658911058874,400.4212785005684,1,0,0,46.727832573973004,0
25.811893190979923,57.611543731231315,396.49892018333554,0,0,1,78.33646135967123,0
25.097719107956927,58.19494086556374,397.44906325121184,0,1,1,49.51911352313325,0
25.312931400212324,58.14757196094427,401.3526600926922,0,0,1,81.76817336731577,0
25.257786500322766,58.073012750749434,394.20571124531085,1,1,1,81.42003647453775,0
25.573163093149873,57.34403061570525,395.09575849830577,1,0,0,3.017268095583825,0
25.701887156826082,57.87914645617113,393.44306053086063,1,1,0,7.946167440000451,0
25.571192510481488,57.99969512432143,399.31256876828485,1,0,1,30.27056646101778,0
24.690532687221424,57.49994994358388,397.4337756857953,0,0,1,35.837227876845986,0
25.154761353018227,58.11453550403257,390.39500027147227,1,0,1,74.1337353615904,0
25.38297995043882,58.60181826646011,396.0648910348186,0,0,1,49.0180545089931,0
26.313928320998194,58.13941746639164,401.16936768247933,1,1,1,51.84191324720457,0
26.105930415707732,58.17891273376342,394.1479679305313,0,1,0,38.965923389135924,0
26.023144396283016,58.43502460762781,395.0445877584791,0,1,1,40.497847075617614,0
25.314588801652295,57.83289166378001,395.6008986648254,0,1,1,28.568858716074196,0
25.163892268129032,58.5594633383558,394.6801594710775,1,1,1,67.58377502975385,0
25.80618361249556,58.766108650896854,388.34344282522136,1,0,1,11.08438623446072,0
25.776703621539472,58.096454906449424,397.7634102107728,1,0,1,55.81181022061256,0
25.318761239959237,57.331673175656206,394.05319870703386,0,0,0,47.09453624455742,0
24.799838555401422,58.980679237627044,396.54024174582986,0,1,0,97.21388606255049,0
25.619194095336127,58.16282739284045,393.5869589544928,1,1,1,69.60057825085386,0
26.415615476984698,57.46792266663763,396.0549897031248,0,1,1,64.9058147521825,0
25.579228724815533,57.496657917484406,394.114782332894,0,0,1,89.82662184117366,0
25.90501241331502,57.44570926363533,394.19531919763426,0,1,1,29.176603456355686,0
24.957342991698738,58.512371569914706,392.4184132863247,0,0,0,58.33666529027707,0
25.98252835908202,57.89610330415528,390.88135075842337,1,1,1,50.77163824098422,0
