temp,humid,light,ac,heater,dehum,hum_sensor,label
22.604805201893267,66.45662206613626,258.52491835836656,1,0,0,55.93453923341934,0
22.268343303468495,66.04900281981936,262.55511652649045,0,1,0,54.23018924914915,0
22.56563982890027,65.75049258278939,261.4771158753723,0,0,1,91.77458387273137,0
22.980512693887853,65.61580549672172,258.5536548089914,1,0,0,43.030997627460785,0
22.975154768281445,65.8997874954452,260.9059097875511,1,1,1,61.337923526541374,0
23.53260004155635,65.74476872867164,265.57059773428244,1,0,0,87.76154180936632,0
23.04376900470241,65.49188334410806,262.72705658910223,0,1,1,32.235632253645065,0
23.126884045635293,65.67648467318499,263.1255523815374,0,1,0,14.978566191685394,0
24.05027792691905,65.21315945558648,258.32646835137956,0,1,0,24.94953499388184,0
23.455035337302572,65.34058063484613,255.20545573149607,1,1,1,70.15458073989976,0
22.783407231549845,65.71128361563521,259.06757456023536,0,1,0,99.81149377865997,0
22.898478286516468,65.38291464125476,263.26810065761276,1,1,0,22.551481611776026,0
23.863376119302753,65.11680865133894,262.92313789766547,0,1,0,68.58395321660967,0
23.45711721509472,66.02998239083118,262.3098753495085,1,1,1,69.49003315035725,0
23.264017591105645,64.83852611933892,263.0286070649629,1,1,0,33.50083615403431,0
23.092779953134325,64.57637759522514,264.8313861944821,0,1,1,35.821972425645484,0
22.412901903282982,65.23695379592523,260.5865726395548,0,1,1,7.254621448178344,0
23.08778779289711,65.94037223591585,261.9528842268383,1,0,0,84.01065268464816,0
23.222567689818643,65.62964787045533,260.5296289506511,0,1,1,6.190536005120462,0
23.199067571452193,65.21036030154468,263.27021070479753,0,1,1,28.466093636503075,0
22.74581878328245,65.59230658554547,261.10677081662305,0,0,1,23.862856628316532,0
22.273037223712706,67.04843236516669,258.79589782817374,1,0,1,10.837350110865373,0
23.04326010455394,66.00640312913993,262.0508892994491,0,0,1,5.414764780959613,0
22.70649989772252,64.99272614972035,264.3994637129302,0,1,1,77.65714449340959,0
23.530414479576983,65.97329798231328,265.7498066296585,0,0,0,95.23436916043939,0
22.979274662818813,66.27151795752474,266.621109224029,0,1,0,41.72698031887171,0
22.116489340413896,65.44042830126234,262.9499769783588,1,1,1,78.54215680548596,0
22.4095396416917,65.59699473756741,266.94892886745305,1,1,1,49.14698280072067,0
23.108657358272804,65.35009956309412,263.3862837453163,0,0,0,38.17151503608653,0
23.568815633958103,65.55377536208987,264.6801047501478,0,0,0,33.4246297050784,0
23.907118393726442,66.0021448320813,266.25306807071263,0,1,1,8.106539031294503,0
22.50139153322866,64.37155113366663,266.4411149023953,1,0,0,77.1918397249097,0
22.572256397237172,65.8350444071416,261.7835974048459,0,0,1,43.801878556885995,0
23.226364242709806,65.14045918910118,262.14027619367624,1,1,0,8.757474796868426,0
22.569155562846095,64.73642926900901,265.0764735480294,1,0,1,46.90986012598363,0
23.153348757821842,64.98582929834879,263.1211590483709,0,1,0,36.74694168074861,0
23.143770833626768,64.93430361462288,265.4349528706805,0,0,1,8.554942876090543,0
21.653345523379507,64.81400515423103,269.00327959861175,1,1,0,85.48382302681503,0
22.79300525555326,66.41777623977647,264.0550748564934,0,1,0,6.588838538126129,0
23.068116532661513,65.49585542099287,267.5295030057016,1,0,0,84.37470915096931,0
23.3208858316967,65.03541576079925,262.0503351929992,0,0,0,27.311095574959886,0
23.252934628291285,65.56226647449058,269.03321045131844,0,1,1,82.93943256372187,0
23.09702240473736,65.05853574756115,268.54840182137735,0,0,1,76.01589586584231,0
23.042812727828835,66.65962434894688,259.73659025487046,0,0,0,17.583895451297604,0
22.508301105638925,65.34428237719489,260.6380748606373,1,1,1,96.25648293932957,0
23.086947670913595,65.22720913779882,266.37213837744986,1,0,1,61.509619906684875,0
22.66814172484606,65.23666615067351,267.8551483982042,0,0,1,55.94100603453168,0
23.516578537802115,66.0057791833556,268.4310967525708,0,0,0,95.11454590600061,0
22.70819092083906,64.14843853290247,268.7245945852291,0,0,1,98.85654056839357,0
23.31260789505767,65.92424722961519,270.5931391422321,1,0,0,68.05762149861742,0
22.430381832547578,65.27129328576432,268.1059776415249,0,0,1,31.979390459244406,0
22.7448034052765,65.19780439398455,266.349844889958,0,0,0,88.56495147493573,0
22.79290879016748,65.81344420055166,267.0455708453477,0,1,0,62.35534692297685,0
22.719124701345475,64.58835656276561,262.7074825502407,1,1,1,86.79948879425645,0
22.36594508694017,64.77522770073266,269.475557165488,1,1,1,93.24133834134362,0
22.79527102264877,65.12105569494847,266.9404804519452,0,0,0,3.5269457454913056,0
23.236962713295515,65.22311140431772,269.42612927913444,0,1,1,65.86014806822791,0
22.645385175854617,64.31869908971676,266.9270136347591,0,0,1,89.1576993970616,0
22.054960327428144,65.38802124446742,268.7430076565902,0,1,0,31.386288627304793,0
24.09054827800424,63.983695964119015,267.39334471326447,0,1,1,5.705097575710106,0
23.203163625349926,65.81471072396194,263.54449198713723,0,1,0,60.61014791956466,0
22.196268361976582,64.6069986087121,266.20356768149463,0,1,0,12.759422138079968,0
22.960556673077434,64.21312820412219,266.5212076646471,0,0,1,61.58299779297602,0
23.2496121923473,65.36637079109886,267.6054303714142,1,1,1,29.312276592480114,0
21.655503126514052,65.10464349929728,264.887257232519,0,0,0,33.82065431125956,0
22.456172494173156,65.58911969751894,267.8667908519479,0,0,1,45.53997989890022,0
22.879727042777628,64.2097999595869,266.6330238043672,1,0,1,72.5226935855277,0
21.635911902456254,64.65041977361957,269.63209064018025,0,1,0,27.30135561172077,0
22.163418279440695,65.47509840127867,270.0192592902387,0,1,1,60.87650242129607,0
22.710451010293497,64.22985617127134,266.52505794561836,1,1,1,37.74765327695645,0
22.51567072812121,64.12067348189119,266.19089781380234,0,1,0,75.36231226898009,0
23.094981336120465,63.875357208218006,265.4691360350494,0,0,1,18.56128137776638,0
22.58806214751024,65.13981234974473,268.7648773638087,0,0,1,37.79844199127488,0
22.867795802680373,63.59420257622588,264.9778764754712,0,0,1,23.15878112920634,0
22.678770215790045,65.7031305002067,263.31679263188977,0,0,0,56.368817793004176,0
23.2693261576326,64.81134593641207,269.2306030781232,0,1,0,75.01410968546003,0
22.499052921222127,65.8398220496123,267.88238400388,1,1,0,28.99047969023417,0
21.63308928027996,64.0189927174076,268.24800953976944,1,0,0,54.32139884709345,0
22.40315374581376,65.44967239261995,269.58129280930683,1,1,1,42.13775007952173,0
22.725689598481015,64.32341426299217,263.6544088423465,0,1,0,68.20218113484272,0
21.96418569914635,64.5634987730585,265.1870474160551,1,1,0,51.035094921139375,0
21.936013040110232,64.91397185976774,267.27790319460263,1,1,1,87.61178241155962,0
22.30680589707195,64.47108914643363,270.25124024972615,1,0,0,39.57570249701248,0
23.143831224061632,63.94495161514895,272.5598432604348,0,1,0,93.47373012829259,0
23.53833490683653,65.19344205184991,266.30250841449777,0,0,1,66.3313639984396,0
22.337144536793968,64.81487929457192,271.20955858885156,1,1,0,64.25285363257692,0
21.90376340247648,64.45853736806032,271.1112691589156,0,1,0,94.08072348961358,0
21.441843932679596,64.84990302450694,271.1453674548816,0,1,0,95.66090459727737,0
22.508841772664812,63.75416364432565,269.8888309313888,1,1,1,2.9141001669633737,0
23.362629078735843,64.66932815636602,265.10497849918033,1,1,1,33.13733523350795,0
23.01933807769749,65.03506927900055,264.8469326581647,0,1,0,11.384456287160848,0
22.4160195373332,64.44501705418327,274.74922548328294,1,1,1,23.649372702995652,0
22.078860421754054,64.41874124990248,269.33980125157234,0,0,0,22.72376250969732,0
22.836106075755534,64.54771523139101,269.7671567089702,1,1,0,26.808496750923748,0
22.20678155833541,64.74975198774483,269.2818497110045,0,1,1,58.73124779883899,0
22.558365170875142,64.61183592677409,269.337331012977,1,1,1,51.994649606075406,0
22.81751595034921,64.12575780307552,272.1898532156354,1,1,0,34.237889960019544,0
22.34179477550334,64.88205618256087,272.28663963869957,0,0,1,14.952442704022129,0
22.466691752460548,64.21796961494907,268.75702844199986,0,0,0,38.6990136395559,0
21.199210580049275,64.75551684690419,268.7527598116667,0,1,1,9.523435343789476,0
21.93816083441557,63.990155125708945,266.77996024638026,1,1,1,96.27483437079279,0
23.00778597731651,63.997469473124184,268.93937809951024,0,1,0,9.472919439466764,0
22.769821492574454,64.53785607990145,270.8406640896771,0,0,0,1.1740768898496956,0
21.938189559282158,64.5698621706159,271.4410328555224,0,0,0,64.77143186288738,0
21.928107026770114,64.43696435696877,272.1227267079618,0,0,1,37.57944986469211,0
22.117310460535474,64.2301402567464,270.13190675945435,0,0,0,19.150528548947165,0
22.521421560446786,63.713004302060796,268.49797048400325,1,1,1,59.4955553238166,0
21.716889364480465,63.78916486883866,268.34088222440647,1,0,1,79.77478245790124,0
21.39441360850162,64.46563964992129,266.0712523557765,1,1,1,68.80393270176882,0
21.898632100817665,64.07857161950497,273.49366964057947,1,1,1,2.4597444168276694,0
22.03505038755924,65.94887276370758,272.3104692993777,1,1,1,43.84559349766184,0
22.38785897625415,64.56801986057877,270.76048411348495,1,0,1,88.35086798618705,0
22.136188457058566,63.9541127172541,266.8938308959556,1,1,0,64.59315357001243,0
21.281105850811898,63.87681716979231,266.15366003694925,1,0,1,48.76574140360176,0
21.445010442501705,64.44326982092981,269.6033167403547,0,1,0,69.1594020428208,0
21.845559882550695,65.41370656803794,266.17150152096985,0,0,1,8.481627526932323,0
21.07500448863239,63.5770271840463,269.92849610718986,0,0,1,49.794053893123,0
21.282550301971444,64.2832357454972,270.15781687907304,1,0,1,51.283406477029004,0
22.30108781271131,64.22333045808406,268.8598384597711,1,0,1,67.67117362083766,0
21.64476490454222,65.11282081035563,270.95616326315104,0,1,1,33.42526569056009,0
21.850402734232066,65.09040652998206,274.4852901118159,0,1,1,17.996514156464873,0
22.1843624137083,64.07018788120659,268.90017009778575,0,0,1,22.16028779381095,0
20.945372307828883,64.62512761860862,271.31286864499464,0,1,0,82.3449483394574,0
21.89966279595292,64.68152191341109,268.2720140542457,0,1,0,60.610179379327455,0
21.5619391308989,64.85417875733602,267.07680782604456,1,1,1,3.373471793184124,0
21.44994437119172,64.3836388265287,273.79312541879307,0,0,1,21.06747171758928,0
21.494096686450476,64.16844493640625,263.44701978067246,0,0,0,77.76510686686571,0
22.360204344418726,64.63638884730766,271.4747419851969,0,1,1,81.48610625301806,0
20.94154989646903,64.041718737538,270.3833813326438,0,0,1,54.889396467114416,0
20.93886940563952,63.73881680146875,272.0806802280766,1,0,1,37.21878407688904,0
21.88105413466872,63.88163685059458,270.9636633094196,0,0,0,66.22931326839047,0
21.32899481776427,64.09102066378328,267.68063112963483,1,0,0,28.866485875198457,0
20.766735423490406,64.4396882695537,267.596743919402,0,1,1,81.88187440728936,0
22.246105586302132,64.59381442918362,270.9417045908794,1,0,1,53.847296508968256,0
22.145100442350962,64.58999780594343,263.5541344891158,1,1,1,16.612753050416075,0
22.133946296413338,64.35814169360954,270.66942274157657,1,1,1,25.692110607283226,0
21.674245174781376,64.6477499327717,266.0356713362183,0,1,1,81.06159917681565,0
20.541108229661045,62.9659059714535,268.423975426033,1,1,0,28.145261700792933,0
21.307679520230685,64.48891919606677,271.6678363505268,0,0,1,39.695457503483524,0
21.581760821598586,63.404983327398085,264.62300919413883,0,0,1,17.472619790031374,0
22.210393919623275,64.08749423746394,270.1318673147014,1,0,1,7.869531971479593,0
21.905240445643,63.79252278001345,267.0367476091062,1,1,1,0.1805351066597516,0
21.651640747992268,63.02929047316673,266.69023672129873,1,0,0,18.998790381188492,0
20.942106359161134,63.75284327030233,267.4493133765555,0,0,1,76.15042621078244,0
20.764997271325868,64.11146541788564,265.5071086595674,1,1,1,67.52472808945639,0
20.232922924318935,63.716631782863175,269.5444013113402,0,0,0,9.333650133118109,0
20.74812844151223,64.64437082466266,264.9394456337645,0,0,1,23.546986816130257,0
22.49908071404742,64.52775358318885,268.03758120466443,0,0,1,21.030767566626317,0
21.01233006159298,64.34490506818148,269.8330227397087,1,1,1,64.89958289270362,0
21.148541503727596,64.42398795227824,268.7709024082207,1,1,0,59.127531905687604,0
20.599794673479167,64.30444370919189,269.96932010033044,1,1,1,5.2007289638848375,0
21.834855103195938,63.47118478071677,270.859187110432,1,0,0,19.846542030913227,0
24.25251841121044,57.290756078196836,417.45523649561676,1,0,0,38.538951136237266,0
23.68840612135135,56.310297252045864,419.27339565635987,1,1,0,66.56717822175679,0
24.167511098264306,55.657088327630255,419.2548550972765,1,1,1,77.35310804508882,0
23.652725461120845,57.12483832882428,420.9713820226221,1,0,0,91.80037810948556,0
24.126700990609073,56.57627320214714,416.18584781904957,1,1,1,57.76131282598354,0
24.49977030294188,56.81342144170364,419.9022361568674,1,0,1,14.617928412541358,0
23.780621098301996,57.828064881149885,416.1004861172081,1,0,0,96.43876925140088,0
24.589219584354172,56.87257073761904,414.6241351788172,1,1,0,12.036844985386475,0
24.232356244418394,57.26859730703372,417.7330296853127,1,0,0,31.821868514606145,0
24.349319163417494,58.078277204005154,413.75374324182945,0,1,0,12.446573826484297,0
23.967214178379542,56.965483147885685,417.2858571067783,0,0,0,78.25057559580287,0
23.308476080116503,56.97100552713397,418.57286628901835,0,1,1,81.11704667951294,0
22.747153076349317,57.40090377976357,418.0466682375274,1,0,1,53.37849706911258,0
23.44277429121105,57.57757158805791,413.6720012330451,0,0,0,88.56965136575543,0
23.634108849590028,57.7267926708233,417.4966202212698,0,1,0,60.95557505864184,0
23.9405208556131,56.969712202319066,414.4332803714152,0,0,0,42.99282065338112,0
22.769948250361303,56.97039182596657,417.9621999044567,0,1,1,65.72678344688414,0
24.37030429197661,57.70834927750526,415.94004120918055,0,0,1,35.37380540157956,0
24.11889797143557,57.18594613924404,416.29312602890644,1,1,1,92.0610937547393,0
24.004740319076845,57.18101371161449,412.7022634824124,0,0,0,59.12535441708987,0
23.97438602000592,56.62766549545234,416.70289682601333,0,1,0,28.551538679243116,0
23.651983679048403,58.078621355919715,415.505924074889,1,1,0,51.34546963325034,0
23.60135318715727,57.053525586357075,418.316810436098,1,1,0,71.46119881880158,0
23.437166803832937,57.47389637517104,411.42496887608945,1,0,0,4.735134129877238,0
23.215699515288577,56.22789210391774,415.86350712746827,0,1,1,70.50427741625425,0
23.983494731509882,56.65083201834893,412.94997151560364,1,1,0,71.53511282763311,0
24.28287510070584,56.66227731147666,414.5752806578242,0,0,0,51.17147696979584,0
24.05099344368315,57.84277488767763,418.91762550739503,0,0,1,60.92083647077373,0
24.31600071052381,56.889597914751505,418.16087430701555,1,1,0,29.834492563820515,0
24.015116580866906,57.18942571646292,414.3228578130481,1,0,1,67.88178530421553,0
23.77094366167735,56.83563530633645,413.5367296763628,0,0,1,89.90830178399291,0
24.088282904987455,56.59278061731429,414.9551349743851,0,1,1,18.78084471645686,0
23.687550421020855,56.626718521378095,412.7332050356023,0,1,1,47.56130922757782,0
23.944179339474164,57.01045859602908,415.4007192110215,0,0,1,54.08963972462742,0
22.939315243983057,57.1455629690202,417.6938303719122,1,1,1,36.66990540594549,0
23.46447032339197,57.2753586574941,411.60690672946754,1,0,0,93.20428893548205,0
23.91929254769657,56.67072314408889,416.72853868299546,0,1,0,38.15045298976359,0
24.653184512735557,57.9918796930824,413.2488483706007,1,1,1,70.62977269096076,0
23.419581799331315,57.03468684212696,415.8676432689158,0,1,1,57.15641842714753,0
23.580240363134223,56.81427458147732,413.8670016689732,1,1,0,15.643475935145023,0
24.17176740620863,56.56966643757453,407.7666750913016,1,1,1,56.43049650622694,0
24.140767842604856,57.9486341363049,416.17938335829933,1,0,1,30.571145141388424,0
24.112556531365072,56.60447352734709,414.71584950356737,1,1,1,59.43832026890876,0
24.49044332005133,56.746839270508346,410.8273387245002,0,1,1,32.79710514641272,0
23.887866595428967,57.099263864143424,409.41505502889163,0,0,0,71.69777971261986,0
23.81663083024329,57.25039207090049,413.636150216798,1,0,1,84.71705010560815,0
24.25374396824552,57.20448759059746,415.21910081841213,1,1,0,63.1920382261082,0
23.607249449023918,56.91375491853085,415.6783045779649,1,0,0,5.610183730722806,0
24.879372557176954,56.61950725555162,413.33946241917437,1,1,1,23.768730197399478,0
24.448074853949084,56.66597005807592,409.88085030986167,1,1,1,99.53020145326147,0
23.32948281779481,57.24321522507386,411.4881355544456,1,1,0,56.720036478163614,0
23.95697657462917,57.371076029900784,411.47753597240353,1,1,0,34.78996695750875,0
23.87447628032281,56.77593362048339,412.06430195360775,1,0,1,90.97678082995488,0
24.24931093855043,57.74360676579197,408.62541156721574,1,1,0,78.27611559047696,0
24.03547066244992,57.159819902608234,411.44829577454703,0,1,1,45.8705411723388,0
22.98804622043468,56.272623783086296,410.08183839301574,1,0,0,16.329441740452978,0
23.680646598875644,57.238131410989446,407.79992342443165,0,1,0,93.6990790864404,0
23.77524259640542,57.16932061198847,407.5486286945455,0,1,0,55.67525712063185,0
23.984073114671855,56.619886613435526,414.0185075177841,0,0,0,22.3120435317426,0
24.21661189801717,57.47523556912247,414.0873558205995,0,1,1,42.95687497375042,0
24.26588329380576,57.34176242403989,412.23035817740936,0,0,1,74.18347848849749,0
23.69229561280348,58.28606119357443,413.9673488308897,0,0,1,7.677792612239909,0
24.09019961076427,57.03015729020883,409.7392952079166,0,0,1,21.515125053537087,0
24.34063630210112,56.84840698138561,410.7058477070995,1,0,1,19.630231291803014,0
23.965455584605497,57.11205531713543,413.87755448610875,0,1,1,36.89994273231206,0
23.98941130423054,56.66662043973362,411.5094576598056,1,0,1,35.540412112761075,0
23.837202196983657,57.3261896158729,408.29831830376736,1,1,0,81.92866780043747,0
25.162369893293327,58.350049839497345,406.8573083652942,1,0,0,41.77931494814755,0
24.440347837532148,56.49118368873343,403.8354076955629,0,0,0,76.67885936843706,0
24.894667192710273,57.624869309730066,406.4050214619684,0,1,0,81.65466611312992,0
24.971346182147915,57.6059796113641,411.3895138142421,0,1,1,85.6277780563376,0
24.663018392201376,56.920872222766235,411.5731900330033,1,0,1,68.24495105685699,0
24.312796704515033,57.41691559561614,406.265610474881,1,1,1,42.058353597992436,0
23.942627017597527,57.31775299787784,407.90996537595385,0,1,1,63.52767346535282,0
23.931527590794463,57.01065060667884,402.63963954601786,0,1,0,23.555317201457893,0
24.74209896328253,56.716552179420766,409.3484444184733,1,0,1,64.61731432433184,0
23.375285982663694,57.56420703050739,408.2823538402281,1,0,1,45.7673505201614,0
24.784741491087914,56.06796315085034,409.64950393674366,1,0,1,74.2186398083748,0
25.402664731266388,56.58388320310582,405.9224535749097,0,1,0,31.26076221523092,0
24.305989624588474,56.73878310614231,405.50482294886484,1,0,1,87.75439631799242,0
24.902949404937686,57.573227766873764,402.8442975591297,0,1,0,8.120673574359527,0
24.969043828759666,57.321315488978435,409.0985642770035,0,1,1,3.1523315800372154,0
24.046735765400655,57.55904748384457,406.645476480816,0,1,1,14.266031334370421,0
23.607008025499074,57.81815346659447,405.8896042743334,0,1,1,45.31848608888621,0
23.90849746620439,56.98262462285779,408.3938522632967,1,1,1,51.33711288331517,0
24.22129070552925,56.9059452538545,407.22005895445005,0,1,1,85.61522952022334,0
24.23620567329524,57.93442011616737,408.7036813173274,1,1,1,76.17438710841591,0
24.5991017204987,56.96217623182783,405.65052241199044,0,1,1,65.78771602639284,0
24.057188551144247,56.75432529281003,406.3534905592834,1,0,1,39.31933412048948,0
24.754380527918993,56.684333522778964,402.80255432431426,0,1,1,79.61558929504125,0
23.975444755544412,57.48043602184648,404.88947411053596,1,1,0,80.25840029803146,0
24.130295044836494,56.55309882758772,408.1410198428499,1,1,1,11.485859640147012,0
24.6212913853571,56.99255718828885,403.3021300531536,0,0,0,40.08530693902775,0
24.62417664393024,57.72918112582507,402.4987612873516,0,0,0,59.436872465648825,0
23.709819689704656,57.378171032349165,408.39379291472704,1,1,0,49.15828366094554,0
25.857353691295643,57.392306739976505,398.9331231929357,0,0,1,65.82213772344562,0
24.792395532313726,57.16128308169963,408.1899290308052,1,1,1,68.5155556377313,0
24.270564099239273,58.9556571708941,403.60160222343967,1,0,1,76.26237327473476,0
25.08597127321571,57.78476858301811,400.9699184299337,1,0,0,31.00863679141751,0
24.024471414060976,56.85085776165644,405.4603233762557,0,1,1,66.4875172543693,0
24.29268823553127,57.634296842922964,404.6593581066392,0,1,1,98.63737401374112,0
24.17154622334433,58.145033148289556,402.85945669326514,0,1,1,21.771815311716324,0
24.29288505319029,57.94551798074613,404.9431068701055,0,1,0,9.158582080936217,0
24.071181008046793,57.90219377476429,400.5647384126705,1,1,0,3.658752256933573,0
24.582241596106982,57.62070597871874,402.7978572830706,0,0,0,7.7132803648100605,0
24.031306230964734,58.03210954411358,402.7761245871255,1,1,0,48.930808796098354,0
24.82944037336236,57.328405312240655,400.11172637397476,1,1,1,89.831708975327,0
24.288370733620972,57.36648794287892,402.42159083120845,1,1,1,99.62521025587075,0
24.820606699034215,57.408398941249104,404.14708404117823,0,0,0,26.266073482693344,0
24.536506261878635,57.361039653480084,398.14512533447646,0,1,0,50.56672572613857,0
26.123934379579023,58.14091972193427,401.0528408335119,0,1,0,1.6856690095878424,0
25.200838184933872,57.06335786154676,398.55048172578637,0,1,0,0.6021644920932712,0
24.753279847465524,57.62942502334985,398.010117363818,1,0,1,34.73771883190205,0
25.298627768951107,57.123822156777365,399.5715290975508,1,0,0,33.03443772045571,0
25.539665453229844,57.427748586655206,399.5622304265371,1,1,0,69.46909723953549,0
26.712380198807317,58.274491124876754,399.6632620017691,0,0,0,95.87920004712586,0
25.803009847554023,57.6907187983072,398.1265412228221,0,1,1,2.6349292313089356,0
25.54539205357539,57.89122645465569,400.9725382025059,0,1,1,22.80127153495024,0
25.056325533848337,58.290791529141295,403.26765873782466,1,0,0,7.213960205039371,0
25.782729760847072,57.353269173222195,400.6673325879208,1,1,0,74.6581236710697,0
25.23873314892212,56.88504192361811,400.8151365595994,1,0,0,5.981889644854066,0
25.591214400092344,58.13378279689127,396.12115038698494,1,0,1,83.48123784558278,0
25.208323131215728,57.01114957928127,397.6892407663035,1,1,1,76.02818862890749,0
24.49991662891712,58.09284860418265,398.47136416074545,0,1,0,24.245574458657092,0
24.886618647756514,58.57106518209344,397.24415175617224,0,1,0,44.88171519915688,0
25.226859673581867,58.60057983711412,399.70964034116923,0,1,1,54.71726317599249,0
24.823668701845673,57.67707859135863,403.47999290979925,1,1,0,43.482325557986776,0
25.218876575348293,58.662497346448,396.2287253729422,0,0,0,99.86247827811484,0
24.514714031657974,58.79637430907722,398.7937264353889,0,0,0,12.013264067143414,0
25.936058764565296,57.62458117443985,396.17004959535365,0,1,1,21.500618253497063,0
24.628650284461077,58.064901186520345,393.24102839566433,1,1,1,24.471665084945815,0
26.10948721687573,57.60490077416035,390.9127671295436,0,0,1,87.23465832453738,0
25.525278052599134,57.97332424314592,398.8866706704891,1,0,1,4.622235748931402,0
25.14827112780756,58.07216671747191,395.24884799351446,0,0,0,8.517431362335405,0
26.358064156832313,57.498935054416116,396.9574600637701,0,0,1,54.128695754388886,0
25.794180051091466,57.36253340117963,395.8988187646544,0,1,0,51.90557697944135,0
26.146693310053745,57.308843458263375,392.46729678358736,1,1,0,68.8426979304009,0
25.348772144202627,58.378852205205995,396.8187114473536,1,1,0,95.02125144990113,0
26.0058862714151,57.59815667625993,396.8859328411581,0,0,1,97.23453592241565,0
25.142836392161765,58.68049052999418,394.3474084174981,1,0,0,20.994107501183624,0
25.375300687274706,58.60399801236841,396.2725898342821,1,0,0,23.81276941528635,0
25.744399063758667,58.570308939290314,395.79439128135385,0,0,0,87.9151841548367,0
25.97318760359971,58.39108145619167,396.9896581380592,1,0,1,61.635798097239224,0
25.908428473202747,58.107677307353136,392.65126855763646,0,1,1,24.521588892096403,0
26.586774657340555,58.5128483811152,395.2914399846193,1,0,0,44.46215048956067,0
25.59950492234129,57.80136591036284,393.7986158563212,0,1,0,17.050471002561597,0
26.324813065184273,57.77014741996992,398.209253609388,0,1,1,78.85012900885121,0
26.163466336317605,57.7234066173293,395.7314151319423,1,1,0,58.356344675990925,0
