temp,humid,light,ac,heater,dehum,hum_sensor,label
22.411000804898723,66.1058095054799,255.17441476427533,1,1,0,77.34852678703757,0
22.571545725441258,65.53844631379575,257.1753774132678,1,1,1,14.603538585338228,0
22.871843890426433,65.74199185985664,258.4667835580676,0,0,0,81.15183422901937,0
21.51953832042085,65.14727537526976,255.63907896204816,0,0,0,44.55643378128066,0
22.460042323415173,66.49146775567984,252.38122608065538,0,0,1,57.591860306115116,0
23.03974760312898,66.50062548795931,257.77660468740345,0,1,1,72.64708318828869,0
22.54367645089922,65.41544183018945,253.55717982674915,0,1,1,15.841130548344584,0
23.093794733326487,65.86772038298797,255.56126270165754,1,1,1,40.03456290099356,0
22.467289075517375,65.1524340939352,263.2905039580328,0,1,0,41.5099605167911,0
23.204650646718388,65.88692863618304,260.2090816204992,0,0,1,1.3240222989015393,0
22.088861011032744,65.46637505791537,261.2255848432625,1,1,0,50.44552533222787,0
22.131501410577194,65.0420388819384,259.2582975588134,0,0,1,68.93107098915154,0
23.444122401911635,65.90543488408048,258.5560256017322,0,0,1,9.524069866731555,0
22.545938676716723,65.7123159730452,257.75558192151044,1,1,1,70.73060796944989,0
22.70447573459774,64.91560820544085,259.3290232475609,1,1,0,62.86658184142034,0
22.659155892533086,67.2543426662921,262.6032347771281,0,1,0,68.68767199403358,0
23.344074155663577,66.47165906231528,258.7807866495495,1,0,1,42.85074104828195,0
22.169324253185888,65.91853615980658,258.16812878968074,1,0,0,52.76438165579326,0
22.76109470146208,66.20628888613048,258.42625008499914,1,1,1,56.593593450685084,0
22.856442232179052,65.65736388238547,257.86580361574477,0,1,1,55.58155677614241,0
22.917392540439195,65.21556661341003,260.7977321085849,1,1,0,59.35730492924232,0
23.890365988688927,64.20894542033734,259.5070804073102,0,1,1,66.34261299146638,0
23.504559385843915,65.7795446090721,257.80411920536454,1,1,1,45.17472518324717,0
22.671362607911156,66.02462574369021,261.08071769308856,1,1,1,53.64553715628957,0
22.95812051819747,65.38745796486417,266.2107248808432,1,1,0,6.634167432438254,0
22.595283190485617,65.3841963286225,258.4559507044325,0,1,1,72.19918232080926,0
22.582799156699174,66.09201240788956,264.4941859412959,1,0,1,75.44358610974811,0
23.033349262904565,65.00560776291616,260.8360629362832,1,1,1,35.49011984257729,0
23.7454668723518,65.40330991079617,257.3286910651797,1,0,1,51.882273287620315,0
21.500110904227157,65.88258305532463,257.54359159244075,0,0,0,73.15246154167335,0
21.851644654989123,65.2377661139121,260.1765869296757,1,1,1,71.97242328768483,0
23.255697297266362,66.18070185104234,264.15458273425344,1,1,0,94.44493694832542,0
22.753531169423525,65.23339489798988,260.378306845958,1,1,0,34.51288800814798,0
22.67330639963467,65.02776022596115,266.10377841499337,0,1,0,56.959642775571496,0
22.875284737452823,64.3641140043457,262.7130570789217,1,1,1,19.72574207107166,0
23.396576955891174,65.66815540939515,260.0480057171197,0,0,1,53.792716954647524,0
23.22486043360353,65.69214983350976,261.6270873784728,1,0,0,21.227379315101714,0
22.83727772369104,65.72294332482305,260.45177975808576,1,0,0,36.0713322991971,0
23.59513974047741,65.30410587566287,266.936098923356,0,0,1,47.18565338576626,0
23.41010732849319,66.56518751499536,266.54128046996215,0,1,1,11.939649167608712,0
23.296477496850986,66.06692615775886,267.89419999586283,1,0,0,60.919465117292546,0
23.1295596870045,65.41928954174605,263.2608632748653,0,1,0,71.48259155446715,0
22.89625431991993,64.9549449737132,262.8354819282227,0,0,0,36.65771329115973,0
22.871087872777693,65.3967723830372,263.7619610051416,1,0,1,61.78293693758402,0
23.592833961628745,64.72164554156514,261.3035590496905,1,1,0,65.55172028056559,0
23.453473807605818,65.21259078315195,261.86905801092274,0,1,1,31.986718420886184,0
22.845515120579883,65.9644860100537,264.2673866202837,0,1,0,0.005699199607844818,0
22.89050948840587,66.31924017540958,264.94606907707816,1,1,0,93.3135717611906,0
22.639715308105202,65.43021614326312,267.1902735637292,0,0,1,32.73822975489077,0
23.50670724507344,64.76901602366915,267.1405645616187,1,1,1,18.097964278524227,0
23.10578713349658,65.57006364267615,263.78844524107615,0,1,1,14.565625242650492,0
22.23920160062132,65.30922997510592,263.792828651285,1,0,1,4.23773918429613,0
23.317083573695133,64.72751273246988,259.4446518430986,1,0,0,73.59927000535625,0
22.538316516215936,65.19643262742444,264.38840050254464,1,1,0,89.04560541665005,0
23.840303813932483,65.34278625765124,267.6351034548285,1,1,0,0.9840946499201197,0
22.506134311317354,64.3964357573676,270.1755368994813,0,0,0,67.26756328536794,0
23.14656089368325,65.25499853309505,264.8324543849937,1,1,1,84.60990992878209,0
22.61400450275327,65.86158445598682,261.8391819871001,1,1,0,56.219581672627825,0
23.07224155312915,64.82560980410034,264.9750118709541,0,1,0,16.603458794189198,0
22.758885166133695,65.48495684861535,265.7794316088463,1,0,0,86.98564658265597,0
22.823790154570393,64.33426271228033,266.76205896366,0,0,0,96.87922627273402,0
23.20418422098139,64.92898702802631,262.8820432823716,1,1,1,20.00320609016454,0
22.676652815899452,65.29079414558703,265.6547908271902,0,1,0,26.834398203105202,0
22.99117835158987,64.79590635050154,268.09032157744855,1,0,1,3.3317140034967996,0
22.872771077036717,65.07574783119266,265.32585526008495,1,1,1,90.66417032867385,0
22.905083749648465,65.47494802531087,267.3611743820538,1,0,1,94.77549630539089,0
22.111066163096172,65.49757584686337,266.75590386172314,0,1,0,85.53714551877071,0
22.656233590608746,65.24257338007189,260.12060808210566,0,1,1,85.2261763042991,0
22.81205995203755,64.71907865344122,271.70887108957186,1,0,0,82.93265866531658,0
22.992951247976695,64.80753313001618,266.9407614326451,0,1,0,42.33599526588989,0
22.55757917392166,64.25677645951076,263.9430007952673,0,1,1,11.834524203040896,0
22.26731209770564,65.28767337771737,268.46206134247626,0,1,0,48.71244553450834,0
23.869226749082642,64.951220965057,265.8863827746754,0,0,0,43.241742862289314,0
23.479765111339486,65.11448364162726,268.1034723271556,1,0,0,17.193386291319555,0
23.51764936712518,65.66821163599414,266.730770177559,0,1,1,46.15357148038506,0
22.328363658805884,64.98180431519306,268.2223577973612,0,0,1,71.82237882753732,0
23.12399593507908,65.06148785576363,267.0504524450256,0,0,1,57.098500385446826,0
23.43526302226389,64.51328867224612,268.72401875194697,1,0,1,67.09549318676761,0
22.303046626103495,65.07918732779659,271.7653049050531,1,0,0,77.12905018018645,0
22.00788546577769,64.80996569006939,267.22089051679785,0,0,0,28.498747271687808,0
22.620604829199088,65.0636465516796,270.55803907618355,0,0,1,47.420991520696084,0
22.730607659644125,64.89040510593405,267.5762383954781,0,0,0,15.78610438396436,0
22.34069676033174,65.16780901979494,264.20661408957966,1,0,1,39.271479432912045,0
22.8818565656189,65.4390714411744,268.8947891879639,0,0,1,53.51624008995076,0
22.63404504161027,64.44603719877736,269.3510002240736,0,1,1,21.194760127429436,0
23.05961390966777,65.50380668745835,268.8218127679064,0,0,0,41.047574012522816,0
22.497566603358955,64.09771592570982,266.8699321669528,1,0,1,42.45322392801526,0
22.551582761155707,65.15210552728483,270.5722194776189,1,1,0,20.82607412455172,0
22.432413685471175,64.55391387369025,264.4250608266292,1,1,0,11.359307104463422,0
21.841038035669342,65.92297850475305,269.9622096752838,1,1,1,92.31579291263192,0
21.486195202916672,64.52659455337059,271.75218003573264,1,0,1,61.32019681997144,0
21.708898978358956,65.05181160268845,264.5904511448999,0,1,1,61.84223344804786,0
22.587856051792247,65.41249120009739,269.55950582052407,1,1,0,21.911446229673437,0
21.802413757674213,65.85456954279525,266.6989237452182,1,0,0,54.42460508162084,0
22.100807631566376,64.25822069596677,271.81398880802726,0,0,1,40.820334988672926,0
23.108777874482552,64.90970921801103,269.091287312848,0,0,0,52.86387986839558,0
22.466832422224222,64.06168981739866,271.68895066989035,0,1,1,36.58136483066706,0
22.660314975933407,64.2779010131723,270.73315267798137,0,0,1,98.86253384261991,0
23.32751452561591,65.30966690319042,264.9354264012316,1,0,1,64.77178679123459,0
23.30740897052634,64.1320641982118,271.49983151741196,0,1,0,51.25404048935114,0
22.031838836358883,65.318041200701,271.5009059577939,0,0,1,0.0566627394373076,0
22.39368400243897,65.06684337066595,270.59433007648624,0,1,0,83.72980768223736,0
21.419765083768027,64.8397421445564,271.01424108598775,1,1,1,37.40591324352624,0
22.307045007598607,64.51989464452804,264.950751818967,1,0,1,49.70056567107133,0
22.525376470762787,64.09867139737133,263.94793699741217,1,0,1,90.14995614707263,0
23.201240871728235,63.508315344191686,267.84346710655876,1,1,1,13.84159016800398,0
21.979662375073545,64.67621996775037,267.3660309833302,1,0,1,69.12304829141819,0
22.554411993062388,64.20847596074283,268.8192074376134,0,1,0,44.931438889545774,0
22.951002131087943,63.77753080244929,273.9997280413629,1,1,1,20.447537556448015,0
21.44973898928652,64.7024561256848,269.0109850395984,1,1,1,36.04843825318188,0
22.530101054347185,64.34130698776076,267.644795436373,1,0,0,93.56266387202179,0
22.004208388150868,64.08689421040366,273.1439431484552,1,0,1,68.9103591588958,0
22.886018756603825,64.85098536667101,268.8869537670971,1,0,0,51.64179804966427,0
21.949752578818494,64.33826531972784,265.2638143750255,1,1,1,61.74224017645902,0
21.756407104956264,64.40958836601455,271.41014971420975,1,1,0,83.92767497184059,0
22.08660873225782,65.53345492275204,268.87726831621023,0,1,1,8.077930924357767,0
22.80928008129316,64.2796893585105,266.53180294566727,1,0,0,28.401925417998918,0
22.203783237560906,64.63695576311576,271.86747797355326,1,0,0,46.2745568881308,0
22.49433876504494,64.35186748476222,271.6712143984707,1,0,0,38.3932524030393,0
21.852884138479936,64.22349192831602,267.62733068445124,1,1,1,69.71631599378452,0
22.76685668501345,63.98878256510322,269.2731051484886,0,1,1,21.57066968764434,0
22.391448604578894,64.61205095733756,270.3521836376708,1,1,0,34.169794462111305,0
22.50158497495173,64.596951653858,270.29883155117795,0,0,0,95.88776943537802,0
22.483337167557238,64.50947936406541,271.2186608449045,1,1,0,29.599398266726872,0
21.914981670417667,63.83370540521982,268.2208304731703,0,0,1,75.7388212869104,0
21.358273520552732,63.93440320045021,270.75944922303535,1,0,0,52.6703203405492,0
20.647952889969854,65.23844725763959,269.92688773846635,0,1,1,58.8734871113889,0
21.914383724979807,64.9718274278795,267.89606452293276,1,0,0,67.66289577957707,0
21.940903351824563,63.62941023322405,269.57468732515395,0,0,1,5.884083443120003,0
21.985513445376444,64.4439534363117,265.8920030457732,0,1,0,11.42133990026829,0
21.81504671162364,64.25448965161358,268.82475424268085,0,0,0,33.913838156435425,0
21.675273394107606,63.07296745970218,271.7923836852979,1,0,0,88.00305898175841,0
21.395793132764936,64.68270613509851,267.96670044790864,0,1,1,72.30449264814554,0
22.175481673745402,63.979865943997396,270.7983102755385,1,1,1,46.39431644814306,0
21.79482080075136,64.25098635078506,272.34953513980804,0,0,0,1.6195116556619538,0
21.884349906612687,64.17197428967218,269.9529136679419,1,1,0,64.72640783796875,0
21.241637994290368,64.52207582266857,271.80316868901036,1,1,1,77.06134831920433,0
21.751747721569064,63.524946073265085,275.3198525856442,1,0,1,47.12520733856048,0
23.15506365020677,64.52415308820456,265.763575798385,0,1,1,39.00994250698906,0
21.424071763770137,64.13471840575417,270.3912818859769,0,1,1,66.09211347548514,0
21.567135083842423,63.843276419009904,266.714043774866,0,1,0,76.92643404814139,0
21.538840747892284,63.938794789504705,271.2328075205754,1,0,0,44.04335897333132,0
21.013049343663294,64.80159643609169,270.3032885200939,0,1,1,64.78730525296535,0
20.806701604262543,64.10067478106521,267.40258905985655,1,0,0,52.14871333075054,0
21.720358552283123,63.77268430286629,270.5950228477937,0,1,1,12.275092319057768,0
21.70967408203183,63.92653949876072,265.650556846358,0,0,0,79.05851639686531,0
22.1754593867069,64.48604150250438,265.705329261369,0,1,0,49.002239899799314,0
22.326763636908794,63.86395661114946,264.7257523952542,0,1,0,28.23230076350056,0
21.4790103271301,64.36897302606249,267.1930154947975,1,1,1,13.446857346179254,0
21.37782805994244,64.53950174924313,269.6494920777267,0,0,1,92.37316622679882,0
20.804142579107904,63.444551816204054,266.55370162059876,0,0,0,75.6313230401901,0
22.115427675104257,63.60800919028144,268.03030897557585,0,0,1,70.01396781868911,0
21.635260997817575,63.26670874886473,270.7206447129662,0,0,0,54.01318679069854,0
21.636502352771753,64.90762239597895,268.426104733123,0,1,0,9.467105845008872,0
20.904788336978648,64.34288554590037,268.83913447049395,0,0,0,20.399000406229195,0
20.98811641062035,63.85919081100946,267.8941396625651,0,0,1,65.21074550854485,0
21.668215816307256,63.76138531706315,264.35395016493834,1,1,1,53.224600999378836,0
21.736434287219797,64.06464108542046,267.6210908360942,0,1,0,40.23397308387919,0
21.12258483485859,63.61071922921097,270.50719961910875,0,1,0,41.910752459597234,0
21.814452806008934,65.6528258150606,271.2352054449764,1,1,0,12.082186762385128,0
21.242299430436958,64.37439270318393,268.4877079775756,1,1,1,4.632183062361561,0
21.946757651356148,64.85972791396429,269.5071110391048,0,1,1,17.503784301758564,0
21.609433433079197,64.47366701176038,274.2386120408879,1,1,1,77.93004345004694,0
21.049256791520236,64.58434076445837,270.17987053279006,1,1,0,95.20459651939684,0
21.273333476756967,64.84251763080434,263.4065890216653,0,1,0,0.9624052248018766,0
20.143506958863664,64.39174797472262,271.95742179654735,1,0,0,93.9661502437872,0
20.98427487304362,65.06254493278828,266.940046255853,0,1,0,87.11550917823774,0
20.746972163118357,63.95353220562935,270.9691703328968,1,0,0,60.18111593472685,0
23.886205840890455,57.7626900434474,419.19199675915155,1,0,0,10.842023246151966,0
24.12280687510782,57.50216527381632,424.642264591705,1,0,0,37.73893899953801,0
24.64129022477698,57.21551319687184,421.34470385149484,0,1,1,21.778455204749314,0
23.83126893599044,57.52432004677087,415.4459077640805,1,1,1,55.781763370256755,0
24.846064156715652,56.34842391723199,417.07892480182215,0,0,0,42.8727279940422,0
24.125185205608368,57.33614464388266,417.8679377955522,1,0,1,25.685568845451158,0
24.289647989235984,56.35238276935292,414.43086463473657,0,0,1,84.74982880784374,0
23.974521125526383,57.210169780532944,414.55093758801235,1,1,1,12.620172434791566,0
23.62069687375419,56.42023683541753,415.46037844208973,0,1,0,27.03571883960657,0
23.563460449471947,56.49445381465821,416.74148869793794,0,0,0,40.8260208674246,0
23.92167716411058,57.955511511870455,415.57404518672126,0,0,1,14.882704041003647,0
24.808993276370064,56.65400278390455,415.43493849751513,0,1,1,55.70092947571472,0
23.762483727118262,56.71698279480817,416.6660696023077,0,1,0,83.75861603467798,0
24.103606802767874,56.854144737671085,414.39273772092565,0,1,1,24.60625336446395,0
24.42040163663268,57.49734937777372,413.5474794292497,1,1,1,97.14728999533686,0
24.20094419920517,56.409426109062586,417.7927308368448,1,0,1,32.15928390862555,0
23.982725612807542,57.55173868144212,417.0854017135774,1,1,1,87.19681308956208,0
23.986808707554776,57.26888590080385,418.71004324765215,0,1,1,82.691250595593,0
23.84763087366555,56.55792121820532,416.04356648629357,1,0,1,94.57416497358275,0
24.47665718743443,56.98303452827404,415.25362417113183,1,1,0,65.74010537303307,0
24.326139932304482,57.006908984625795,419.2713046682127,1,0,0,49.01590958008958,0
23.821701312578863,56.44806669689045,412.46318829646185,0,1,1,6.82479751960996,0
24.44566642305104,55.94707072682018,414.13568006192395,0,1,1,5.1653600777045945,0
23.229157001639916,57.721626558940464,420.8460009045028,0,1,0,79.51468395645517,0
23.49800177519026,57.608173228501194,414.22441144199036,1,1,1,26.055891274407706,0
24.649307043133618,57.52313577883293,417.6974146960947,0,0,1,19.750137523763854,0
23.537421327450485,56.81189315418475,415.4974669095239,1,1,1,16.527446974056815,0
24.54212186934109,57.086572463986855,415.9445548311131,1,1,1,88.54003002819461,0
24.085382426077203,57.651062379081516,416.35571334522996,0,1,1,33.278988361333674,0
24.24310517848917,57.41748630022907,416.69432367398343,1,0,1,13.718692095449336,0
23.81840807625338,57.03249910112353,419.6872722588455,1,1,0,42.31439385422598,0
24.180669416898915,56.58500947525077,415.92557028665294,1,1,1,88.49958687766996,0
24.201219401177482,57.14790150615361,415.92653937353606,1,1,1,12.446149684650509,0
23.973018742400523,56.63809297997338,414.1666207160405,1,1,1,19.150797352303005,0
23.889406921916983,57.17544906630853,410.27462910791184,1,0,0,10.37569042382519,0
23.840644583053777,56.67813766028089,416.9845948687381,1,1,1,1.534590306149053,0
23.69617538250079,56.921073816679986,418.0168187083268,1,0,1,55.019258134954754,0
23.714027115288133,56.61818160568774,414.5111705701454,1,1,1,11.542814127176392,0
23.895285103565033,56.977050223380736,414.0946795978374,1,0,1,27.023688956190906,0
24.828293997262065,57.442749906267466,412.293910035153,0,1,0,50.802006117486165,0
24.207056799567976,56.948055282722656,415.1299020418312,1,0,0,33.29999825897956,0
24.472749628377308,56.325744534797686,412.65191223802594,0,0,1,85.40790997762868,0
23.736177240747644,57.19526267271522,412.3213959818361,0,0,1,27.378515577636232,0
23.791945924532367,56.29438305300117,410.9210578477666,0,0,1,20.12129796401666,0
24.247465356516983,57.1481291705017,408.9664321128972,1,0,0,84.29343483904665,0
23.83949118956598,57.43064876506807,412.79490309243147,0,1,0,64.79500809211338,0
23.928875956414327,57.197821002180596,416.76134926717424,0,0,0,34.33441047817948,0
24.21086274643579,56.472803297549056,413.0523544807099,0,1,1,33.39323184891613,0
24.475081586829816,56.7848788810129,413.1023775558981,0,0,0,37.07226664789992,0
24.465593310368142,56.25767842811481,412.8549406528241,1,0,0,88.97553586339028,0
24.381905784689177,55.9138936543616,411.6250349696153,0,0,0,72.06309624569136,0
24.5304354888399,58.31864207192951,414.007833421104,1,0,1,67.11920565605976,0
25.145404037724113,57.96245802322239,407.94659095020404,0,1,0,69.6762644171694,0
25.19384282710302,56.54307532637656,412.66820445018857,0,1,0,54.60036228116098,0
23.938758133368264,57.4466057185075,415.93865265390565,1,0,1,10.514573635883318,0
23.62186015031054,56.354883375338595,411.8449307468384,0,0,1,12.92243239989751,0
23.931122586820752,56.69705009075126,414.8606429149651,0,0,1,13.915875291268575,0
24.14639010081518,56.39208159839209,407.66362163478993,1,1,1,97.45780667206165,0
24.758557497549862,57.16714225227656,411.70400982209145,0,1,0,19.2292789883887,0
25.075651015735925,57.3294984587649,412.68723034387875,1,1,1,2.561347685850568,0
24.49003114883519,57.19130774933002,407.15987086078803,0,0,1,29.939786279141178,0
24.17702111040119,56.69361781350853,407.1360744088535,0,1,1,74.28171591920689,0
24.113160024252373,56.92154681079742,409.6855475429245,0,1,0,31.279883109683603,0
23.89632976468288,57.235898626131956,413.9104730400131,1,1,0,67.14970313242712,0
23.250691078905554,57.450142215798614,407.90749923466325,1,0,0,53.78748165372074,0
23.78675235814812,57.304243981634414,408.3898840544007,0,1,1,80.18625188423447,0
24.449505434939617,57.4249293495825,413.5734967226094,1,1,0,81.96024832650906,0
24.758907711125293,57.867354677376234,406.22348818067996,0,0,0,75.96519710456485,0
24.701060006582722,57.596113309653305,414.4734988490474,1,1,0,16.895142189408485,0
23.696099620786583,57.21103707703306,409.99583329470795,0,0,1,67.87696648593321,0
24.53577711855226,57.15890218025042,408.30790476180533,1,0,1,54.44640833569311,0
23.48193603658929,57.908686760391035,406.411630960206,1,0,0,10.090458812438097,0
23.9150152805477,57.30793973347237,412.10091923247086,0,1,0,3.8291190553035093,0
23.87586554118966,56.76636972699568,410.4684440102808,0,1,1,8.159440196527223,0
24.804960906092926,57.63291404568123,408.4587822822881,0,1,0,32.30255826707641,0
23.90586265725296,56.67898936043624,405.17076735165045,1,1,0,30.95222587349441,0
23.65891025599714,57.161101420452276,408.4738371930159,1,1,0,50.61662201675795,0
24.3064513882006,57.48978639305034,412.50511599094807,1,1,1,84.10932243502187,0
24.32733877859781,57.710480594028326,408.27106372901676,0,0,0,57.00368475499208,0
23.526154291739935,57.311795557062894,407.0153213739745,0,0,1,73.54727890987685,0
23.820417841659534,57.63921480661427,409.3995850858068,1,0,1,51.220856265383844,0
24.602012595830008,56.98518393718015,405.8242411749085,0,1,1,69.23666167287237,0
25.146419949291268,56.27328477073102,405.3940065997356,1,1,1,33.553160028498766,0
24.14498588186465,58.072932942525085,401.55547394715546,1,1,1,31.42248723133513,0
24.87054169037594,57.37280520971658,409.9836671359626,0,0,0,63.26407347309736,0
24.00672613964469,57.308981716412454,404.9024622695848,0,1,1,21.167261520184365,0
24.83803298169214,56.67746059276127,403.12020764078125,0,0,1,62.84379801450096,0
24.385180512837284,57.229796091156494,405.68119439253667,0,1,0,10.806541371809208,0
24.182913747245426,56.754227051113524,400.99332182795746,0,0,1,58.33754458180665,0
23.951139888151847,57.91847730286543,403.5543610310971,1,0,1,67.23630661186407,0
24.65011935089292,57.162524891662045,400.6992144798467,1,0,0,64.40545315308167,0
24.4382511467129,57.46762109287041,406.299693543116,0,0,0,76.23842999164674,0
24.027415793888252,57.07490251748037,402.4704123109522,0,0,1,40.26052754103902,0
24.845545126523575,58.29287432839784,403.6732370438806,0,0,0,78.13844668191618,0
25.135869213001353,57.562411913353635,403.4825183337859,1,1,0,21.24154631659613,0
24.4127377665384,57.52495075316196,404.2482619313969,0,0,0,43.592488470802515,0
23.203073018963686,58.315225352905955,399.67715897645957,1,0,0,95.69473813941892,0
24.112917855353036,56.99630487578311,403.66488833066876,0,1,1,49.2188961832827,0
24.776441913447695,58.249579350785126,402.35651188330667,0,1,0,84.5537437559914,0
25.267723141893168,57.80655856245622,404.5061899746213,0,1,1,1.8115111216075563,0
24.92794146977521,57.008803867510615,403.2119613425002,1,1,0,64.4216609395299,0
24.320596531521,56.77820883847426,400.5206857638648,1,0,1,2.705562892929747,0
25.22337553611539,57.47063785141738,407.1310335496943,1,0,1,83.54151791183601,0
24.713644231739288,58.054224428198225,401.844598251086,1,0,1,61.06540222065702,0
24.38864943581012,57.96421331501744,404.80318001480526,0,1,0,32.85639570105954,0
24.65582459958142,57.90409631701719,401.888493474747,0,0,0,44.344098965957144,0
24.337339638540456,57.621697492046046,402.6671437861004,0,1,0,60.031169655670006,0
24.941518204581314,58.21539528932302,399.47530939456516,1,1,1,92.75199541879172,0
24.664302551475505,56.78485330712188,401.65056582321324,0,0,0,75.28683226884297,0
25.461419568876018,58.37127795742228,401.4081401041789,0,1,1,0.5793322248147881,0
25.271618142787627,57.4713145255816,401.2190256912623,1,1,1,0.132221921644482,0
24.732262563904655,57.46274449165253,399.4062025895147,1,0,0,64.38899316908106,0
25.207890694954276,58.42139381650576,403.67455874228557,0,0,1,54.040222413254035,0
24.402531925631177,57.660022338500276,401.8880369267739,0,0,1,67.37949564058721,0
24.381381379187875,57.8497827132283,397.5923140800513,1,1,0,24.709488892362096,0
25.43003643669364,58.00950040774036,404.8447978439778,1,1,1,28.80739834122288,0
25.221195048990626,58.790972163546776,403.1052198509872,1,0,1,32.951957827315624,0
25.26461083214001,57.009571478493065,396.8944391642846,0,1,0,69.49737933244731,0
26.189801596587934,58.85380167289264,397.8935762013837,1,0,1,87.3210468747717,0
24.747975242076222,57.43356021315477,400.7898330295926,1,1,1,18.95108257285957,0
24.294367432745897,58.80613170070028,399.40315306646676,1,1,1,33.94802417370997,0
25.500181662277047,58.886103308805225,396.87495540178156,0,1,0,93.94243984259556,0
25.59915236051899,57.86620842253899,400.6772019582824,1,1,0,38.326679472002,0
24.79395748396669,57.86869073639055,399.86809091984617,0,0,0,44.30403484494272,0
25.216532194930565,57.14532141628826,401.4402383965699,0,0,0,94.91621586666813,0
25.272678650853923,58.00197114717205,396.8098590042345,0,0,0,73.36076701201658,0
25.14575501606233,56.86180692918618,400.347003535153,0,1,1,53.87810538130139,0
25.22037116555229,58.774732095368606,396.9090482520292,1,0,1,93.06455891055957,0
24.71588853262025,57.71420507356666,400.7670266579217,0,0,1,20.234129679495403,0
25.052968455285992,57.854531616924156,392.42350293702367,0,1,1,91.03954180380062,0
25.639502168126132,57.204813618332565,391.68050137018446,0,1,1,88.54525684584274,0
25.265135834055688,58.781850315794976,397.12504980927747,0,0,0,47.2196158494726,0
24.807255081365017,57.91706983915456,397.36578931595966,0,1,0,77.38160898001635,0
25.237205232474874,58.378078111849355,394.6238922221865,1,0,1,3.98322315634142,0
24.900136050274824,58.2171180943546,395.67881726247145,1,1,0,16.66708512895002,0
25.696406964820543,58.781356294257954,392.484589039298,0,1,0,44.91034031207137,0
25.098201671343595,58.183669624460954,396.31069713859307,1,1,0,68.71937441696116,0
25.94986024807237,57.86092002792422,395.4184332357441,1,1,1,16.07814205171557,0
25.34245223759185,57.477543799429164,399.51048593446825,0,1,0,20.540916990082415,0
25.05750171787188,58.798327022944996,396.138680234356,0,0,1,6.617971939117229,0
26.25226065659045,57.81692357301715,395.04059452972643,1,1,0,56.451557200111445,0
25.34943988178472,57.57161254999586,395.8372662062065,0,1,0,81.00912059202962,0
26.464331347180718,58.304406934669856,391.4765214343284,1,1,1,4.771984127122552,0
25.544926152777087,58.552761887163335,397.34143216603366,1,1,1,70.48790374312159,0
25.060780375981462,57.97293842924194,393.01633978946444,0,0,1,31.541845899770028,0
26.372747530580824,57.562568734897454,391.47708810186293,0,1,0,5.490143104374024,0
26.16533877457238,58.17983586563524,391.35849849504115,0,1,1,43.15345567191861,0
25.60827607765914,58.2088160803967,392.80240616037344,0,1,0,80.66858153020289,0
25.816717008224956,57.890141758660725,391.41894464224896,0,0,1,80.92976877799954,0
