temp,humid,light,ac,heater,dehum,hum_sensor,label
22.910715265418098,65.49089015843168,259.6254145016478,0,1,0,60.28931820579021,0
23.008882812423426,66.63377190430073,259.31824360592606,0,1,1,34.44065303004229,0
21.773503047363906,65.68116229614387,257.21142083437474,1,1,1,65.9360761142625,0
22.05768175923084,66.04296571259951,261.1390595689683,1,1,0,55.516022084521424,0
22.948927590797606,65.78866623325248,260.7321949510738,1,1,0,6.358923866684096,0
22.791041417984754,66.03609696383174,260.4647075899398,1,0,0,63.92539942879905,0
22.46891603787761,65.69888924661751,259.4882410191344,0,1,0,62.061886074888875,0
23.44182873395888,65.82999116714205,261.0967133648908,0,0,0,82.08311389096757,0
23.350727057832188,66.06959739463666,259.90173731046235,1,1,1,59.97207537059821,0
22.828266138087816,65.79200816178071,257.11493344724425,0,1,0,53.837516152760486,0
22.430763905975862,65.42978357504109,259.65772410767,1,0,1,53.747006087196446,0
23.235382878880667,67.10315586069291,257.76950389320115,1,1,0,81.04257641350645,0
22.48997356626379,65.73284147818859,262.50233495362534,0,0,1,11.297561836130644,0
22.71365194324998,65.94661218033215,259.4358576000893,1,1,0,77.00889640243136,0
23.219196861201297,65.64986322572871,262.92494553299514,0,1,0,75.73884156658785,0
22.783752714437945,65.81459218499361,255.51473234295318,1,1,0,80.42509197439168,0
23.421853193686463,65.39287323832949,263.10771487828066,0,0,1,36.48669110594963,0
22.492278718278158,66.07510724293282,252.54620390969617,0,0,1,69.77298919454105,0
24.143050551267287,65.61435698072182,262.54046087617184,0,1,0,29.666818283196285,0
23.113377409151553,66.48457153513436,260.00641875001014,1,0,1,29.980353487724575,0
23.012048581450397,65.39462323775166,259.1889692275892,1,0,0,80.11853887409652,0
22.469793899074563,65.315773850104,260.3327465393177,1,0,0,48.5857337742311,0
23.27004419174793,64.62424376014496,267.017099153999,0,0,1,34.21519024898555,0
23.09024492324294,66.00141853787862,263.85882725791987,1,1,0,80.6136747869381,0
23.52250619860274,66.05502516118692,259.3114163153682,1,0,1,38.63379330899368,0
22.699399811243868,66.28090568181544,261.56425021120936,1,1,1,86.4010453092008,0
22.392626694351826,66.49000500839861,265.0030745391779,1,0,1,6.880103273179272,0
23.53201695770139,66.31686331220308,259.0746377670208,0,1,1,31.40285622058354,0
22.820758715753122,65.89107939939565,259.20853492088867,1,0,1,85.4635020677063,0
23.469285683266037,66.1566538188538,264.30421873128864,0,0,1,73.05688716297918,0
22.792906225087524,65.44970126670607,259.18593003440816,0,1,0,13.990681943820194,0
23.103570978815977,65.47537877082941,260.47657442894854,1,0,1,23.767275406594145,0
22.386045397905466,65.482167624826,258.83134186422933,1,0,1,72.24822227216812,0
22.452356947319867,66.0678089346968,262.87055761673156,0,1,0,48.408382715337225,0
22.08655612137175,64.84022634831169,261.54414080664435,1,0,0,91.11192532724527,0
23.293281843675803,65.29003015908327,264.11269450440136,1,0,0,64.781030662592,0
23.02070317590197,65.49258150837937,265.4536040617657,1,1,1,42.26327148269117,0
23.13449531002541,65.74297852968508,266.5346833170848,0,1,0,22.845352046376878,0
22.707740910242574,64.36570737930734,261.96291239924443,1,0,1,96.33464998207711,0
21.607735451465857,64.8673696437881,264.710570709793,1,1,0,25.291499107500492,0
23.245296380754226,65.30839879252139,265.53416872124984,1,1,0,22.210997981460334,0
22.734388128115377,65.39096483719898,266.4717642383009,1,1,0,12.40899788284835,0
23.335648449271446,65.25721264617302,260.3682443340107,0,0,0,15.67229572791099,0
22.684643480896312,65.23816857181279,268.1501352659568,1,0,0,92.0255526349144,0
23.665819441039826,65.47726932254015,265.3996794708101,0,1,1,91.03362975210574,0
22.53242013212937,64.92933015151172,269.3854049598249,1,0,0,54.40915443728572,0
22.77668677769759,65.4658128810192,266.45913009929427,1,0,0,84.21192663935764,0
23.77326233295348,64.49823979248158,266.8187306563719,1,0,0,42.633157458828904,0
23.719182975329854,66.40982187605873,264.259002597389,0,0,0,64.2164282436638,0
22.614212872717623,65.32669960703757,262.327717721515,0,1,0,23.169450067256935,0
22.90252430321783,64.6292545813537,260.5536859101942,1,0,1,66.94704367632156,0
22.906215976741876,65.30312461267121,263.83592495290554,0,1,1,13.725195766764353,0
23.169868486745823,65.85692740527743,268.09407351003557,1,0,1,2.5864988110216647,0
23.37870061732967,65.54935353284515,264.5560142033184,0,1,1,1.5125922123587543,0
23.163386032592165,65.27709661358344,265.637559775885,0,1,1,69.94699992387588,0
23.257425673279997,65.69119623041982,263.4166560745868,0,0,0,65.66156977458299,0
23.469266809322242,64.47194548771897,265.05081958434573,0,1,1,74.4814916456326,0
23.33467376132059,65.27540420502314,264.0864418371978,1,0,0,12.040589398785528,0
22.569272180263724,65.00984170148048,267.91313546985407,1,0,0,54.445465731593416,0
22.97311126591184,65.28247223140583,268.71242080222703,0,1,1,36.981190584020794,0
24.14009368773967,64.44143313196493,268.91289726944285,0,0,0,86.20686766331005,0
21.949935177237275,64.95272771133295,266.44946296171605,1,1,1,74.64233866817052,0
22.717723421097556,64.40404775680301,269.70113068097595,0,0,0,40.542802456880665,0
22.49585686094468,64.69568060913036,262.3992804630453,0,1,1,64.56192860776795,0
23.03402699730091,65.48762939597717,265.9620701778499,0,1,0,67.12532899531259,0
23.00506490196847,64.65566088737823,267.0920795350673,1,0,1,12.16262601421686,0
23.509363596679965,65.14421291526517,270.47877965971526,1,1,1,63.551644677568575,0
22.549603489301152,64.4831930860141,267.4638931867044,1,1,1,37.81743137092253,0
21.877217298270924,64.61614312593503,264.63357495667543,1,0,0,60.40434317375573,0
22.1155646214475,65.04037331526874,270.1397987479774,0,1,1,38.5163840776477,0
22.297801339922543,64.30777185557572,266.4094361426935,0,1,1,45.91176146291354,0
23.78706565250031,64.49725421140819,272.24731006559887,1,1,0,22.61922616359945,0
23.42772937109314,65.50387935035118,267.44826757692255,0,1,0,43.968844887813,0
22.552104665146835,64.576312151771,270.9420652848603,0,0,0,98.90412224059767,0
22.70917735818588,65.58536277780686,264.0657566990486,0,1,0,33.7612038445908,0
23.158605096091026,63.89622388507408,267.8333797649408,1,1,0,59.260896265535415,0
22.807225292928052,64.72279142417125,268.3759403480421,0,0,0,46.45056979879484,0
23.698523671966797,64.69646832728117,265.55640995432975,1,1,0,54.22390122549632,0
22.25211613088585,65.0097517982605,270.32127626963734,0,1,1,56.85850285077102,0
22.496539463539538,65.29233059413728,266.7040109810418,0,0,1,41.35660006141902,0
22.02701675725024,65.36133932516309,265.5512221520118,1,0,1,54.028633513190016,0
22.805429111117437,64.42854434140692,271.27413638564025,1,0,0,10.540357489607366,0
22.03685191938712,64.89132500258611,272.7169321943732,0,0,1,15.547695791826467,0
22.81170428195205,64.14892829781884,276.82497633603947,0,1,1,40.45135505301318,0
22.464279303632907,64.07251835546158,269.8492834199897,1,1,0,1.5412327797967862,0
23.439841424138027,64.92847724213502,273.4553526334483,0,1,1,33.189880702325155,0
22.641519062285465,64.51348963826914,266.9716572578835,1,1,0,64.42273231119864,0
22.77659004916039,65.11812984426635,272.01400168663787,1,1,1,28.144271819516963,0
21.61625691529657,64.86442901272244,270.549565043233,0,1,1,31.79810833841564,0
21.40225290732264,64.98871346157942,272.7350751531872,0,1,0,92.19836461437545,0
22.521529557713322,64.87230281216966,273.27454214042564,1,0,0,15.555856419523284,0
22.773629681779315,64.57476824225138,271.8653436401439,0,0,0,85.856886020737,0
22.80148355644442,64.63413250865196,272.98941004133263,1,1,0,99.28341834671524,0
23.43511074877466,65.00996953340054,267.0402493876043,0,0,1,83.40981054895174,0
22.61193453408298,65.38871070750503,267.81850080824154,0,0,1,57.10198610469892,0
22.869790670459693,65.09809760547991,271.1254444600633,0,0,1,39.03628204789735,0
22.01643970779176,64.84167456715106,268.0021195955861,0,1,0,78.3879750960433,0
22.566160533186835,64.4470791073783,268.452370032785,0,1,1,50.283150231947005,0
22.09838838661933,64.05964173309681,266.7848174448182,1,1,0,68.08047933106907,0
22.440416015774765,64.30434906294039,267.7924474197804,1,1,1,41.15854599725309,0
22.063041189078707,64.57826999120076,270.53509502434537,0,1,1,14.757519009522069,0
23.23851663700542,64.79500828340846,267.15541707157377,1,1,1,2.9525925180961643,0
21.973041961253188,64.86963351661997,270.2681594433753,1,0,0,6.985165600103893,0
22.142787538458833,64.96255138827237,269.4678624213927,0,0,1,89.06327757755965,0
23.119304449254837,63.520883738553934,270.66643135790014,1,1,0,67.05533362027309,0
21.89082068479925,63.7117703282754,273.1733606682821,1,1,1,60.285366934318866,0
22.49839335723214,65.47486848097051,269.2211286108933,1,1,0,46.366782618080435,0
23.378833279047118,64.87938370447367,269.25212938325535,1,1,1,80.34880502768107,0
21.628341154977388,64.92569151115349,270.1415912942758,1,0,1,23.60611279320166,0
21.988874655921318,65.04967468437488,271.49325388823746,1,1,1,26.294229236198106,0
21.629376741060796,64.48968220931131,271.6196357550186,0,1,0,80.52528660287018,0
21.609900390838252,65.08165185050203,272.8621426858254,0,1,1,2.9893719114419626,0
22.539231165123347,64.40852337918909,271.13818391196565,1,0,0,19.468601733359435,0
22.27267301607327,64.42083728246799,274.2357259012354,0,1,0,21.99983425731673,0
22.370774618941468,65.44179616573649,271.85040863091973,1,1,1,52.92891246663346,0
22.181750979558004,64.69719442669596,267.6022632281688,0,0,1,11.46975263018688,0
21.05120500796665,64.13249294948827,265.5061134180783,1,0,0,70.47413833906681,0
21.951348430567563,63.727543270415474,266.32187908090265,0,1,1,63.349544579390425,0
22.0990319921628,63.82705342726683,270.25910358327644,0,0,0,21.38384634942091,0
22.03311618561362,65.19654154593728,265.79866011890215,1,1,0,27.225080168575776,0
23.048917574278775,64.72205595605635,268.536912933411,1,1,0,83.59760068999073,0
23.316037898662028,64.87430767663129,265.0840686411878,0,0,1,85.58265388811304,0
22.44184891447595,64.05854258261363,271.3476088044134,0,0,0,92.97032598358321,0
22.881466086275612,64.10375359298918,264.6883148724093,0,0,1,51.30134388795542,0
21.808860109778152,64.6365297008942,271.2836692321729,0,1,0,24.638023004491995,0
21.464703068602596,64.00256651377255,264.059758981437,1,0,0,11.50101547144391,0
20.943350454720207,65.26854500820605,269.9589568244039,0,0,1,93.18294846612372,0
22.15811742509953,65.39859014377376,271.4570081222775,0,0,0,24.29112497201783,0
21.431266161543103,64.44544245105176,272.86980580715124,0,0,0,47.81383008218351,0
21.657595902481432,64.91367274488701,268.8602978654254,1,1,0,63.1070364931248,0
21.25724906957675,63.461675718101404,274.83332610423406,0,0,1,68.58548069997326,0
21.036336995239076,64.76121192997499,272.5831465969659,0,1,0,79.23094356653628,0
21.887267345679735,64.35186054625315,268.2160484925336,1,0,1,23.368012844685794,0
21.381941572744942,64.27650910871373,272.4308767944837,0,1,0,39.27116876483936,0
21.74985841614197,64.67037919662575,265.20924470851344,1,1,0,66.59430665818307,0
21.01878222103898,64.23953742749649,266.5582463010042,0,1,0,62.78864100735202,0
21.379324132963497,63.86769096731291,269.9676973088149,1,0,1,61.60021013132263,0
21.141825553055668,63.74388637240139,273.75833250156904,0,1,0,51.80929450900752,0
21.738439665665048,63.54657976506448,268.58642314028134,1,0,0,62.372883232570054,0
20.906217915490323,64.19317313665988,273.3213676352426,1,0,1,49.06839673952028,0
22.4487011600454,64.30986187080731,268.1793104261263,0,1,0,9.97429008293016,0
22.121030206409824,63.77526579160841,268.98914326255795,1,1,0,52.389434770342405,0
21.108457620763275,63.76391874422974,264.1671628392656,0,0,1,22.163278455590785,0
21.69822939713901,64.70382317834556,273.29466494376493,1,1,1,76.27630346659515,0
21.281454892449272,63.81547569205983,274.29408012937245,1,1,0,88.02192637236443,0
20.8895949301202,63.72626825610141,267.9465746736222,0,0,1,26.792958425084635,0
21.61517919881106,64.69474361626547,272.39868601732854,1,1,1,88.37668762456451,0
21.673570967511957,63.548567654159385,267.0422537224118,1,1,1,41.174512717679754,0
21.091156774932013,64.26580443539055,269.8215858882725,1,1,0,63.94868177282215,0
21.72738079676132,64.2639158863302,268.04969968533567,0,0,0,23.919915190353645,0
21.052428640201363,64.57227527168922,270.1928309157259,1,1,1,65.16985532753057,0
22.0578666860023,63.92355398851441,269.00541728569675,1,0,1,51.523260282475725,0
21.97849930226049,64.31978536543647,263.28497705385234,0,1,1,12.135219747343061,0
21.257226912330083,64.39025581264659,265.31506314023443,0,1,1,66.03702134843438,0
21.21969703357559,64.07968571071224,269.97443047128957,0,1,1,93.6394157153782,0
20.534917768851283,62.88544778730902,267.585919097994,0,0,1,84.00519294747775,0
22.401895406159046,65.5204846836152,268.5527326203927,1,0,0,84.33984096162487,0
21.31346177718161,64.6789128309795,272.0871631204225,0,0,0,39.78313514994578,0
20.93462626071831,63.19536861309484,266.73888281681747,0,0,1,91.26520011747878,0
21.4109733921516,64.37830095475984,270.6678124743732,1,0,1,27.633781150196135,0
21.48147114644405,64.44672461252098,267.9241567990857,0,1,1,48.761405696870256,0
24.756250068055785,57.449095349689934,418.68533176090625,0,0,1,25.05596519243466,0
24.706357394054248,56.68511947729029,416.3148688495242,0,1,1,8.303170755913502,0
23.49667227453431,57.413646235942906,426.0906678319023,1,0,0,94.0176932171642,0
23.647786612372578,57.72401982134188,418.93406648227494,0,1,1,43.07455886368964,0
24.04545007517732,56.936237060439254,420.1316827016522,0,0,0,11.649236447738975,0
24.24017494606107,57.483816582202735,416.6991706499211,1,0,0,64.82405527368029,0
23.36616778096111,56.227279502868996,414.8696594685267,0,1,0,99.15487550121202,0
24.892732791159432,56.61033313368362,416.0187001703256,0,0,1,57.6966795993725,0
23.99879522250734,57.07092351639649,412.3872497620471,1,0,0,17.989332730018248,0
24.517773619867686,57.29312632886538,419.76552167862087,0,0,0,85.40126746509141,0
23.90813083683482,57.09309084048258,418.13267593038285,1,0,1,5.04758479027394,0
24.132873486404165,56.553377204884505,413.0872276776874,0,1,0,28.763503778267786,0
24.041186116451723,56.45220696900398,415.5916136480794,1,1,1,66.56781224319516,0
24.727012531845972,56.86765185536369,416.8239156254526,0,1,0,14.898773618475403,0
24.342289697510967,57.46042211523863,416.63687566709757,1,1,0,68.16494013006663,0
23.55779471322982,57.710857178684584,419.1944800205673,1,1,0,60.24911343825615,0
23.73256230619177,56.297749373534536,414.41455522943306,1,0,1,60.79952945234173,0
23.53646499007119,56.86635601671674,416.91711593767695,1,0,0,58.686096488570385,0
24.9136628667337,56.96463006901466,416.87875750863066,1,1,0,83.17155821235357,0
23.388559214265683,56.99005646170526,416.5932121767296,0,0,1,89.47917911210867,0
24.462694466077867,57.21641438217342,420.66002898885205,0,0,0,69.0243259452579,0
23.176713842920382,57.250530719257796,416.2172552824741,1,0,0,93.94267759797256,0
23.793015623944136,56.9510241333732,414.08078417303057,0,1,1,60.92154834315735,0
23.998619086722943,56.61333037680171,413.5214660759704,0,1,1,3.591884296314418,0
24.502394217591476,57.108569074940846,416.5536994771529,1,1,1,88.82326329663226,0
23.923780229375062,56.50020520843605,415.1745672503315,0,0,0,28.959236758991437,0
23.609086353040514,57.80348746924766,413.81880018747705,1,0,1,48.837129761326445,0
24.398819890013066,57.82829470952869,415.3671504614287,1,1,1,64.38177659346795,0
24.34271924886151,57.128316130243924,415.9417560997002,0,1,1,41.10684010990664,0
23.957684744186274,56.87116292353013,417.4825159179558,0,1,0,87.08882681345852,0
23.896599919466734,57.287358966525865,413.9524031370343,0,0,0,36.3653932443808,0
24.19780257962577,56.15780902396743,416.288801178519,1,1,0,15.583467102835513,0
23.53173740967524,56.97390166147744,412.4393719450907,0,1,1,3.6878193500130996,0
23.41086345941715,56.717761751021236,416.6550453127685,0,1,1,34.27457125329815,0
24.715863726531715,56.95688272066556,414.55257141930883,0,1,1,84.78814320640734,0
24.495535760177965,56.7924008185188,412.5648371914258,1,1,0,92.40856995106029,0
23.833364980098033,56.3053071257029,414.0291134401075,1,0,1,42.46585902120103,0
23.752280115481646,55.90469132226947,414.21320570957556,0,1,0,67.40905901231964,0
23.686088938916775,57.66135731514905,414.0797268876226,0,0,1,84.30246151688921,0
23.61066867720959,57.004614275362364,413.82993409837985,0,1,1,38.284592289509625,0
24.78845411963165,57.570988501219155,411.41429955038393,1,0,1,96.95606793654967,0
23.426254231995678,57.20568013587545,412.43191323681054,0,0,1,42.24511542884126,0
24.02733129690573,57.09445436440944,410.4014327828369,0,0,0,39.74948184320356,0
24.72434632814165,57.66063130981741,411.90565574988693,1,0,0,61.37585959248304,0
24.577925391692087,57.02589363009827,413.23118186176305,0,0,1,10.712011652748831,0
24.356054537469223,56.70416823810785,412.4355932872737,1,0,1,41.631276836155116,0
23.675493338861802,57.78572273812344,415.66393818535846,1,0,0,55.316017147274636,0
24.17927339840586,56.91597719485346,410.96315381713464,0,1,0,19.44180200152752,0
24.135716006861667,56.6618190936482,407.9641609113326,0,0,1,35.41324161657814,0
25.070041494522734,56.91617996280485,415.26150899503443,0,1,0,90.09878027181631,0
24.028592591942488,56.953069316964275,412.27260954705577,0,1,1,97.5861906282526,0
24.297123801437937,57.04200381543345,416.25261369234636,1,1,1,4.965856898964849,0
24.000520578810672,56.88705410590199,410.26797782229033,1,0,1,85.07500941717083,0
24.250522014613765,56.8175834495927,405.5600582332688,0,0,0,37.01140524634947,0
23.32220974733445,56.66641204708432,411.52670966245734,0,0,0,70.34930186508119,0
24.39988879127198,56.75289065739784,410.7265758089145,1,1,0,47.38300305862132,0
24.29829258899028,56.613489269660214,411.86094405408187,1,0,1,56.26744766355196,0
23.61773873945814,56.79471517056418,410.2768437817337,1,1,1,57.49560504092885,0
23.279189302381926,57.003365369898795,410.03066237603826,0,1,1,40.07063141569574,0
24.527029625488325,56.85887049692766,408.5157168866085,0,0,0,16.03415241975956,0
24.276795427165005,56.98891053978365,410.7271225301453,1,0,0,28.125164020572026,0
25.028337726819796,56.21742245988374,410.6921136803812,0,1,1,73.77351807905742,0
24.126865203709148,56.77654885080978,412.244842094792,0,1,1,31.572907968165577,0
23.3727396646258,57.9818266262217,409.4773772387741,0,0,0,76.29832911028936,0
25.15905997425861,56.978565850287964,414.2192381892088,0,1,0,34.118147353868665,0
23.609735411443957,56.98632925007572,413.69089521334433,0,0,1,2.46719774662002,0
23.93520574535479,57.4257366212359,410.64008966243216,0,0,1,41.734522183092835,0
23.94130413037535,57.71708416660504,405.8118009433561,0,0,0,67.55795126791304,0
24.30649512003667,57.0184735957043,405.5377429584176,1,0,1,72.59885420003474,0
23.930211535270537,57.17466177920821,407.5707190467262,1,1,0,97.50883552987183,0
23.833818118371678,57.12880783773663,406.0155382550183,1,0,0,92.7365875527853,0
24.13907202422154,57.69780667818473,405.9010397281598,0,1,1,97.61443635445126,0
23.545565404295196,58.831609459059415,410.3281576333664,1,1,1,13.179032717608374,0
24.331240330336048,58.52329058773893,406.477769620932,1,0,0,16.57616740859519,0
24.482107181843126,57.3678634917844,408.0717895825811,0,0,0,90.965058630841,0
24.272697627136598,57.136817323775475,410.018285164388,0,1,0,76.56331873133297,0
24.921244969575806,57.632913404361645,408.3926545988723,1,0,1,48.88084601738593,0
24.54506985290023,58.171830782358064,404.76288748809736,1,1,0,47.654968659721774,0
25.58533683714581,57.17891487950299,410.10904354501156,0,1,1,53.714872372648095,0
24.84184202127266,56.285678408062466,410.659357044521,0,0,1,40.222685785043424,0
24.181795118296513,57.65119177951792,409.6505515661578,1,1,1,65.56035211024866,0
23.657255730816583,57.002851308665235,408.1373911073702,1,0,1,68.71699962205726,0
24.026072587946075,57.33134285932958,406.4793673275367,0,0,0,35.9422853717546,0
24.390046989859894,56.614870344298744,409.95621978589594,0,1,1,44.739225964282845,0
25.354238789753513,57.98222410848181,410.0373330929194,0,0,0,44.806309835305754,0
25.529835055672663,57.71389171035147,406.0242255622398,1,1,1,42.20937511092377,0
24.57349133251767,57.65250809504971,405.707086633966,0,0,1,1.2636632771178213,0
24.409260017442122,57.56254274188714,405.73189677770995,0,0,0,78.07665483351765,0
24.353617303329735,57.15804662627588,401.8409116424691,0,1,0,28.063349732222353,0
24.215809354429215,56.853198093939874,406.8655365592664,0,1,0,58.491168084384704,0
24.197804067460755,57.66509090831835,403.3898535442294,1,0,0,20.671150250638625,0
25.208197647915664,57.1761836088995,402.38831017189176,0,0,0,91.43796424444575,0
23.885252145367122,57.65321904760223,406.9756965149603,1,0,1,21.519822881393246,0
24.785099805542796,57.17015160582698,401.37931344727616,1,1,1,41.976662192357225,0
24.327115315125024,57.358208909604684,400.90560718445647,1,0,1,17.610825543851917,0
24.649686198571125,57.18482438055013,402.0505075252184,0,1,0,54.01391943080056,0
24.535193819795484,58.28487106969213,403.4924281062546,0,0,0,78.36148663327974,0
25.12717135566204,57.23976864285325,400.09270479959844,0,0,0,54.252784541480594,0
24.27661349590718,58.43171057280021,403.2309764431937,0,1,0,3.40470959453808,0
24.856937137565424,58.4288122352405,403.19758332794225,1,1,1,29.741812337150876,0
23.971085623568463,57.645849489491155,401.6593490438185,1,0,0,64.5570037593403,0
24.044208984236054,57.34175741692379,400.23058709062997,0,0,0,99.65792625979878,0
25.337213718106888,57.73899124967773,400.526003031405,1,0,0,3.679036334723196,0
24.84356108073278,57.01167375739886,401.6656931676998,0,0,0,71.40003710406702,0
24.214624129414965,58.35842686171078,399.9058810306918,1,0,0,99.83248909359986,0
24.945549163830485,57.96854664215198,403.07493990504753,1,1,1,28.043926675095232,0
24.537554998780266,58.46652497011359,403.7641694801144,0,1,1,54.73322325878415,0
25.29883554055585,57.54854230194749,402.758837928715,0,0,1,99.82706417766795,0
25.223316099339037,57.5802439708561,405.2410176603315,0,0,1,8.120627139570047,0
25.274133993370302,57.92109954004581,399.3278579925409,0,0,0,77.51093650102608,0
24.636215205784968,57.19271935725166,401.274559647311,0,1,0,54.091038268748925,0
25.211915590273893,58.25362693318133,402.0947064640213,0,1,0,93.05061014210882,0
25.668934378283968,57.8445228531858,398.4646991199884,1,0,0,45.71757753223261,0
25.041055462511903,58.224462632178934,396.5193683730494,0,0,0,97.21348382555205,0
26.06253776653311,57.91122511574856,405.30375819335296,1,0,0,80.32259520594465,0
24.195006159492568,57.660357145642344,395.67984099175465,0,0,1,75.08490832022093,0
25.039604202266275,59.34249166255019,399.83634527138815,0,1,0,5.292359604821484,0
25.261475905632885,57.81673379444746,403.31562960398213,0,1,0,99.96322802715312,0
25.29246438186697,56.809021829734824,399.2943481209513,1,1,1,29.93515508154858,0
25.354199900618884,57.8967017619295,400.66557094426855,0,0,0,85.58816814806563,0
24.899262356329157,57.71565417368295,396.6570401647037,1,1,1,84.84848229887692,0
25.267610252384298,58.0574099934028,402.2833116698902,0,0,1,91.59249542156638,0
24.75925063900931,57.86365881307897,398.69480557600036,1,1,0,96.37746289495855,0
25.265504303440938,57.18646246650974,395.21615975978153,1,0,0,33.93736328501517,0
25.35367767447662,58.24033306650623,394.74983384806126,0,1,0,91.55746021968703,0
26.097324131588756,58.142803347118694,396.1623696397601,0,0,1,28.293547018615538,0
25.436556896801047,58.30602584948719,394.5664870033845,1,1,1,35.278922276690174,0
25.568638446018664,57.03008351120969,396.1118155012065,1,0,0,59.390702897607476,0
24.9374876577009,57.88653234918717,400.7109518558463,1,0,0,58.521057989544815,0
24.78400443136793,58.73950808261547,398.7061047653917,1,0,1,73.48769536395501,0
24.557874018388354,58.69741741385244,400.9906138572142,0,1,0,40.02706116401665,0
24.86505345788948,57.705253530993055,396.85255145682964,1,1,1,26.0580880857042,0
25.54384384601179,58.27551873804567,398.5395311985626,1,0,1,14.279691451987686,0
25.825752134670406,57.39576428496146,395.53253849830355,0,1,1,3.908322632019079,0
25.2581337177657,58.84362574606558,397.07840155216576,1,1,0,29.718513474857357,0
24.901408514732637,58.355975051644215,399.4720670542721,0,1,0,6.774417021771384,0
24.678104578084533,58.45326699891641,395.61478556094653,1,0,0,41.09002920047292,0
24.89480953378092,57.79080907713643,398.2928894802571,0,1,0,33.02121456381174,0
24.77876402132316,57.56175242971645,401.07618000688205,1,0,1,35.748847538444664,0
25.19985097549758,58.1091589575595,396.416085374663,0,1,0,14.871324001881803,0
25.562314640084814,56.916488890973994,390.3492185569301,0,0,0,32.750703830679406,0
25.90542708815143,58.1941049094886,391.96812665793544,1,1,0,52.35755358651654,0
27.047823271163505,57.28687218981047,396.6421988046291,1,1,1,4.964372727302568,0
25.926389188045412,58.888713180472166,397.1747206944948,1,1,0,62.28591313626447,0
25.18578785783161,58.77029800228844,391.65595492943373,0,1,1,74.71311431197213,0
25.06686046053595,58.10566204558868,388.25428561906614,0,1,1,86.54870642313256,0
26.094536740138032,58.80760790615014,394.576343422734,0,1,0,38.18768764116511,0
25.67200117791248,57.29832706831693,391.9551360557711,0,1,1,57.033109170277804,0
25.85454987695105,58.14553243330389,394.0832880038466,1,1,1,5.337954004975343,0
