temp,humid,light,ac,heater,dehum,hum_sensor,label
22.806222084072367,64.7849036155712,264.42472633522766,0,1,0,27.281465889464062,0
23.27023682115492,65.85945757543283,264.1835915779944,0,1,0,90.33022444522737,0
22.487493763532623,64.4976269340382,261.20161360919457,1,0,0,20.287786958895772,0
22.93849961131534,66.0242228421536,265.19097712119645,0,0,1,67.5542981734931,0
23.15416054490342,64.95713537319362,263.5778533311098,1,1,1,13.383945455493828,0
24.151804658044814,66.02046360079865,264.792736331039,0,0,1,78.3278157987367,0
23.243308661364384,64.48731503033412,263.46316494837555,1,0,0,18.00892410891931,0
22.754188203193017,65.31614259228407,265.41071470024764,0,0,0,76.2853243864802,0
23.800546356553664,64.27308064159737,265.59049832432055,0,0,1,89.5784349962978,0
23.15656379936839,65.4637661221004,263.5911011758971,0,0,0,90.07579528149513,0
22.912536336117604,64.38383164579656,264.50256990601866,0,1,0,88.346510456,0
22.77368890096004,64.84656801313092,265.856940126658,1,1,1,28.4147060597008,0
22.70148149724729,65.19838278564315,264.57097163655885,1,1,0,29.723286100933244,0
23.00351770443123,65.19819209826899,267.39501937155404,1,1,0,1.7961619963694941,0
22.504242214141456,64.94726097958511,264.48886792448593,1,0,1,89.92481358800141,0
22.376875997733563,64.75858671299476,265.65194436318166,1,1,1,48.12052168483941,0
22.965416513443124,65.61109281003746,269.10162739540743,0,1,1,10.255068387148182,0
23.063768217118646,64.66848409198396,266.7403850681286,0,0,0,77.1122099926845,0
22.756348850899617,64.63234639616515,264.93091513257247,1,0,1,44.29148936341291,0
22.932116839034126,65.27300068932927,266.7253815938595,1,0,0,28.48370774867195,0
23.233187218478722,65.85317561016508,266.8946687394857,1,1,0,97.12998093801968,0
22.830482413889783,65.65974147699026,268.49610081965113,1,1,0,60.192295089683114,0
22.50064232022393,64.59594720516266,269.2516682266228,0,0,1,69.66374932126446,0
23.305985405619907,64.99644961501298,268.9120646040737,0,1,0,95.47010895071664,0
22.53796201041212,64.70923866112116,267.76757101950534,1,1,1,82.48825130354109,0
22.209018963699254,64.66357772627764,266.48464690841587,1,1,0,18.955410998655953,0
23.5467268687279,64.23303771127756,268.1541281227204,1,0,1,44.364517829447195,0
22.55629142662219,64.65031245591356,265.6121393395045,1,0,1,98.9804214746978,0
23.10171869333207,64.46599046998561,267.90082314396676,1,0,1,30.630540265381654,0
22.50460212657496,64.68814339206844,266.82048050187177,1,1,1,64.85620356925052,0
22.686470423268105,64.52532147527643,272.6005471797482,0,0,1,20.41881743212519,0
21.624708475726194,63.79004802404485,269.8280679688676,0,0,0,23.220175740434478,0
21.55790124369296,65.226015034377,272.83689734263083,1,1,1,42.06497812846812,0
22.73074621120435,64.73093023790796,270.4755508929959,1,0,1,64.2892507922225,0
22.934123352896375,64.62179784462685,270.27524318171425,1,1,1,26.677931429720537,0
22.431350622190156,65.08110083497249,270.1547003725926,1,1,1,57.20766356521862,0
22.33981827301272,63.45768471407219,267.4597825405812,0,0,0,21.60848077226667,0
21.836253630536316,64.37495800444208,266.91389356384866,1,0,1,67.94366097041399,0
22.372441654481385,64.9439600048333,269.8275284954331,0,1,1,72.4240239768722,0
22.556125456036696,65.45679047425878,268.7950476188803,0,0,0,24.74949719327847,0
22.36804351920238,64.6553600734846,267.25086050210774,1,0,0,46.678555964475656,0
22.276612844287506,65.32886496586435,269.19330488620295,1,1,1,17.421371088242832,0
22.916820758504695,65.00856819933631,268.04266022373446,1,1,0,93.6746953375676,0
22.185600932253628,64.89977354986299,269.6632371312021,1,0,1,18.217373295443238,0
22.32154189626339,64.06036612647596,267.5297037073242,0,1,0,56.13480579135251,0
23.46801210906008,64.74960129106815,271.65706558755267,1,0,1,0.6085766704560291,0
22.409649521029873,65.32542031658323,268.65235806715526,0,0,1,56.51720243134518,0
22.2083644684657,64.8624081565505,270.1524851896871,0,0,1,25.281594915318163,0
23.013534870987737,65.03723010325663,267.6341193757332,0,0,1,23.841063842081233,0
22.52678927374168,65.0421263921246,268.84702591598574,0,0,1,78.04642997133931,0
22.04043266040285,64.47636030591696,270.57641523413577,1,0,0,86.34604747695927,0
22.031070753856984,64.28850573095161,267.91943950186663,1,0,1,49.697155148488804,0
22.16836736663769,64.32059114772696,268.9472366942673,0,0,0,36.78553921046432,0
22.366202023934115,64.59479238113896,275.2591978127468,1,1,0,72.96621100015666,0
22.365320690311137,64.61803890161062,266.5643534508346,1,0,1,3.5825630267747544,0
21.38650149306794,63.862256742123,268.9248934230418,0,1,0,59.28157280924754,0
21.70373681292456,65.69825159503456,270.59458584417206,1,1,1,97.47837589292537,0
21.84152241030284,64.7104075572999,260.3360261389426,0,1,0,28.69079160146102,0
21.785833522518224,64.94284557528894,269.9191800806278,0,1,0,50.91115727692236,0
22.348990962516016,63.875067691503226,270.9346716584089,1,0,1,0.7501846910986654,0
20.99302375368057,64.23337259847546,272.0234163714246,0,1,0,42.528697831697585,0
22.00816036033701,64.06713092040026,274.035304991665,0,0,1,35.02473048211968,0
22.202261906204896,64.32647168081577,266.5992503027203,0,0,0,49.885147319277934,0
21.82543175400537,63.12304747421375,269.83654359593584,1,1,1,16.382898378943324,0
21.537044750689077,64.16193903590806,273.4285284036477,1,1,1,81.95902142525068,0
22.634844744745322,64.99316642369148,270.7622045014121,1,1,1,65.26266212522837,0
22.1261360712972,64.32363430901528,267.8346053026644,1,1,0,60.63787135560374,0
22.372013862555015,64.48774243316582,274.70257338598725,1,0,0,30.583967684140532,0
21.979341384491644,65.00003752189414,270.61569089649475,1,1,1,55.58681254257135,0
21.024902458934733,63.91006855108826,264.84004729670977,1,0,0,26.078234097384712,0
22.363004938964504,64.54911867694628,266.8898560470805,0,1,1,40.12015969407364,0
21.861349702090475,64.50482020822994,270.9001310849612,0,0,0,54.57433748402122,0
22.072984975963553,64.99968635024847,271.76298984233324,1,1,1,93.83954827057882,0
22.26117944954815,64.46063826113252,266.5621511109293,1,0,1,76.57523468388126,0
21.673850773680787,64.14416879481215,270.7776024159689,0,1,1,5.33923029157144,0
21.783614514060663,64.74625161138889,276.830004492008,1,1,1,5.325566178942265,0
21.560618151021647,64.41957940762066,266.65901700427685,1,0,0,60.98365015817511,0
21.727113048310514,63.75906054872719,271.3350982469908,0,0,0,29.26273599312761,0
22.04498883052007,64.71602875840159,271.44727176691026,1,1,0,77.68797855193846,0
22.025533089908045,64.60620548756776,271.36170314434236,0,0,0,59.06681475850589,0
22.116663958422183,64.54648314961986,272.4426628073473,1,1,0,11.243810720596203,0
21.19361164800179,64.14525436228128,271.7371290042878,0,0,1,49.26518999727567,0
21.07578311554788,63.143648050604604,272.78384272750526,0,0,1,32.49539029902838,0
21.47405798967911,64.23556782047052,268.47527423581624,0,0,1,1.1767131674079612,0
21.65116425659041,63.54518412558174,271.71701258870115,1,1,0,62.820189287843995,0
21.404977634691015,63.75245853914084,267.3693556821762,1,0,0,54.93906177917014,0
22.20061467994318,64.24154388697461,265.5879815231092,1,1,1,68.85790531329421,0
21.26825581705688,63.816477160906686,267.7404125083056,0,0,1,30.02053055545717,0
22.388466953618572,63.44060543704223,265.37706799110805,0,0,0,95.93908695133197,0
22.106062554897996,64.04749702383486,269.03673083470983,1,1,1,27.185437502264676,0
21.115205738583395,64.27838100156886,265.6154270616711,1,1,0,83.29206393581671,0
21.708692775784414,63.80104618841485,267.1879422582374,1,0,1,92.64224276486863,0
21.889102076586784,64.36327859212219,270.3671987778033,0,0,0,25.37541592408865,0
22.364129921677613,63.48563540726406,267.8644135624462,0,0,1,40.857775608999845,0
22.008694588136976,64.53696302993228,271.95252107773234,1,0,0,74.12326095436808,0
21.639655805143246,63.11371559242897,275.1575808409958,1,0,0,58.67936307450179,0
21.65150548318875,64.38971958336221,266.91253537438456,0,0,1,45.02064365074022,0
21.085573857468074,64.15850410386466,270.9156111329552,0,1,1,46.46976641150299,0
21.078567289010568,65.11243883202695,269.0790994639947,1,0,1,85.96490410828872,0
21.452240789958996,64.1034341549011,273.937362031399,0,1,0,89.79475611824668,0
21.819397224256445,63.75591006818798,268.59487765539484,0,0,0,6.8283277134911335,0
20.791270598641972,64.17379295146569,265.5458771719543,0,1,0,1.4811664749760145,0
21.016301524541298,64.3477487308374,264.2577550106319,1,0,0,40.84172081836678,0
21.749900557102336,63.786541106484925,271.84117776107774,0,1,1,96.5330547263914,0
21.293511376009157,63.068363720222465,267.7155273219508,1,1,1,44.57310441235774,0
21.502499074325335,64.89938553544248,270.2561320709181,0,0,0,66.75216011474382,0
21.04582721553006,63.802748662422815,272.27063180486795,1,1,0,87.37332643804245,0
20.353618388808783,64.11465067937007,270.7872195440311,0,1,1,73.99496742998085,0
21.378383609220794,64.34461717336072,266.87095438654165,0,0,1,19.39811519857625,0
21.646427808668466,64.7268481105484,268.41886983994664,0,0,0,47.45717756771624,0
21.27401822522701,63.79460873525931,272.8018060767312,0,1,0,25.50843482373074,0
24.864447999657063,57.482073181915936,420.40599133307967,0,0,0,41.95230103501055,0
23.501801559719446,57.29867647523338,420.5677323601527,0,0,0,45.62300086966997,0
24.10953484230602,56.89450011649379,419.2134397272343,0,0,0,60.3617723895408,0
24.349284840586883,55.41200954195156,416.4710311980613,1,0,1,49.61843506201411,0
23.842026776904593,57.10928225256104,416.99176611146765,1,1,0,23.67458438718357,0
24.704909115957246,57.402230632285956,418.16678998275205,0,1,1,70.9137765340802,0
24.530493985443186,56.72511681680706,416.85582879342087,0,1,1,62.03748937449881,0
24.29805868757215,56.84317471827092,417.4117436996941,0,1,1,56.89062871765584,0
24.807757417418706,57.06366663314467,411.8586627577566,1,0,1,31.115655998383886,0
23.85604591307075,56.83460606149886,419.3824228761609,1,0,0,62.88835603501055,0
23.815686573233595,56.780667386686645,417.203969796537,1,1,0,4.919399133335622,0
24.201438514779326,56.59638605900317,417.5539009565053,0,1,0,19.313402365553635,0
24.66885289146869,56.951645702146095,417.96849720543753,0,1,0,23.43098669540624,0
23.77167613908291,57.55183837554118,417.4735120722261,1,0,0,8.362235459333334,0
24.666961281245314,56.73964177791638,419.15483740705366,1,0,0,35.51308158947466,0
24.4290164422853,56.64724987785124,415.4788374799765,0,0,0,23.777764569429028,0
23.53563511706674,56.61682860459492,413.5256039196862,0,0,0,30.076012486821156,0
24.07291322436002,56.4827308670414,416.6586626024637,1,0,1,97.07480860682752,0
23.469387462597968,57.35359151531582,418.320602035155,1,1,0,7.923885901178518,0
23.728352967792816,56.833631117410796,416.16293959323184,1,1,1,49.90005478714611,0
23.76687395636966,56.19480872123592,414.4966737450476,1,1,0,26.092043365888383,0
24.025003994391692,56.24117108115088,413.56590223270786,1,0,1,4.243399748040256,0
23.906695837034164,56.98889383426611,419.7997222434915,0,0,0,94.51716199620057,0
23.763213707303976,57.41466414627584,416.8885157405358,1,0,0,75.78365666571483,0
24.58362875106802,56.78577417808511,419.5809815920295,0,0,0,92.44544122066694,0
24.558908204544935,58.088868020005485,417.54119063231434,1,1,1,87.44636933617811,0
24.279089803800286,57.10967883914343,416.532002836814,1,1,1,41.71385678881418,0
23.777233988898793,56.58487168233539,413.5638174986361,1,0,0,66.89779676472534,0
24.88119107530277,56.995211991852344,412.868610996727,1,0,0,76.20712746369857,0
24.859058043830693,56.74370600078901,413.36072056692797,1,1,0,82.87351147936228,0
23.458035189252094,57.06953230660257,412.2908056954692,0,1,1,47.30222513773506,0
23.38373097889728,56.72065487365442,415.0917126851303,1,1,0,19.692792567860717,0
24.695173229649725,56.51219036957679,415.8978287614854,0,1,1,67.53759671699598,0
23.200674553336267,57.22107267833936,415.69539264032124,1,0,1,0.4120009542902814,0
23.900027995494185,57.04130638586439,411.84403857573534,1,0,0,1.854418344248332,0
23.8389899900887,57.36480602092734,416.1645929072814,1,1,0,2.6268529097221216,0
23.88687088573292,57.59751053533765,414.7836800513651,0,1,0,99.95124189172343,0
23.22623420495004,56.45084468340276,416.32976243917415,0,0,0,41.95247209468946,0
24.01874664778362,57.55053060924718,411.99649634017203,1,0,1,99.28542498777429,0
23.877815530021394,56.303035444823536,412.9313995396653,0,1,0,36.04666472588829,0
23.381762683747844,57.362538296384,409.9355300500811,1,0,1,68.78935084103482,0
23.903629901821088,57.22875058323567,412.7578165294259,0,1,1,61.60708517767557,0
23.95737042907315,56.634042157972445,416.66215646970716,0,1,1,9.060693518102159,0
23.354920026417915,57.26260219694377,413.4348853894481,0,1,0,49.07142005449684,0
23.810459411171667,57.349601360622415,415.94120989061764,1,0,1,89.96935092381445,0
23.646362141599713,57.01050873010341,412.35776184565424,0,0,0,87.5645371887759,0
24.514283450700823,56.52761058412793,413.6955793562183,0,1,0,12.587948532150373,0
24.380669661208916,57.21366932481905,412.0256738553473,0,0,1,55.72097127645155,0
24.228021187718596,57.584178064030326,417.0788531597823,1,1,1,96.37846189346632,0
23.65902516327097,57.58620292736263,415.33978289850245,1,0,1,59.478685590999405,0
23.969498560953703,57.72368337323036,408.51458851454663,1,1,1,71.59964899750315,0
23.396642087942613,57.16387411728256,409.53142173348454,0,0,1,81.33093612389489,0
23.936445866718863,56.554622562083914,411.99138053962355,0,0,1,8.412749120745378,0
23.931220622692955,56.95549879734632,412.5220346897846,1,0,1,86.36382813023296,0
24.25554906668759,57.26362719232675,409.9207189561508,0,0,1,48.45924199654659,0
24.00137320603141,56.734323030858576,406.8620964521148,0,0,0,90.62814189053803,0
25.144567057446864,56.936245018242026,409.6192449926018,1,1,1,60.469524748100234,0
24.31676822775508,56.71048681232834,410.80127842171385,0,0,1,57.457012172493585,0
23.464580711145995,57.319711690584086,412.5001954182173,0,1,0,34.847492962382034,0
24.166415560266064,56.549494964639656,412.9387436855939,1,0,0,9.754509221193086,0
23.72346563178424,57.03284764427126,414.1778805311243,0,0,0,0.6091586541313143,0
23.976946638219484,57.42959695806086,411.17838222520834,0,0,1,61.37262990989185,0
24.5741304462825,56.985820757552766,412.2942833973492,0,0,0,94.83412566224858,0
24.03052797259607,56.774660956710626,413.09144109854856,0,1,0,95.02349970912917,0
23.309410000718906,56.052104662615115,407.31413632231846,1,0,1,17.559907374883633,0
24.279645551917213,56.24063621298309,408.77057493150255,0,0,1,6.8370978194563055,0
24.24071819812702,57.05145002294333,409.57523797416184,0,0,0,66.86343088043954,0
24.442267484512673,57.25575565278151,409.23747531454046,0,0,0,11.270282188391334,0
24.255741122990546,57.472380683402555,410.3395540656327,1,1,1,39.47084295176501,0
24.884786151169415,56.888839719033655,406.11505971348413,1,0,1,44.22445145365721,0
24.057534684578435,57.1221850258816,405.37215880326755,0,0,0,98.7871971197886,0
24.6487832646865,57.07741702492597,410.9347558333869,1,0,0,8.901965693545277,0
23.826532913299772,57.50980106563583,407.1150623655578,0,0,1,14.704075767951286,0
24.367269093957024,58.153889325181,410.9279552897729,0,1,1,33.818517655654425,0
24.403584348775198,57.29317524451248,406.45116371219495,1,0,0,8.623777742542082,0
23.80799726355076,57.536154177443166,409.64210203819874,1,1,1,41.69307808811319,0
24.52579183167882,57.85274221331389,408.1570778329334,0,1,0,67.34970056228718,0
25.117740398587976,57.467838961847576,411.68328038705164,1,1,1,7.8620312079131445,0
24.16667225425379,58.850628103162514,408.8555796033747,0,0,1,74.32799655098951,0
24.559437302996738,57.303948960150144,406.4989278951518,1,0,1,46.378340678032416,0
24.758392184834758,57.74899283147758,408.416625177934,0,1,1,38.811189146289806,0
24.469163536519613,58.21025907012033,401.74919700651407,1,0,1,98.54654114674122,0
24.109976630539922,57.435194984520045,408.0178496941273,1,0,1,36.08283192971421,0
24.672935839085607,58.05132163602103,407.0672322091329,1,1,1,87.79480550822778,0
23.733218849863096,57.63919307896523,407.931382812566,0,1,1,27.38539992825838,0
25.123030095755375,56.56853629725399,402.98763687217036,1,0,1,22.4263784389358,0
24.138478870562253,57.81781083947732,408.5092675667021,0,1,0,26.578880233106005,0
25.55567255438473,57.02422145826283,409.74836470356314,1,0,1,40.17411858718387,0
24.691111819793676,57.6273826456152,404.1326657000349,0,1,1,66.83842798389814,0
25.054683085812403,57.00875377745165,407.23707076979514,1,1,0,51.184704633350506,0
24.9484595506638,57.47087112255184,405.2391803998725,1,0,1,5.4854404703335025,0
25.200418475435118,57.33933789978863,399.1006652886072,1,1,1,70.28073900795599,0
24.596010866077552,57.46371351646176,405.0041373623567,1,0,1,87.39103565724896,0
24.999783293871122,56.988245086983625,406.4213846433706,0,1,0,69.8616574762908,0
23.69649348146432,57.917275106334266,404.85638872685837,0,1,0,23.042019833953354,0
24.84316938167073,57.90327505723502,404.09700964765005,0,1,0,47.88247921888684,0
24.63923141110133,57.6297816143452,402.62358221464206,0,0,1,32.630456997275544,0
25.225169147911036,58.039754773016284,407.447682480899,0,1,1,36.10287202780471,0
24.72878040488147,57.83080995286646,408.7019523447465,0,0,1,18.665528735860125,0
24.196134664413826,57.5655504587524,400.0263542750254,0,1,0,5.9980864048454485,0
25.362312819270155,57.68759712115897,404.0626106820634,0,1,0,63.13234500455931,0
25.372137247008737,57.67003970140423,401.71064769191986,0,1,1,60.21752924342515,0
24.60314816027001,57.14771348978224,400.0061797583797,0,0,1,78.40219955729663,0
24.42562518072489,57.186466786930914,403.08211656948,0,1,0,80.46031750016073,0
24.5567295448733,57.51198080677166,403.0460500227747,0,0,1,32.032998244085356,0
24.864150359207272,57.48188349399807,403.36944120986766,1,0,1,67.26382171028759,0
24.153912218567513,57.74558865616345,402.64639237987075,0,0,1,56.40459282808826,0
25.566596832842354,58.90741285255302,396.42597530721366,1,0,0,80.50312335625269,0
23.74765857259075,58.12014355597754,399.0645019977943,0,0,1,55.38288445717134,0
24.04502666447135,57.5512353537283,400.57990929820573,0,1,0,28.112978692274815,0
25.099171461559603,57.12411355717397,401.92887946395774,0,1,1,72.1332308873081,0
25.107407594761472,56.84702539981862,402.21997468143184,1,0,1,56.83336704485431,0
25.292121079816013,58.515251979700054,402.28302716431926,0,0,0,99.65160381413386,0
25.063266346465504,57.99415839798449,404.2014687896078,1,0,0,2.9470058593136783,0
25.207074666532787,57.75939097777421,404.69408296195036,1,0,1,36.19812735263833,0
24.8479135153433,58.014222508062765,398.0693384025647,1,0,0,82.03647959359063,0
24.641281705782717,58.39682196959671,399.9605857189341,1,0,1,65.13953389272879,0
25.635171788755414,57.65933653968972,401.23461823967665,1,0,0,14.384290918217769,0
24.664142222754425,57.03387253485479,402.36546724643165,1,0,1,46.229880267565015,0
25.027785579665895,57.88914018315243,397.93825734778903,0,0,1,0.9918152724281204,0
25.815540011445993,58.17173810199272,398.78879755452556,0,0,0,57.16442800213512,0
25.630948239204074,57.766201174073814,395.38321626579284,0,1,0,49.233546610067634,0
25.913544739240194,58.57815283191368,399.994286993023,0,1,0,92.18983170306659,0
25.260910264616648,58.44171779603126,397.9723376914454,0,1,0,33.096279818964845,0
24.920146428850273,58.35821333503328,396.4593684817854,1,1,1,10.687620802736008,0
25.537378830394704,58.09066304920065,398.95963709786594,0,1,0,29.28019315693038,0
24.551544607083308,58.50941234131363,395.42121851148625,1,0,0,80.7967787074166,0
25.561932260124493,57.98320681401957,397.02713230179154,1,1,1,74.62567390121072,0
25.955847286071734,58.71957270435878,397.64928312064285,1,0,1,34.982127250603725,0
24.99883521162658,57.53590155567085,397.2857808048868,1,0,0,46.837142590594816,0
25.34561621331182,57.29716608319329,393.0692265142808,0,1,1,59.47287781899336,0
25.079158262551598,57.64562178646579,392.86677420716194,1,1,0,56.39205672368106,0
24.532699259737736,57.95724857853259,398.0904566676601,0,1,0,67.3801753847955,0
24.99595130568981,57.23755385952745,394.7848298354732,0,0,0,52.46726404729193,0
25.05752322769098,57.523128281894905,396.885478465328,1,1,1,49.32713675298758,0
25.443293948674352,57.956153267199134,399.28682282438393,0,0,0,14.370026713303364,0
25.438030531151064,57.61849224384822,395.7772321149437,0,1,1,44.40932957080642,0
24.95289656322049,57.77429583278568,395.0778399773741,0,0,1,82.11463300258372,0
25.575080145615456,58.52012359409617,396.99275651011897,1,0,0,83.75593653119512,0
25.404676233594227,58.826202915446366,397.81906809625326,1,0,0,3.2458863521107273,0
24.744766917494804,59.70697236790961,395.84188241739935,1,1,1,21.321913467406294,0
26.37271320443526,58.88888924042094,395.36753855522034,0,0,1,50.903144843647816,0
26.269614284877285,57.47104311017523,398.29025745294996,0,1,0,36.57316098846718,0
25.614696224881666,58.004968035528364,397.37658497906745,1,1,0,29.982329610502333,0
26.202466351067947,59.01546160387685,395.9918684113613,1,0,1,60.60950628630864,0
25.36103232074575,58.0168933949651,396.72543740495945,1,1,0,39.80792302384025,0
25.909277811023046,57.29750089069606,391.08787907227793,0,1,0,71.42853772830573,0
25.94700179431321,58.10311589146094,393.1973481364138,1,1,1,48.61684447798918,0
